Season,Region,Rating,Rank,Race
31,KR,5500,Grandmaster,Protoss
31,KR,5497,Grandmaster,Protoss
31,KR,5497,Grandmaster,Protoss
31,KR,5494,Grandmaster,Zerg
31,KR,5493,Grandmaster,Protoss
31,KR,5488,Grandmaster,Protoss
31,KR,5487,Grandmaster,Zerg
31,KR,5486,Grandmaster,Terran
31,KR,5486,Grandmaster,Terran
31,KR,5481,Grandmaster,Terran
31,KR,5481,Grandmaster,Zerg
31,KR,5479,Grandmaster,Protoss
31,KR,5476,Grandmaster,Protoss
31,KR,5474,Grandmaster,Zerg
31,KR,5473,Grandmaster,Random
31,KR,5471,Grandmaster,Protoss
31,KR,5469,Grandmaster,Zerg
31,KR,5469,Grandmaster,Zerg
31,KR,5468,Grandmaster,Protoss
31,KR,5468,Grandmaster,Zerg
31,KR,5467,Grandmaster,Zerg
31,KR,5466,Grandmaster,Terran
31,KR,5465,Grandmaster,Terran
31,KR,5464,Grandmaster,Zerg
31,KR,5464,Grandmaster,Terran
31,KR,5464,Grandmaster,Terran
31,KR,5463,Grandmaster,Zerg
31,KR,5462,Grandmaster,Terran
31,KR,5461,Grandmaster,Random
31,KR,5460,Grandmaster,Protoss
31,KR,5459,Grandmaster,Terran
31,KR,5458,Grandmaster,Zerg
31,KR,5456,Grandmaster,Zerg
31,KR,5456,Grandmaster,Protoss
31,KR,5452,Grandmaster,Terran
31,KR,5452,Grandmaster,Zerg
31,KR,5451,Grandmaster,Zerg
31,KR,5450,Grandmaster,Random
31,KR,5449,Grandmaster,Protoss
31,KR,5448,Grandmaster,Terran
31,KR,5444,Grandmaster,Zerg
31,KR,5444,Grandmaster,Terran
31,KR,5443,Grandmaster,Zerg
31,KR,5443,Grandmaster,Terran
31,KR,5442,Grandmaster,Zerg
31,KR,5442,Grandmaster,Protoss
31,KR,5441,Grandmaster,Zerg
31,KR,5441,Grandmaster,Zerg
31,KR,5440,Grandmaster,Protoss
31,KR,5440,Grandmaster,Terran
31,KR,5439,Grandmaster,Protoss
31,KR,5438,Grandmaster,Terran
31,KR,5438,Grandmaster,Terran
31,KR,5437,Grandmaster,Terran
31,KR,5435,Grandmaster,Zerg
31,KR,5435,Grandmaster,Terran
31,KR,5434,Grandmaster,Terran
31,KR,5432,Grandmaster,Terran
31,KR,5431,Grandmaster,Random
31,KR,5430,Grandmaster,Zerg
31,KR,5429,Grandmaster,Zerg
31,KR,5429,Grandmaster,Protoss
31,KR,5428,Grandmaster,Terran
31,KR,5427,Grandmaster,Zerg
31,KR,5427,Grandmaster,Protoss
31,KR,5425,Grandmaster,Terran
31,KR,5425,Grandmaster,Terran
31,KR,5424,Grandmaster,Protoss
31,KR,5424,Grandmaster,Terran
31,KR,5420,Grandmaster,Terran
31,KR,5420,Grandmaster,Protoss
31,KR,5419,Grandmaster,Protoss
31,KR,5418,Grandmaster,Zerg
31,KR,5418,Grandmaster,Terran
31,KR,5418,Grandmaster,Zerg
31,KR,5418,Grandmaster,Terran
31,KR,5416,Grandmaster,Protoss
31,KR,5415,Grandmaster,Terran
31,KR,5415,Grandmaster,Protoss
31,KR,5415,Grandmaster,Terran
31,KR,5414,Grandmaster,Zerg
31,KR,5414,Grandmaster,Protoss
31,KR,5412,Grandmaster,Terran
31,KR,5412,Grandmaster,Zerg
31,KR,5410,Grandmaster,Terran
31,KR,5409,Grandmaster,Terran
31,KR,5405,Grandmaster,Terran
31,KR,5405,Grandmaster,Protoss
31,KR,5404,Grandmaster,Zerg
31,KR,5404,Grandmaster,Random
31,KR,5403,Grandmaster,Zerg
31,KR,5403,Grandmaster,Terran
31,KR,5402,Grandmaster,Protoss
31,KR,5402,Grandmaster,Terran
31,KR,5400,Grandmaster,Terran
31,KR,5400,Grandmaster,Protoss
31,KR,5399,Grandmaster,Protoss
31,KR,5399,Grandmaster,Random
31,KR,5397,Grandmaster,Zerg
31,KR,5396,Grandmaster,Terran
31,KR,5395,Grandmaster,Terran
31,KR,5395,Grandmaster,Zerg
31,KR,5394,Grandmaster,Terran
31,KR,5394,Grandmaster,Protoss
31,KR,5393,Grandmaster,Terran
31,KR,5393,Grandmaster,Protoss
31,KR,5392,Grandmaster,Terran
31,KR,5392,Grandmaster,Protoss
31,KR,5392,Grandmaster,Zerg
31,KR,5392,Grandmaster,Protoss
31,KR,5390,Grandmaster,Protoss
31,KR,5390,Grandmaster,Protoss
31,KR,5389,Grandmaster,Zerg
31,KR,5389,Grandmaster,Protoss
31,KR,5388,Grandmaster,Zerg
31,KR,5388,Grandmaster,Zerg
31,KR,5388,Grandmaster,Terran
31,KR,5386,Grandmaster,Random
31,KR,5385,Grandmaster,Random
31,KR,5385,Grandmaster,Protoss
31,KR,5385,Grandmaster,Terran
31,KR,5383,Grandmaster,Protoss
31,KR,5381,Grandmaster,Terran
31,KR,5381,Grandmaster,Terran
31,KR,5379,Grandmaster,Zerg
31,KR,5378,Grandmaster,Terran
31,KR,5377,Grandmaster,Random
31,KR,5376,Grandmaster,Terran
31,KR,5375,Grandmaster,Random
31,KR,5374,Grandmaster,Protoss
31,KR,5374,Grandmaster,Protoss
31,KR,5373,Grandmaster,Terran
31,KR,5372,Grandmaster,Terran
31,KR,5372,Grandmaster,Protoss
31,KR,5372,Grandmaster,Terran
31,KR,5372,Grandmaster,Protoss
31,KR,5370,Grandmaster,Terran
31,KR,5370,Grandmaster,Terran
31,KR,5369,Grandmaster,Terran
31,KR,5369,Grandmaster,Zerg
31,KR,5368,Grandmaster,Zerg
31,KR,5368,Grandmaster,Random
31,KR,5368,Grandmaster,Zerg
31,KR,5367,Grandmaster,Terran
31,KR,5366,Grandmaster,Terran
31,KR,5366,Grandmaster,Zerg
31,KR,5366,Grandmaster,Zerg
31,KR,5365,Grandmaster,Zerg
31,KR,5364,Grandmaster,Terran
31,KR,5363,Grandmaster,Terran
31,KR,5362,Grandmaster,Protoss
31,KR,5362,Grandmaster,Terran
31,KR,5360,Grandmaster,Terran
31,KR,5360,Grandmaster,Protoss
31,KR,5360,Grandmaster,Random
31,KR,5357,Grandmaster,Protoss
31,KR,5357,Grandmaster,Zerg
31,KR,5356,Grandmaster,Protoss
31,KR,5355,Grandmaster,Random
31,KR,5352,Grandmaster,Zerg
31,KR,5352,Grandmaster,Terran
31,KR,5350,Grandmaster,Terran
31,KR,5350,Grandmaster,Random
31,KR,5349,Grandmaster,Terran
31,KR,5349,Grandmaster,Protoss
31,KR,5349,Grandmaster,Zerg
31,KR,5346,Grandmaster,Terran
31,KR,5342,Grandmaster,Terran
