Season,Region,Rating,Rank,Race
29,CN,1942,Silver,Terran
29,CN,1940,Silver,Protoss
29,CN,1939,Silver,Terran
29,CN,1937,Silver,Random
29,CN,1930,Silver,Terran
29,CN,1929,Silver,Protoss
29,CN,1926,Silver,Protoss
29,CN,1924,Silver,Terran
29,CN,1921,Silver,Protoss
29,CN,1915,Silver,Terran
29,CN,1911,Silver,Terran
29,CN,1908,Silver,Random
29,CN,1906,Silver,Zerg
29,CN,1899,Silver,Terran
29,CN,1897,Silver,Terran
29,CN,1882,Silver,Terran
29,CN,1881,Silver,Protoss
29,CN,1881,Silver,Zerg
29,CN,1874,Silver,Terran
29,CN,1869,Silver,Zerg
29,CN,1861,Silver,Terran
29,CN,1854,Silver,Random
29,CN,1838,Silver,Terran
29,CN,1829,Silver,Terran
29,CN,1828,Silver,Zerg
29,CN,1826,Silver,Zerg
29,CN,1820,Silver,Zerg
29,CN,1815,Silver,Protoss
29,CN,1801,Silver,Protoss
29,CN,1800,Silver,Protoss
29,CN,1788,Silver,Protoss
29,CN,1782,Silver,Protoss
29,CN,1779,Silver,Zerg
29,CN,1763,Silver,Terran
29,CN,1750,Silver,Terran
