Season,Region,Rating,Rank,Race
34,EU,5790,Grandmaster,Terran
34,EU,5789,Grandmaster,Terran
34,EU,5788,Grandmaster,Protoss
34,EU,5787,Grandmaster,Zerg
34,EU,5787,Grandmaster,Random
34,EU,5787,Grandmaster,Zerg
34,EU,5785,Grandmaster,Protoss
34,EU,5782,Grandmaster,Zerg
34,EU,5782,Grandmaster,Zerg
34,EU,5778,Grandmaster,Protoss
34,EU,5778,Grandmaster,Protoss
34,EU,5776,Grandmaster,Terran
34,EU,5775,Grandmaster,Zerg
34,EU,5773,Grandmaster,Terran
34,EU,5771,Grandmaster,Protoss
34,EU,5771,Grandmaster,Protoss
34,EU,5770,Grandmaster,Terran
34,EU,5769,Grandmaster,Protoss
34,EU,5768,Grandmaster,Terran
34,EU,5768,Grandmaster,Terran
34,EU,5767,Grandmaster,Terran
34,EU,5766,Grandmaster,Zerg
34,EU,5765,Grandmaster,Zerg
34,EU,5764,Grandmaster,Zerg
34,EU,5764,Grandmaster,Terran
34,EU,5763,Grandmaster,Protoss
34,EU,5762,Grandmaster,Protoss
34,EU,5761,Grandmaster,Terran
34,EU,5761,Grandmaster,Terran
34,EU,5760,Grandmaster,Protoss
34,EU,5757,Grandmaster,Zerg
34,EU,5757,Grandmaster,Protoss
34,EU,5756,Grandmaster,Protoss
34,EU,5756,Grandmaster,Zerg
34,EU,5756,Grandmaster,Terran
34,EU,5756,Grandmaster,Zerg
34,EU,5755,Grandmaster,Zerg
34,EU,5755,Grandmaster,Zerg
34,EU,5755,Grandmaster,Protoss
34,EU,5754,Grandmaster,Zerg
34,EU,5753,Grandmaster,Terran
34,EU,5752,Grandmaster,Terran
34,EU,5752,Grandmaster,Zerg
34,EU,5752,Grandmaster,Protoss
34,EU,5751,Grandmaster,Zerg
34,EU,5749,Grandmaster,Zerg
34,EU,5749,Grandmaster,Protoss
34,EU,5747,Grandmaster,Protoss
34,EU,5746,Grandmaster,Zerg
34,EU,5746,Grandmaster,Zerg
34,EU,5746,Grandmaster,Zerg
34,EU,5746,Grandmaster,Zerg
34,EU,5745,Grandmaster,Zerg
34,EU,5745,Grandmaster,Protoss
34,EU,5743,Grandmaster,Protoss
34,EU,5743,Grandmaster,Zerg
34,EU,5741,Grandmaster,Zerg
34,EU,5741,Grandmaster,Zerg
34,EU,5740,Grandmaster,Zerg
34,EU,5739,Grandmaster,Terran
34,EU,5739,Grandmaster,Terran
34,EU,5739,Grandmaster,Zerg
34,EU,5736,Grandmaster,Terran
34,EU,5736,Grandmaster,Terran
34,EU,5733,Grandmaster,Protoss
34,EU,5732,Grandmaster,Protoss
34,EU,5732,Grandmaster,Protoss
34,EU,5729,Grandmaster,Zerg
34,EU,5728,Grandmaster,Protoss
