Season,Region,Rating,Rank,Race
40,EU,5927,Grandmaster,Terran
40,EU,5927,Grandmaster,Terran
40,EU,5925,Grandmaster,Zerg
40,EU,5924,Grandmaster,Terran
40,EU,5924,Grandmaster,Terran
40,EU,5921,Grandmaster,Zerg
40,EU,5919,Grandmaster,Protoss
40,EU,5919,Grandmaster,Terran
40,EU,5919,Grandmaster,Terran
40,EU,5916,Grandmaster,Protoss
40,EU,5916,Grandmaster,Zerg
40,EU,5916,Grandmaster,Zerg
40,EU,5915,Grandmaster,Protoss
40,EU,5912,Grandmaster,Zerg
40,EU,5910,Grandmaster,Protoss
40,EU,5908,Grandmaster,Protoss
40,EU,5903,Grandmaster,Protoss
40,EU,5903,Grandmaster,Protoss
40,EU,5899,Grandmaster,Zerg
40,EU,5898,Grandmaster,Protoss
40,EU,5896,Grandmaster,Zerg
40,EU,5894,Grandmaster,Zerg
40,EU,5889,Grandmaster,Terran
40,EU,5888,Grandmaster,Protoss
40,EU,5888,Grandmaster,Zerg
40,EU,5886,Grandmaster,Zerg
40,EU,5885,Grandmaster,Protoss
40,EU,5884,Grandmaster,Zerg
40,EU,5883,Grandmaster,Protoss
40,EU,5882,Grandmaster,Protoss
40,EU,5881,Grandmaster,Terran
40,EU,5881,Grandmaster,Terran
40,EU,5879,Grandmaster,Zerg
40,EU,5876,Grandmaster,Protoss
40,EU,5871,Grandmaster,Terran
40,EU,5868,Grandmaster,Terran
40,EU,5868,Grandmaster,Terran
40,EU,5866,Grandmaster,Protoss
40,EU,5865,Grandmaster,Zerg
40,EU,5864,Grandmaster,Zerg
40,EU,5862,Grandmaster,Random
40,EU,5862,Grandmaster,Zerg
40,EU,5861,Grandmaster,Terran
40,EU,5857,Grandmaster,Terran
40,EU,5855,Grandmaster,Protoss
40,EU,5855,Grandmaster,Protoss
40,EU,5853,Grandmaster,Protoss
40,EU,5852,Grandmaster,Terran
40,EU,5852,Grandmaster,Zerg
40,EU,5850,Grandmaster,Protoss
40,EU,5850,Grandmaster,Zerg
40,EU,5847,Grandmaster,Zerg
40,EU,5845,Grandmaster,Terran
40,EU,5844,Grandmaster,Zerg
40,EU,5844,Grandmaster,Terran
40,EU,5843,Grandmaster,Zerg
40,EU,5842,Grandmaster,Zerg
40,EU,5842,Grandmaster,Protoss
40,EU,5840,Grandmaster,Protoss
40,EU,5837,Grandmaster,Protoss
40,EU,5836,Grandmaster,Zerg
40,EU,5836,Grandmaster,Zerg
40,EU,5835,Grandmaster,Zerg
40,EU,5834,Grandmaster,Terran
40,EU,5831,Grandmaster,Terran
40,EU,5831,Grandmaster,Zerg
40,EU,5830,Grandmaster,Protoss
40,EU,5824,Grandmaster,Protoss
40,EU,5822,Grandmaster,Zerg
40,EU,5822,Grandmaster,Terran
40,EU,5821,Grandmaster,Zerg
40,EU,5821,Grandmaster,Protoss
40,EU,5820,Grandmaster,Protoss
40,EU,5817,Grandmaster,Protoss
40,EU,5815,Grandmaster,Zerg
40,EU,5814,Grandmaster,Protoss
40,EU,5813,Grandmaster,Protoss
40,EU,5812,Grandmaster,Protoss
40,EU,5812,Grandmaster,Protoss
40,EU,5812,Grandmaster,Zerg
