Season,Region,Rating,Rank,Race
51,US,3102,Platinum,Protoss
51,US,3102,Platinum,Protoss
51,US,3102,Platinum,Protoss
51,US,3102,Platinum,Zerg
51,US,3102,Platinum,Random
51,US,3102,Platinum,Protoss
51,US,3100,Platinum,Terran
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Terran
51,US,3100,Platinum,Terran
51,US,3100,Platinum,Random
51,US,3100,Platinum,Zerg
51,US,3100,Platinum,Terran
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Random
51,US,3100,Platinum,Random
51,US,3100,Platinum,Random
51,US,3100,Platinum,Zerg
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Random
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Zerg
51,US,3100,Platinum,Random
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Terran
51,US,3100,Platinum,Random
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Random
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Terran
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Random
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Terran
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Zerg
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Random
51,US,3100,Platinum,Terran
51,US,3100,Platinum,Terran
51,US,3100,Platinum,Protoss
51,US,3100,Platinum,Terran
51,US,3099,Platinum,Protoss
51,US,3099,Platinum,Random
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Protoss
51,US,3099,Platinum,Zerg
51,US,3099,Platinum,Protoss
51,US,3099,Platinum,Zerg
51,US,3099,Platinum,Zerg
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Random
51,US,3099,Platinum,Zerg
51,US,3099,Platinum,Random
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Protoss
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Random
51,US,3099,Platinum,Protoss
51,US,3099,Platinum,Random
51,US,3099,Platinum,Protoss
51,US,3099,Platinum,Protoss
51,US,3099,Platinum,Protoss
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Zerg
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Random
51,US,3099,Platinum,Zerg
51,US,3099,Platinum,Zerg
51,US,3099,Platinum,Protoss
51,US,3099,Platinum,Zerg
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Protoss
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Protoss
51,US,3099,Platinum,Zerg
51,US,3099,Platinum,Random
51,US,3099,Platinum,Protoss
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Protoss
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Protoss
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Zerg
51,US,3099,Platinum,Terran
51,US,3099,Platinum,Zerg
51,US,3098,Platinum,Protoss
51,US,3098,Platinum,Zerg
51,US,3098,Platinum,Zerg
51,US,3098,Platinum,Random
51,US,3098,Platinum,Terran
51,US,3098,Platinum,Protoss
51,US,3098,Platinum,Terran
51,US,3096,Platinum,Terran
51,US,3096,Platinum,Terran
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Protoss
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Protoss
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Protoss
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Terran
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Protoss
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Protoss
51,US,3096,Platinum,Random
51,US,3096,Platinum,Protoss
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Protoss
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Random
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Terran
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Terran
51,US,3096,Platinum,Random
51,US,3096,Platinum,Protoss
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Random
51,US,3096,Platinum,Protoss
51,US,3096,Platinum,Random
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Protoss
51,US,3096,Platinum,Terran
51,US,3096,Platinum,Protoss
51,US,3096,Platinum,Protoss
51,US,3096,Platinum,Zerg
51,US,3096,Platinum,Protoss
51,US,3096,Platinum,Protoss
51,US,3095,Platinum,Terran
51,US,3095,Platinum,Zerg
