Season,Region,Rating,Rank,Race
52,EU,5667,Grandmaster,Zerg
52,EU,5667,Grandmaster,Random
52,EU,5666,Grandmaster,Terran
52,EU,5666,Grandmaster,Zerg
52,EU,5661,Grandmaster,Protoss
52,EU,5661,Grandmaster,Protoss
52,EU,5660,Grandmaster,Protoss
52,EU,5654,Grandmaster,Zerg
52,EU,5653,Grandmaster,Terran
52,EU,5653,Grandmaster,Terran
52,EU,5648,Grandmaster,Terran
52,EU,5647,Grandmaster,Terran
52,EU,5646,Grandmaster,Terran
52,EU,5645,Grandmaster,Terran
52,EU,5643,Grandmaster,Protoss
52,EU,5642,Grandmaster,Terran
52,EU,5642,Grandmaster,Protoss
52,EU,5641,Grandmaster,Protoss
52,EU,5641,Grandmaster,Protoss
52,EU,5639,Grandmaster,Terran
52,EU,5635,Grandmaster,Terran
52,EU,5634,Grandmaster,Terran
52,EU,5633,Grandmaster,Zerg
52,EU,5628,Grandmaster,Random
52,EU,5628,Grandmaster,Protoss
52,EU,5626,Grandmaster,Protoss
52,EU,5624,Grandmaster,Protoss
52,EU,5623,Grandmaster,Terran
52,EU,5622,Grandmaster,Terran
52,EU,5620,Grandmaster,Terran
52,EU,5616,Grandmaster,Protoss
52,EU,5616,Grandmaster,Zerg
52,EU,5615,Grandmaster,Protoss
52,EU,5614,Grandmaster,Protoss
52,EU,5612,Grandmaster,Zerg
52,EU,5611,Grandmaster,Terran
52,EU,5611,Grandmaster,Protoss
52,EU,5610,Grandmaster,Protoss
52,EU,5610,Grandmaster,Protoss
52,EU,5610,Grandmaster,Protoss
52,EU,5609,Grandmaster,Zerg
52,EU,5609,Grandmaster,Zerg
52,EU,5608,Grandmaster,Protoss
52,EU,5608,Grandmaster,Protoss
52,EU,5607,Grandmaster,Protoss
52,EU,5607,Grandmaster,Zerg
52,EU,5606,Grandmaster,Zerg
52,EU,5605,Grandmaster,Protoss
52,EU,5605,Grandmaster,Terran
52,EU,5604,Grandmaster,Protoss
52,EU,5604,Grandmaster,Protoss
52,EU,5600,Grandmaster,Zerg
52,EU,5597,Grandmaster,Terran
52,EU,5597,Grandmaster,Terran
52,EU,5596,Grandmaster,Zerg
52,EU,5595,Grandmaster,Terran
52,EU,5591,Grandmaster,Protoss
52,EU,5591,Grandmaster,Zerg
52,EU,5590,Grandmaster,Protoss
52,EU,5588,Grandmaster,Protoss
52,EU,5588,Grandmaster,Protoss
52,EU,5588,Grandmaster,Protoss
52,EU,5585,Grandmaster,Zerg
52,EU,5582,Grandmaster,Zerg
52,EU,5580,Grandmaster,Terran
52,EU,5580,Grandmaster,Protoss
52,EU,5577,Grandmaster,Zerg
52,EU,5576,Grandmaster,Protoss
52,EU,5575,Grandmaster,Protoss
52,EU,5575,Grandmaster,Zerg
52,EU,5575,Grandmaster,Zerg
52,EU,5574,Grandmaster,Terran
52,EU,5572,Grandmaster,Terran
52,EU,5572,Grandmaster,Terran
52,EU,5571,Grandmaster,Terran
52,EU,5571,Grandmaster,Terran
52,EU,5569,Grandmaster,Protoss
52,EU,5567,Grandmaster,Zerg
52,EU,5566,Grandmaster,Terran
52,EU,5564,Grandmaster,Terran
52,EU,5562,Grandmaster,Protoss
52,EU,5562,Grandmaster,Terran
52,EU,5561,Grandmaster,Protoss
52,EU,5561,Grandmaster,Zerg
52,EU,5561,Grandmaster,Terran
52,EU,5560,Grandmaster,Zerg
52,EU,5559,Grandmaster,Terran
52,EU,5558,Grandmaster,Protoss
52,EU,5558,Grandmaster,Protoss
52,EU,5558,Grandmaster,Zerg
52,EU,5558,Grandmaster,Protoss
52,EU,5557,Grandmaster,Protoss
52,EU,5556,Grandmaster,Protoss
52,EU,5555,Grandmaster,Terran
52,EU,5554,Grandmaster,Zerg
52,EU,5554,Grandmaster,Protoss
52,EU,5553,Grandmaster,Zerg
52,EU,5552,Grandmaster,Protoss
52,EU,5551,Grandmaster,Terran
52,EU,5550,Grandmaster,Protoss
52,EU,5549,Grandmaster,Protoss
52,EU,5547,Grandmaster,Terran
52,EU,5546,Grandmaster,Zerg
52,EU,5545,Grandmaster,Terran
52,EU,5545,Grandmaster,Terran
52,EU,5544,Grandmaster,Zerg
52,EU,5544,Grandmaster,Zerg
52,EU,5542,Grandmaster,Zerg
52,EU,5541,Grandmaster,Zerg
52,EU,5541,Grandmaster,Terran
52,EU,5541,Grandmaster,Protoss
52,EU,5540,Grandmaster,Zerg
