Season,Region,Rating,Rank,Race
55,EU,3103,Platinum,Protoss
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Random
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Terran
55,EU,3103,Platinum,Protoss
55,EU,3103,Platinum,Terran
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Random
55,EU,3103,Platinum,Terran
55,EU,3103,Platinum,Protoss
55,EU,3103,Platinum,Random
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Protoss
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Terran
55,EU,3103,Platinum,Protoss
55,EU,3103,Platinum,Protoss
55,EU,3103,Platinum,Protoss
55,EU,3103,Platinum,Terran
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Protoss
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Random
55,EU,3103,Platinum,Protoss
55,EU,3103,Platinum,Protoss
55,EU,3103,Platinum,Protoss
55,EU,3103,Platinum,Protoss
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Terran
55,EU,3103,Platinum,Terran
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Zerg
55,EU,3103,Platinum,Terran
55,EU,3103,Platinum,Zerg
55,EU,3101,Platinum,Zerg
55,EU,3101,Platinum,Zerg
55,EU,3101,Platinum,Zerg
55,EU,3101,Platinum,Random
55,EU,3101,Platinum,Random
55,EU,3101,Platinum,Terran
55,EU,3101,Platinum,Zerg
55,EU,3101,Platinum,Protoss
55,EU,3101,Platinum,Protoss
55,EU,3101,Platinum,Protoss
55,EU,3101,Platinum,Protoss
55,EU,3101,Platinum,Terran
55,EU,3101,Platinum,Random
55,EU,3101,Platinum,Zerg
55,EU,3101,Platinum,Protoss
55,EU,3101,Platinum,Protoss
55,EU,3101,Platinum,Terran
55,EU,3101,Platinum,Zerg
55,EU,3101,Platinum,Zerg
55,EU,3101,Platinum,Terran
55,EU,3101,Platinum,Random
55,EU,3101,Platinum,Terran
55,EU,3101,Platinum,Zerg
55,EU,3101,Platinum,Random
55,EU,3101,Platinum,Zerg
55,EU,3101,Platinum,Terran
55,EU,3101,Platinum,Terran
55,EU,3101,Platinum,Random
55,EU,3101,Platinum,Protoss
55,EU,3101,Platinum,Terran
55,EU,3101,Platinum,Zerg
55,EU,3101,Platinum,Zerg
55,EU,3101,Platinum,Terran
55,EU,3101,Platinum,Terran
55,EU,3101,Platinum,Protoss
55,EU,3101,Platinum,Protoss
55,EU,3101,Platinum,Zerg
55,EU,3101,Platinum,Protoss
55,EU,3101,Platinum,Protoss
55,EU,3101,Platinum,Zerg
55,EU,3101,Platinum,Zerg
55,EU,3100,Platinum,Terran
55,EU,3100,Platinum,Protoss
55,EU,3100,Platinum,Zerg
55,EU,3100,Platinum,Protoss
55,EU,3100,Platinum,Terran
55,EU,3100,Platinum,Zerg
55,EU,3100,Platinum,Zerg
55,EU,3100,Platinum,Random
55,EU,3100,Platinum,Protoss
55,EU,3100,Platinum,Protoss
55,EU,3100,Platinum,Random
55,EU,3100,Platinum,Protoss
55,EU,3100,Platinum,Random
55,EU,3100,Platinum,Protoss
55,EU,3100,Platinum,Random
55,EU,3100,Platinum,Protoss
55,EU,3100,Platinum,Zerg
55,EU,3100,Platinum,Zerg
55,EU,3100,Platinum,Zerg
55,EU,3100,Platinum,Terran
55,EU,3100,Platinum,Terran
55,EU,3100,Platinum,Random
55,EU,3100,Platinum,Zerg
55,EU,3100,Platinum,Protoss
55,EU,3100,Platinum,Terran
55,EU,3100,Platinum,Terran
55,EU,3100,Platinum,Protoss
55,EU,3100,Platinum,Zerg
55,EU,3100,Platinum,Terran
55,EU,3100,Platinum,Zerg
55,EU,3100,Platinum,Zerg
55,EU,3100,Platinum,Terran
55,EU,3100,Platinum,Terran
55,EU,3100,Platinum,Terran
55,EU,3100,Platinum,Protoss
55,EU,3100,Platinum,Protoss
55,EU,3100,Platinum,Zerg
55,EU,3100,Platinum,Zerg
55,EU,3100,Platinum,Zerg
55,EU,3100,Platinum,Terran
55,EU,3100,Platinum,Protoss
55,EU,3100,Platinum,Random
55,EU,3100,Platinum,Protoss
55,EU,3100,Platinum,Zerg
55,EU,3100,Platinum,Random
55,EU,3100,Platinum,Terran
55,EU,3100,Platinum,Terran
55,EU,3100,Platinum,Terran
55,EU,3100,Platinum,Zerg
55,EU,3100,Platinum,Protoss
55,EU,3100,Platinum,Protoss
55,EU,3100,Platinum,Protoss
55,EU,3100,Platinum,Terran
55,EU,3099,Platinum,Protoss
55,EU,3099,Platinum,Protoss
55,EU,3099,Platinum,Terran
55,EU,3099,Platinum,Random
55,EU,3099,Platinum,Zerg
55,EU,3099,Platinum,Terran
55,EU,3097,Platinum,Zerg
55,EU,3097,Platinum,Protoss
55,EU,3097,Platinum,Zerg
55,EU,3097,Platinum,Terran
55,EU,3097,Platinum,Zerg
55,EU,3097,Platinum,Zerg
55,EU,3097,Platinum,Random
55,EU,3097,Platinum,Zerg
55,EU,3097,Platinum,Random
55,EU,3097,Platinum,Zerg
55,EU,3097,Platinum,Zerg
55,EU,3097,Platinum,Protoss
55,EU,3097,Platinum,Terran
55,EU,3097,Platinum,Protoss
55,EU,3097,Platinum,Terran
55,EU,3097,Platinum,Protoss
55,EU,3097,Platinum,Zerg
55,EU,3097,Platinum,Zerg
55,EU,3097,Platinum,Protoss
55,EU,3097,Platinum,Protoss
55,EU,3097,Platinum,Zerg
55,EU,3097,Platinum,Zerg
55,EU,3097,Platinum,Zerg
55,EU,3097,Platinum,Protoss
55,EU,3097,Platinum,Random
55,EU,3097,Platinum,Zerg
55,EU,3097,Platinum,Random
55,EU,3097,Platinum,Zerg
55,EU,3097,Platinum,Zerg
55,EU,3096,Platinum,Zerg
55,EU,3096,Platinum,Zerg
55,EU,3096,Platinum,Zerg
55,EU,3096,Platinum,Protoss
55,EU,3096,Platinum,Protoss
55,EU,3096,Platinum,Zerg
55,EU,3096,Platinum,Terran
55,EU,3096,Platinum,Terran
55,EU,3096,Platinum,Random
55,EU,3096,Platinum,Zerg
55,EU,3096,Platinum,Terran
55,EU,3096,Platinum,Terran
55,EU,3096,Platinum,Terran
55,EU,3096,Platinum,Protoss
55,EU,3096,Platinum,Terran
55,EU,3096,Platinum,Protoss
55,EU,3096,Platinum,Zerg
55,EU,3096,Platinum,Protoss
55,EU,3096,Platinum,Zerg
55,EU,3096,Platinum,Terran
55,EU,3096,Platinum,Random
55,EU,3096,Platinum,Zerg
55,EU,3096,Platinum,Terran
55,EU,3096,Platinum,Zerg
55,EU,3096,Platinum,Zerg
55,EU,3096,Platinum,Zerg
55,EU,3096,Platinum,Zerg
55,EU,3096,Platinum,Zerg
55,EU,3096,Platinum,Protoss
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Terran
55,EU,3095,Platinum,Protoss
55,EU,3095,Platinum,Protoss
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Protoss
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Random
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Terran
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Terran
55,EU,3095,Platinum,Protoss
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Protoss
55,EU,3095,Platinum,Terran
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Random
55,EU,3095,Platinum,Terran
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Random
55,EU,3095,Platinum,Protoss
55,EU,3095,Platinum,Random
55,EU,3095,Platinum,Protoss
55,EU,3095,Platinum,Protoss
55,EU,3095,Platinum,Terran
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Terran
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Protoss
55,EU,3095,Platinum,Protoss
55,EU,3095,Platinum,Protoss
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Zerg
55,EU,3095,Platinum,Zerg
55,EU,3094,Platinum,Protoss
55,EU,3094,Platinum,Terran
55,EU,3092,Platinum,Protoss
55,EU,3092,Platinum,Terran
55,EU,3092,Platinum,Protoss
55,EU,3092,Platinum,Protoss
55,EU,3092,Platinum,Protoss
55,EU,3092,Platinum,Zerg
55,EU,3092,Platinum,Random
55,EU,3092,Platinum,Zerg
55,EU,3092,Platinum,Zerg
55,EU,3092,Platinum,Protoss
55,EU,3092,Platinum,Zerg
55,EU,3092,Platinum,Protoss
55,EU,3092,Platinum,Random
55,EU,3092,Platinum,Terran
55,EU,3092,Platinum,Zerg
55,EU,3092,Platinum,Terran
55,EU,3092,Platinum,Random
55,EU,3092,Platinum,Protoss
55,EU,3092,Platinum,Zerg
55,EU,3092,Platinum,Terran
55,EU,3092,Platinum,Terran
55,EU,3092,Platinum,Terran
