Season,Region,Rating,Rank,Race
50,CN,2260,Silver,Protoss
50,CN,2260,Silver,Terran
50,CN,2258,Silver,Zerg
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Zerg
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Zerg
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Random
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Zerg
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Random
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Zerg
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Zerg
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Zerg
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Zerg
50,CN,2258,Silver,Protoss
50,CN,2258,Silver,Zerg
50,CN,2258,Silver,Terran
50,CN,2258,Silver,Terran
50,CN,2257,Silver,Terran
50,CN,2257,Silver,Terran
50,CN,2257,Silver,Protoss
50,CN,2257,Silver,Terran
50,CN,2257,Silver,Protoss
50,CN,2257,Silver,Terran
50,CN,2257,Silver,Random
50,CN,2257,Silver,Protoss
50,CN,2257,Silver,Zerg
50,CN,2257,Silver,Terran
50,CN,2257,Silver,Terran
50,CN,2257,Silver,Zerg
