Season,Region,Rating,Rank,Race
28,US,2656,Gold,Zerg
28,US,2655,Gold,Zerg
28,US,2655,Gold,Zerg
28,US,2655,Gold,Zerg
28,US,2655,Gold,Random
28,US,2655,Gold,Zerg
28,US,2655,Gold,Terran
28,US,2655,Gold,Terran
28,US,2655,Gold,Protoss
28,US,2655,Gold,Zerg
28,US,2655,Gold,Terran
28,US,2655,Gold,Terran
28,US,2655,Gold,Protoss
28,US,2655,Gold,Zerg
28,US,2655,Gold,Terran
28,US,2653,Gold,Zerg
28,US,2653,Gold,Protoss
28,US,2653,Gold,Zerg
28,US,2653,Gold,Terran
28,US,2653,Gold,Terran
28,US,2653,Gold,Terran
28,US,2653,Gold,Protoss
28,US,2653,Gold,Protoss
28,US,2653,Gold,Terran
28,US,2653,Gold,Zerg
28,US,2653,Gold,Zerg
28,US,2652,Gold,Terran
28,US,2652,Gold,Terran
28,US,2652,Gold,Terran
28,US,2652,Gold,Terran
28,US,2652,Gold,Zerg
28,US,2652,Gold,Zerg
28,US,2652,Gold,Protoss
28,US,2652,Gold,Protoss
28,US,2652,Gold,Terran
28,US,2652,Gold,Zerg
28,US,2652,Gold,Protoss
28,US,2652,Gold,Terran
28,US,2652,Gold,Protoss
28,US,2652,Gold,Protoss
28,US,2652,Gold,Zerg
28,US,2651,Gold,Protoss
28,US,2651,Gold,Protoss
28,US,2651,Gold,Protoss
28,US,2651,Gold,Terran
28,US,2651,Gold,Terran
28,US,2651,Gold,Terran
28,US,2651,Gold,Random
28,US,2651,Gold,Zerg
28,US,2651,Gold,Protoss
28,US,2651,Gold,Terran
28,US,2651,Gold,Zerg
28,US,2650,Gold,Protoss
28,US,2650,Gold,Terran
28,US,2650,Gold,Protoss
28,US,2650,Gold,Terran
28,US,2650,Gold,Protoss
28,US,2650,Gold,Terran
28,US,2650,Gold,Terran
28,US,2650,Gold,Terran
28,US,2650,Gold,Terran
28,US,2650,Gold,Protoss
28,US,2650,Gold,Zerg
28,US,2650,Gold,Protoss
28,US,2650,Gold,Random
28,US,2650,Gold,Terran
28,US,2650,Gold,Terran
28,US,2650,Gold,Protoss
28,US,2650,Gold,Protoss
28,US,2650,Gold,Random
28,US,2650,Gold,Terran
28,US,2649,Gold,Random
28,US,2649,Gold,Protoss
28,US,2649,Gold,Protoss
28,US,2649,Gold,Protoss
28,US,2649,Gold,Zerg
28,US,2649,Gold,Terran
28,US,2649,Gold,Protoss
28,US,2649,Gold,Terran
28,US,2649,Gold,Terran
28,US,2649,Gold,Terran
28,US,2649,Gold,Protoss
28,US,2649,Gold,Terran
28,US,2649,Gold,Terran
28,US,2649,Gold,Protoss
28,US,2649,Gold,Random
28,US,2649,Gold,Protoss
28,US,2649,Gold,Protoss
28,US,2648,Gold,Terran
28,US,2648,Gold,Zerg
28,US,2648,Gold,Protoss
28,US,2648,Gold,Protoss
28,US,2648,Gold,Protoss
28,US,2648,Gold,Protoss
28,US,2648,Gold,Random
28,US,2648,Gold,Terran
28,US,2648,Gold,Protoss
28,US,2648,Gold,Terran
28,US,2648,Gold,Terran
28,US,2648,Gold,Terran
28,US,2648,Gold,Random
28,US,2648,Gold,Random
28,US,2648,Gold,Terran
28,US,2647,Gold,Protoss
28,US,2647,Gold,Terran
28,US,2647,Gold,Zerg
28,US,2647,Gold,Terran
28,US,2647,Gold,Zerg
28,US,2647,Gold,Terran
28,US,2647,Gold,Zerg
28,US,2647,Gold,Protoss
28,US,2647,Gold,Zerg
28,US,2647,Gold,Terran
28,US,2647,Gold,Protoss
28,US,2647,Gold,Terran
28,US,2645,Gold,Zerg
28,US,2645,Gold,Zerg
28,US,2645,Gold,Terran
28,US,2645,Gold,Terran
28,US,2645,Gold,Random
28,US,2645,Gold,Random
28,US,2645,Gold,Terran
28,US,2645,Gold,Terran
28,US,2645,Gold,Terran
28,US,2645,Gold,Protoss
28,US,2645,Gold,Terran
28,US,2645,Gold,Protoss
28,US,2645,Gold,Zerg
28,US,2645,Gold,Terran
28,US,2645,Gold,Protoss
28,US,2645,Gold,Random
28,US,2645,Gold,Terran
28,US,2645,Gold,Terran
28,US,2645,Gold,Terran
28,US,2644,Gold,Zerg
28,US,2644,Gold,Terran
28,US,2644,Gold,Random
28,US,2644,Gold,Protoss
28,US,2644,Gold,Terran
28,US,2644,Gold,Protoss
28,US,2644,Gold,Protoss
28,US,2644,Gold,Protoss
28,US,2644,Gold,Protoss
28,US,2644,Gold,Protoss
28,US,2644,Gold,Random
28,US,2643,Gold,Terran
28,US,2643,Gold,Terran
28,US,2643,Gold,Terran
