Season,Region,Rating,Rank,Race
55,EU,2656,Gold,Zerg
55,EU,2656,Gold,Zerg
55,EU,2656,Gold,Terran
55,EU,2656,Gold,Protoss
55,EU,2656,Gold,Terran
55,EU,2656,Gold,Zerg
55,EU,2656,Gold,Protoss
55,EU,2656,Gold,Terran
55,EU,2656,Gold,Terran
55,EU,2656,Gold,Protoss
55,EU,2655,Gold,Terran
55,EU,2655,Gold,Protoss
55,EU,2655,Gold,Terran
55,EU,2655,Gold,Terran
55,EU,2655,Gold,Random
55,EU,2655,Gold,Zerg
55,EU,2655,Gold,Terran
55,EU,2655,Gold,Protoss
55,EU,2655,Gold,Zerg
55,EU,2655,Gold,Zerg
55,EU,2655,Gold,Zerg
55,EU,2655,Gold,Terran
55,EU,2655,Gold,Zerg
55,EU,2655,Gold,Random
55,EU,2655,Gold,Protoss
55,EU,2655,Gold,Zerg
55,EU,2655,Gold,Terran
55,EU,2655,Gold,Terran
55,EU,2655,Gold,Zerg
55,EU,2655,Gold,Terran
55,EU,2655,Gold,Protoss
55,EU,2655,Gold,Terran
55,EU,2655,Gold,Zerg
55,EU,2655,Gold,Random
55,EU,2655,Gold,Terran
55,EU,2655,Gold,Random
55,EU,2655,Gold,Terran
55,EU,2655,Gold,Protoss
55,EU,2655,Gold,Zerg
55,EU,2655,Gold,Terran
55,EU,2655,Gold,Protoss
55,EU,2655,Gold,Protoss
55,EU,2653,Gold,Zerg
55,EU,2653,Gold,Zerg
55,EU,2653,Gold,Protoss
55,EU,2653,Gold,Protoss
55,EU,2653,Gold,Zerg
