Season,Region,Rating,Rank,Race
53,CN,4935,Grandmaster,Protoss
53,CN,4934,Grandmaster,Zerg
53,CN,4934,Grandmaster,Protoss
53,CN,4933,Grandmaster,Terran
53,CN,4932,Grandmaster,Terran
53,CN,4929,Grandmaster,Protoss
53,CN,4929,Grandmaster,Zerg
53,CN,4929,Grandmaster,Protoss
53,CN,4924,Grandmaster,Terran
53,CN,4923,Grandmaster,Terran
53,CN,4921,Grandmaster,Terran
53,CN,4920,Grandmaster,Random
53,CN,4920,Grandmaster,Random
53,CN,4919,Grandmaster,Protoss
53,CN,4919,Grandmaster,Terran
53,CN,4916,Grandmaster,Protoss
53,CN,4916,Grandmaster,Zerg
53,CN,4916,Grandmaster,Zerg
53,CN,4915,Grandmaster,Zerg
53,CN,4915,Grandmaster,Zerg
53,CN,4914,Grandmaster,Zerg
53,CN,4913,Grandmaster,Terran
53,CN,4913,Grandmaster,Protoss
53,CN,4912,Grandmaster,Terran
53,CN,4912,Grandmaster,Protoss
53,CN,4912,Grandmaster,Terran
53,CN,4911,Grandmaster,Terran
53,CN,4911,Grandmaster,Protoss
53,CN,4909,Grandmaster,Terran
53,CN,4908,Grandmaster,Zerg
53,CN,4908,Grandmaster,Protoss
53,CN,4908,Grandmaster,Protoss
53,CN,4907,Grandmaster,Terran
53,CN,4907,Grandmaster,Terran
53,CN,4906,Grandmaster,Terran
53,CN,4903,Grandmaster,Protoss
53,CN,4903,Grandmaster,Protoss
53,CN,4902,Grandmaster,Random
53,CN,4901,Grandmaster,Random
53,CN,4900,Grandmaster,Terran
53,CN,4899,Grandmaster,Terran
53,CN,4899,Grandmaster,Terran
53,CN,4897,Grandmaster,Protoss
53,CN,4897,Grandmaster,Terran
53,CN,4895,Grandmaster,Terran
53,CN,4893,Grandmaster,Terran
53,CN,4892,Grandmaster,Protoss
53,CN,4890,Grandmaster,Terran
53,CN,4890,Grandmaster,Zerg
53,CN,4889,Grandmaster,Terran
53,CN,4889,Grandmaster,Protoss
53,CN,4888,Grandmaster,Zerg
53,CN,4887,Grandmaster,Random
53,CN,4886,Grandmaster,Random
53,CN,4886,Grandmaster,Random
53,CN,4886,Grandmaster,Protoss
53,CN,4884,Grandmaster,Protoss
53,CN,4882,Grandmaster,Terran
53,CN,4881,Grandmaster,Zerg
53,CN,4879,Grandmaster,Protoss
53,CN,4877,Grandmaster,Terran
53,CN,4877,Grandmaster,Terran
53,CN,4876,Grandmaster,Protoss
53,CN,4873,Grandmaster,Protoss
53,CN,4872,Grandmaster,Protoss
53,CN,4871,Grandmaster,Terran
53,CN,4871,Grandmaster,Zerg
53,CN,4870,Grandmaster,Terran
53,CN,4869,Grandmaster,Protoss
53,CN,4869,Grandmaster,Zerg
53,CN,4868,Grandmaster,Terran
53,CN,4868,Grandmaster,Zerg
53,CN,4864,Grandmaster,Zerg
53,CN,4863,Grandmaster,Random
53,CN,4863,Grandmaster,Zerg
53,CN,4862,Grandmaster,Terran
53,CN,4861,Grandmaster,Protoss
53,CN,4860,Grandmaster,Protoss
53,CN,4860,Grandmaster,Terran
53,CN,4858,Grandmaster,Random
53,CN,4856,Grandmaster,Terran
53,CN,4855,Grandmaster,Zerg
53,CN,4854,Grandmaster,Zerg
53,CN,4854,Grandmaster,Terran
53,CN,4853,Grandmaster,Protoss
53,CN,4850,Grandmaster,Terran
53,CN,4850,Grandmaster,Terran
53,CN,4850,Grandmaster,Zerg
53,CN,4850,Grandmaster,Zerg
53,CN,4849,Grandmaster,Zerg
53,CN,4846,Grandmaster,Terran
53,CN,4846,Grandmaster,Zerg
53,CN,4844,Grandmaster,Zerg
53,CN,4844,Grandmaster,Protoss
53,CN,4844,Grandmaster,Terran
53,CN,4844,Grandmaster,Zerg
53,CN,4843,Grandmaster,Protoss
53,CN,4843,Grandmaster,Protoss
53,CN,4842,Grandmaster,Protoss
53,CN,4842,Grandmaster,Terran
53,CN,4841,Grandmaster,Terran
53,CN,4840,Grandmaster,Random
53,CN,4839,Grandmaster,Protoss
53,CN,4839,Grandmaster,Terran
53,CN,4837,Grandmaster,Protoss
53,CN,4837,Grandmaster,Zerg
53,CN,4836,Grandmaster,Protoss
53,CN,4836,Grandmaster,Terran
53,CN,4835,Grandmaster,Terran
53,CN,4834,Grandmaster,Zerg
53,CN,4833,Grandmaster,Terran
53,CN,4832,Grandmaster,Protoss
53,CN,4832,Grandmaster,Protoss
53,CN,4831,Grandmaster,Terran
53,CN,4830,Grandmaster,Terran
53,CN,4828,Grandmaster,Random
53,CN,4826,Grandmaster,Zerg
53,CN,4826,Grandmaster,Terran
53,CN,4825,Grandmaster,Protoss
53,CN,4824,Grandmaster,Terran
53,CN,4823,Grandmaster,Zerg
53,CN,4823,Grandmaster,Random
53,CN,4823,Grandmaster,Terran
53,CN,4823,Grandmaster,Terran
53,CN,4823,Grandmaster,Protoss
53,CN,4822,Grandmaster,Protoss
53,CN,4820,Grandmaster,Terran
53,CN,4818,Grandmaster,Zerg
53,CN,4818,Grandmaster,Protoss
53,CN,4817,Grandmaster,Zerg
53,CN,4817,Grandmaster,Zerg
53,CN,4814,Grandmaster,Terran
53,CN,4814,Grandmaster,Terran
53,CN,4813,Grandmaster,Zerg
53,CN,4813,Grandmaster,Terran
53,CN,4812,Grandmaster,Protoss
53,CN,4811,Grandmaster,Terran
53,CN,4811,Grandmaster,Terran
53,CN,4811,Grandmaster,Terran
53,CN,4811,Grandmaster,Zerg
53,CN,4810,Grandmaster,Zerg
53,CN,4810,Grandmaster,Protoss
53,CN,4809,Grandmaster,Zerg
53,CN,4809,Grandmaster,Protoss
53,CN,4809,Grandmaster,Terran
53,CN,4809,Grandmaster,Terran
53,CN,4809,Grandmaster,Terran
53,CN,4808,Grandmaster,Protoss
53,CN,4808,Grandmaster,Zerg
53,CN,4806,Grandmaster,Terran
53,CN,4806,Grandmaster,Zerg
53,CN,4806,Grandmaster,Zerg
53,CN,4806,Grandmaster,Protoss
53,CN,4805,Grandmaster,Protoss
53,CN,4805,Grandmaster,Terran
53,CN,4803,Grandmaster,Protoss
53,CN,4803,Grandmaster,Protoss
53,CN,4802,Grandmaster,Terran
53,CN,4802,Grandmaster,Terran
53,CN,4801,Grandmaster,Zerg
53,CN,4801,Grandmaster,Zerg
