Season,Region,Rating,Rank,Race
53,CN,4623,Master,Random
53,CN,4623,Master,Zerg
53,CN,4622,Master,Terran
53,CN,4622,Master,Terran
53,CN,4621,Master,Zerg
53,CN,4621,Master,Terran
53,CN,4621,Master,Zerg
53,CN,4621,Master,Protoss
53,CN,4620,Master,Zerg
53,CN,4620,Master,Zerg
53,CN,4619,Master,Zerg
53,CN,4619,Master,Random
53,CN,4619,Master,Protoss
53,CN,4619,Master,Protoss
53,CN,4618,Master,Terran
53,CN,4618,Master,Terran
53,CN,4618,Master,Protoss
53,CN,4617,Master,Protoss
53,CN,4615,Master,Terran
53,CN,4615,Master,Terran
53,CN,4615,Master,Terran
53,CN,4615,Master,Terran
53,CN,4614,Master,Terran
53,CN,4614,Master,Terran
53,CN,4614,Master,Zerg
53,CN,4613,Master,Zerg
53,CN,4613,Master,Terran
53,CN,4613,Master,Zerg
53,CN,4613,Master,Zerg
53,CN,4613,Master,Terran
53,CN,4613,Master,Zerg
53,CN,4612,Master,Zerg
53,CN,4611,Master,Terran
53,CN,4611,Master,Terran
53,CN,4610,Master,Terran
53,CN,4610,Master,Zerg
53,CN,4610,Master,Terran
53,CN,4608,Master,Protoss
53,CN,4608,Master,Zerg
53,CN,4607,Master,Protoss
53,CN,4607,Master,Terran
53,CN,4606,Master,Zerg
53,CN,4606,Master,Random
53,CN,4604,Master,Protoss
53,CN,4603,Master,Zerg
53,CN,4603,Master,Terran
53,CN,4603,Master,Protoss
53,CN,4602,Master,Protoss
53,CN,4602,Master,Terran
53,CN,4602,Master,Terran
53,CN,4601,Master,Terran
53,CN,4601,Master,Protoss
53,CN,4601,Master,Zerg
53,CN,4600,Master,Protoss
53,CN,4600,Master,Zerg
53,CN,4600,Master,Zerg
53,CN,4600,Master,Protoss
53,CN,4600,Master,Protoss
53,CN,4599,Master,Zerg
53,CN,4598,Master,Terran
53,CN,4598,Master,Protoss
53,CN,4598,Master,Random
53,CN,4597,Master,Protoss
53,CN,4597,Master,Zerg
53,CN,4596,Master,Zerg
53,CN,4596,Master,Protoss
53,CN,4596,Master,Random
53,CN,4596,Master,Terran
53,CN,4596,Master,Random
53,CN,4595,Master,Zerg
53,CN,4595,Master,Protoss
53,CN,4593,Master,Terran
53,CN,4593,Master,Protoss
53,CN,4592,Master,Terran
53,CN,4592,Master,Zerg
53,CN,4592,Master,Zerg
53,CN,4591,Master,Zerg
53,CN,4591,Master,Protoss
53,CN,4589,Master,Terran
53,CN,4589,Master,Protoss
53,CN,4589,Master,Zerg
53,CN,4589,Master,Zerg
53,CN,4589,Master,Protoss
53,CN,4589,Master,Terran
53,CN,4588,Master,Protoss
53,CN,4588,Master,Zerg
53,CN,4587,Master,Zerg
53,CN,4587,Master,Terran
53,CN,4587,Master,Zerg
53,CN,4585,Master,Terran
53,CN,4585,Master,Terran
53,CN,4585,Master,Zerg
53,CN,4585,Master,Terran
53,CN,4584,Master,Terran
53,CN,4583,Master,Zerg
53,CN,4582,Master,Terran
53,CN,4582,Master,Protoss
53,CN,4581,Master,Protoss
53,CN,4581,Master,Zerg
53,CN,4581,Master,Protoss
53,CN,4580,Master,Terran
53,CN,4580,Master,Zerg
53,CN,4579,Master,Terran
53,CN,4579,Master,Protoss
53,CN,4578,Master,Terran
53,CN,4578,Master,Protoss
53,CN,4578,Master,Protoss
53,CN,4577,Master,Zerg
53,CN,4576,Master,Protoss
53,CN,4576,Master,Terran
53,CN,4575,Master,Random
53,CN,4575,Master,Terran
53,CN,4575,Master,Protoss
53,CN,4575,Master,Terran
53,CN,4575,Master,Terran
53,CN,4574,Master,Protoss
53,CN,4574,Master,Terran
53,CN,4573,Master,Protoss
53,CN,4571,Master,Terran
53,CN,4570,Master,Terran
53,CN,4570,Master,Terran
53,CN,4570,Master,Zerg
53,CN,4569,Master,Terran
53,CN,4569,Master,Terran
53,CN,4569,Master,Zerg
53,CN,4568,Master,Zerg
53,CN,4568,Master,Protoss
53,CN,4568,Master,Zerg
53,CN,4568,Master,Zerg
53,CN,4567,Master,Random
53,CN,4567,Master,Protoss
53,CN,4566,Master,Random
53,CN,4566,Master,Protoss
53,CN,4566,Master,Protoss
53,CN,4565,Master,Zerg
53,CN,4564,Master,Protoss
53,CN,4564,Master,Terran
53,CN,4564,Master,Zerg
53,CN,4564,Master,Terran
53,CN,4564,Master,Terran
53,CN,4564,Master,Protoss
53,CN,4563,Master,Zerg
53,CN,4563,Master,Terran
53,CN,4562,Master,Terran
53,CN,4561,Master,Terran
53,CN,4560,Master,Protoss
53,CN,4557,Master,Protoss
53,CN,4557,Master,Terran
53,CN,4555,Master,Protoss
53,CN,4554,Master,Terran
53,CN,4554,Master,Terran
53,CN,4554,Master,Terran
53,CN,4553,Master,Terran
53,CN,4553,Master,Protoss
53,CN,4553,Master,Terran
53,CN,4552,Master,Terran
53,CN,4552,Master,Zerg
53,CN,4552,Master,Protoss
53,CN,4551,Master,Protoss
53,CN,4551,Master,Terran
53,CN,4551,Master,Terran
53,CN,4551,Master,Terran
53,CN,4551,Master,Zerg
53,CN,4551,Master,Protoss
53,CN,4550,Master,Protoss
53,CN,4549,Master,Terran
53,CN,4549,Master,Protoss
53,CN,4549,Master,Terran
53,CN,4549,Master,Terran
53,CN,4548,Master,Zerg
53,CN,4548,Master,Zerg
53,CN,4547,Master,Zerg
53,CN,4547,Master,Protoss
53,CN,4547,Master,Zerg
53,CN,4547,Master,Terran
53,CN,4546,Master,Protoss
53,CN,4545,Master,Protoss
53,CN,4545,Master,Terran
53,CN,4544,Master,Zerg
53,CN,4544,Master,Zerg
53,CN,4543,Master,Terran
53,CN,4542,Master,Zerg
53,CN,4542,Master,Zerg
53,CN,4541,Master,Terran
53,CN,4541,Master,Zerg
53,CN,4539,Master,Random
53,CN,4538,Master,Protoss
53,CN,4538,Master,Protoss
53,CN,4538,Master,Terran
53,CN,4537,Master,Protoss
53,CN,4537,Master,Terran
53,CN,4537,Master,Terran
53,CN,4536,Master,Random
53,CN,4536,Master,Zerg
53,CN,4536,Master,Zerg
53,CN,4534,Master,Random
53,CN,4534,Master,Zerg
53,CN,4533,Master,Protoss
53,CN,4533,Master,Terran
53,CN,4533,Master,Terran
53,CN,4533,Master,Terran
53,CN,4532,Master,Terran
53,CN,4532,Master,Protoss
53,CN,4531,Master,Random
53,CN,4531,Master,Terran
53,CN,4531,Master,Zerg
53,CN,4530,Master,Zerg
53,CN,4530,Master,Terran
53,CN,4530,Master,Terran
53,CN,4530,Master,Terran
53,CN,4529,Master,Protoss
53,CN,4529,Master,Protoss
53,CN,4529,Master,Zerg
53,CN,4528,Master,Zerg
53,CN,4528,Master,Terran
53,CN,4528,Master,Terran
53,CN,4528,Master,Zerg
53,CN,4527,Master,Terran
53,CN,4525,Master,Protoss
53,CN,4525,Master,Terran
53,CN,4524,Master,Protoss
