Season,Region,Rating,Rank,Race
38,KR,2243,Silver,Terran
38,KR,2243,Silver,Protoss
38,KR,2243,Silver,Zerg
38,KR,2243,Silver,Protoss
38,KR,2243,Silver,Protoss
38,KR,2243,Silver,Zerg
38,KR,2243,Silver,Protoss
38,KR,2242,Silver,Protoss
38,KR,2242,Silver,Zerg
38,KR,2242,Silver,Terran
38,KR,2242,Silver,Zerg
38,KR,2242,Silver,Protoss
38,KR,2242,Silver,Zerg
38,KR,2241,Silver,Zerg
38,KR,2241,Silver,Terran
38,KR,2241,Silver,Terran
38,KR,2241,Silver,Terran
38,KR,2241,Silver,Protoss
38,KR,2241,Silver,Protoss
38,KR,2241,Silver,Zerg
38,KR,2241,Silver,Zerg
38,KR,2241,Silver,Zerg
38,KR,2240,Silver,Terran
38,KR,2240,Silver,Terran
38,KR,2240,Silver,Zerg
38,KR,2240,Silver,Protoss
38,KR,2240,Silver,Terran
38,KR,2240,Silver,Terran
38,KR,2240,Silver,Random
38,KR,2240,Silver,Terran
38,KR,2240,Silver,Zerg
38,KR,2240,Silver,Random
38,KR,2240,Silver,Random
38,KR,2240,Silver,Terran
38,KR,2240,Silver,Terran
38,KR,2240,Silver,Terran
38,KR,2239,Silver,Protoss
38,KR,2237,Silver,Protoss
38,KR,2237,Silver,Protoss
38,KR,2237,Silver,Protoss
38,KR,2237,Silver,Protoss
38,KR,2237,Silver,Protoss
38,KR,2237,Silver,Terran
38,KR,2237,Silver,Protoss
38,KR,2237,Silver,Protoss
38,KR,2237,Silver,Terran
38,KR,2237,Silver,Protoss
38,KR,2236,Silver,Terran
38,KR,2236,Silver,Terran
38,KR,2236,Silver,Terran
38,KR,2236,Silver,Zerg
38,KR,2236,Silver,Protoss
38,KR,2236,Silver,Terran
38,KR,2235,Silver,Protoss
38,KR,2235,Silver,Protoss
38,KR,2235,Silver,Terran
38,KR,2235,Silver,Terran
38,KR,2235,Silver,Terran
38,KR,2235,Silver,Protoss
38,KR,2235,Silver,Protoss
38,KR,2235,Silver,Terran
38,KR,2235,Silver,Zerg
38,KR,2235,Silver,Terran
38,KR,2235,Silver,Terran
38,KR,2234,Silver,Terran
38,KR,2234,Silver,Terran
38,KR,2234,Silver,Protoss
38,KR,2234,Silver,Terran
38,KR,2233,Silver,Terran
38,KR,2233,Silver,Terran
38,KR,2233,Silver,Terran
38,KR,2233,Silver,Terran
38,KR,2233,Silver,Zerg
38,KR,2233,Silver,Terran
38,KR,2233,Silver,Zerg
38,KR,2233,Silver,Zerg
38,KR,2233,Silver,Protoss
38,KR,2233,Silver,Terran
38,KR,2232,Silver,Terran
38,KR,2232,Silver,Protoss
38,KR,2232,Silver,Terran
38,KR,2232,Silver,Protoss
38,KR,2232,Silver,Terran
38,KR,2232,Silver,Terran
38,KR,2232,Silver,Zerg
38,KR,2231,Silver,Terran
38,KR,2231,Silver,Terran
38,KR,2231,Silver,Zerg
38,KR,2231,Silver,Protoss
38,KR,2231,Silver,Random
38,KR,2231,Silver,Zerg
38,KR,2231,Silver,Terran
38,KR,2231,Silver,Terran
38,KR,2230,Silver,Zerg
38,KR,2230,Silver,Protoss
38,KR,2230,Silver,Terran
38,KR,2230,Silver,Zerg
38,KR,2230,Silver,Zerg
38,KR,2230,Silver,Random
38,KR,2230,Silver,Terran
38,KR,2230,Silver,Zerg
38,KR,2229,Silver,Protoss
38,KR,2229,Silver,Terran
38,KR,2229,Silver,Protoss
38,KR,2229,Silver,Zerg
38,KR,2229,Silver,Terran
38,KR,2229,Silver,Protoss
38,KR,2229,Silver,Terran
38,KR,2229,Silver,Zerg
38,KR,2229,Silver,Random
38,KR,2229,Silver,Zerg
38,KR,2229,Silver,Protoss
38,KR,2228,Silver,Protoss
38,KR,2228,Silver,Terran
38,KR,2228,Silver,Terran
38,KR,2228,Silver,Protoss
38,KR,2228,Silver,Protoss
38,KR,2228,Silver,Zerg
38,KR,2228,Silver,Zerg
38,KR,2228,Silver,Protoss
38,KR,2228,Silver,Terran
38,KR,2228,Silver,Terran
38,KR,2227,Silver,Protoss
38,KR,2227,Silver,Terran
38,KR,2227,Silver,Terran
38,KR,2227,Silver,Terran
38,KR,2227,Silver,Terran
38,KR,2226,Silver,Terran
38,KR,2226,Silver,Zerg
38,KR,2226,Silver,Terran
38,KR,2225,Silver,Protoss
38,KR,2225,Silver,Zerg
38,KR,2225,Silver,Protoss
38,KR,2225,Silver,Terran
38,KR,2225,Silver,Terran
38,KR,2225,Silver,Terran
38,KR,2225,Silver,Terran
38,KR,2223,Silver,Terran
38,KR,2223,Silver,Zerg
38,KR,2223,Silver,Random
38,KR,2223,Silver,Terran
38,KR,2223,Silver,Zerg
38,KR,2223,Silver,Zerg
38,KR,2222,Silver,Terran
38,KR,2222,Silver,Terran
38,KR,2222,Silver,Terran
38,KR,2222,Silver,Terran
38,KR,2222,Silver,Zerg
38,KR,2222,Silver,Zerg
38,KR,2221,Silver,Random
38,KR,2221,Silver,Terran
38,KR,2221,Silver,Terran
38,KR,2221,Silver,Random
38,KR,2221,Silver,Protoss
38,KR,2221,Silver,Protoss
38,KR,2220,Silver,Protoss
38,KR,2220,Silver,Protoss
38,KR,2220,Silver,Protoss
38,KR,2220,Silver,Terran
38,KR,2220,Silver,Zerg
38,KR,2220,Silver,Protoss
38,KR,2220,Silver,Zerg
38,KR,2220,Silver,Protoss
38,KR,2220,Silver,Protoss
38,KR,2220,Silver,Terran
38,KR,2220,Silver,Zerg
38,KR,2219,Silver,Zerg
38,KR,2219,Silver,Terran
38,KR,2219,Silver,Protoss
38,KR,2219,Silver,Protoss
38,KR,2219,Silver,Terran
38,KR,2219,Silver,Terran
38,KR,2219,Silver,Protoss
38,KR,2219,Silver,Protoss
38,KR,2219,Silver,Zerg
38,KR,2219,Silver,Terran
38,KR,2219,Silver,Random
38,KR,2218,Silver,Protoss
38,KR,2218,Silver,Zerg
38,KR,2218,Silver,Protoss
38,KR,2218,Silver,Random
38,KR,2218,Silver,Protoss
38,KR,2218,Silver,Zerg
38,KR,2217,Silver,Terran
38,KR,2217,Silver,Random
38,KR,2217,Silver,Terran
38,KR,2217,Silver,Protoss
38,KR,2217,Silver,Zerg
38,KR,2217,Silver,Terran
38,KR,2217,Silver,Protoss
38,KR,2217,Silver,Terran
38,KR,2217,Silver,Terran
38,KR,2216,Silver,Protoss
38,KR,2216,Silver,Terran
38,KR,2216,Silver,Protoss
38,KR,2216,Silver,Protoss
38,KR,2216,Silver,Terran
38,KR,2215,Silver,Terran
38,KR,2215,Silver,Protoss
38,KR,2215,Silver,Terran
38,KR,2215,Silver,Terran
38,KR,2215,Silver,Zerg
38,KR,2215,Silver,Terran
38,KR,2215,Silver,Protoss
38,KR,2214,Silver,Zerg
38,KR,2214,Silver,Terran
38,KR,2214,Silver,Terran
38,KR,2214,Silver,Zerg
38,KR,2214,Silver,Protoss
38,KR,2214,Silver,Terran
38,KR,2214,Silver,Random
38,KR,2214,Silver,Terran
38,KR,2214,Silver,Protoss
38,KR,2213,Silver,Protoss
38,KR,2213,Silver,Terran
38,KR,2213,Silver,Zerg
38,KR,2213,Silver,Terran
38,KR,2213,Silver,Zerg
38,KR,2213,Silver,Terran
38,KR,2212,Silver,Terran
38,KR,2212,Silver,Zerg
38,KR,2212,Silver,Protoss
38,KR,2212,Silver,Terran
38,KR,2211,Silver,Terran
38,KR,2211,Silver,Terran
38,KR,2211,Silver,Terran
38,KR,2211,Silver,Zerg
38,KR,2210,Silver,Terran
38,KR,2210,Silver,Random
38,KR,2210,Silver,Protoss
38,KR,2210,Silver,Protoss
38,KR,2209,Silver,Zerg
38,KR,2209,Silver,Zerg
38,KR,2209,Silver,Zerg
38,KR,2209,Silver,Terran
38,KR,2209,Silver,Terran
38,KR,2209,Silver,Terran
38,KR,2207,Silver,Terran
38,KR,2207,Silver,Protoss
38,KR,2207,Silver,Protoss
38,KR,2207,Silver,Terran
38,KR,2207,Silver,Zerg
38,KR,2207,Silver,Protoss
38,KR,2207,Silver,Protoss
38,KR,2207,Silver,Zerg
38,KR,2207,Silver,Terran
38,KR,2207,Silver,Terran
38,KR,2206,Silver,Zerg
38,KR,2206,Silver,Terran
38,KR,2206,Silver,Zerg
38,KR,2206,Silver,Protoss
38,KR,2206,Silver,Zerg
38,KR,2206,Silver,Random
38,KR,2206,Silver,Terran
38,KR,2205,Silver,Protoss
38,KR,2205,Silver,Terran
38,KR,2205,Silver,Zerg
38,KR,2205,Silver,Terran
38,KR,2205,Silver,Protoss
38,KR,2205,Silver,Protoss
38,KR,2205,Silver,Terran
38,KR,2204,Silver,Terran
38,KR,2204,Silver,Terran
38,KR,2204,Silver,Protoss
38,KR,2204,Silver,Zerg
38,KR,2204,Silver,Terran
38,KR,2203,Silver,Protoss
38,KR,2203,Silver,Terran
38,KR,2203,Silver,Protoss
38,KR,2203,Silver,Terran
38,KR,2203,Silver,Protoss
38,KR,2203,Silver,Terran
38,KR,2203,Silver,Terran
38,KR,2202,Silver,Random
38,KR,2202,Silver,Terran
38,KR,2202,Silver,Zerg
38,KR,2202,Silver,Zerg
38,KR,2202,Silver,Terran
38,KR,2201,Silver,Protoss
38,KR,2201,Silver,Terran
38,KR,2201,Silver,Zerg
38,KR,2201,Silver,Zerg
38,KR,2201,Silver,Terran
38,KR,2200,Silver,Terran
38,KR,2200,Silver,Terran
38,KR,2200,Silver,Zerg
38,KR,2200,Silver,Terran
38,KR,2200,Silver,Terran
38,KR,2200,Silver,Terran
38,KR,2200,Silver,Terran
38,KR,2200,Silver,Zerg
38,KR,2200,Silver,Zerg
38,KR,2200,Silver,Protoss
38,KR,2200,Silver,Protoss
38,KR,2200,Silver,Terran
38,KR,2200,Silver,Zerg
38,KR,2199,Silver,Protoss
38,KR,2199,Silver,Protoss
38,KR,2199,Silver,Zerg
38,KR,2198,Silver,Terran
38,KR,2198,Silver,Protoss
38,KR,2198,Silver,Protoss
38,KR,2198,Silver,Terran
38,KR,2198,Silver,Zerg
38,KR,2198,Silver,Terran
38,KR,2198,Silver,Protoss
38,KR,2198,Silver,Protoss
38,KR,2196,Silver,Random
38,KR,2196,Silver,Protoss
38,KR,2196,Silver,Terran
38,KR,2196,Silver,Terran
38,KR,2195,Silver,Terran
38,KR,2195,Silver,Terran
38,KR,2195,Silver,Random
38,KR,2195,Silver,Terran
38,KR,2195,Silver,Terran
38,KR,2195,Silver,Terran
38,KR,2195,Silver,Protoss
38,KR,2194,Silver,Terran
38,KR,2194,Silver,Terran
38,KR,2194,Silver,Zerg
38,KR,2194,Silver,Zerg
38,KR,2193,Silver,Terran
38,KR,2193,Silver,Zerg
38,KR,2193,Silver,Terran
38,KR,2193,Silver,Zerg
38,KR,2193,Silver,Terran
38,KR,2193,Silver,Protoss
38,KR,2193,Silver,Protoss
38,KR,2193,Silver,Terran
38,KR,2193,Silver,Zerg
38,KR,2193,Silver,Protoss
38,KR,2192,Silver,Protoss
38,KR,2192,Silver,Terran
38,KR,2192,Silver,Zerg
38,KR,2192,Silver,Terran
38,KR,2192,Silver,Zerg
38,KR,2190,Silver,Zerg
38,KR,2189,Silver,Terran
38,KR,2189,Silver,Terran
38,KR,2189,Silver,Terran
38,KR,2189,Silver,Zerg
38,KR,2188,Silver,Terran
38,KR,2188,Silver,Zerg
38,KR,2188,Silver,Terran
38,KR,2188,Silver,Terran
38,KR,2188,Silver,Terran
38,KR,2188,Silver,Protoss
38,KR,2187,Silver,Terran
38,KR,2187,Silver,Protoss
38,KR,2187,Silver,Random
38,KR,2187,Silver,Zerg
38,KR,2187,Silver,Terran
38,KR,2187,Silver,Terran
38,KR,2187,Silver,Terran
38,KR,2187,Silver,Terran
38,KR,2186,Silver,Terran
38,KR,2186,Silver,Protoss
38,KR,2186,Silver,Terran
38,KR,2186,Silver,Random
38,KR,2185,Silver,Protoss
38,KR,2185,Silver,Zerg
38,KR,2185,Silver,Terran
38,KR,2185,Silver,Random
38,KR,2184,Silver,Zerg
38,KR,2184,Silver,Terran
38,KR,2184,Silver,Terran
38,KR,2184,Silver,Terran
38,KR,2184,Silver,Terran
38,KR,2184,Silver,Protoss
38,KR,2183,Silver,Zerg
38,KR,2183,Silver,Terran
38,KR,2183,Silver,Protoss
38,KR,2183,Silver,Terran
38,KR,2183,Silver,Terran
38,KR,2183,Silver,Terran
38,KR,2183,Silver,Terran
38,KR,2183,Silver,Terran
38,KR,2183,Silver,Protoss
38,KR,2183,Silver,Terran
38,KR,2183,Silver,Terran
38,KR,2183,Silver,Terran
38,KR,2182,Silver,Terran
38,KR,2182,Silver,Terran
38,KR,2181,Silver,Protoss
38,KR,2181,Silver,Terran
38,KR,2181,Silver,Terran
38,KR,2181,Silver,Terran
38,KR,2180,Silver,Terran
38,KR,2180,Silver,Protoss
38,KR,2180,Silver,Protoss
38,KR,2180,Silver,Zerg
38,KR,2180,Silver,Zerg
38,KR,2180,Silver,Terran
38,KR,2179,Silver,Terran
38,KR,2179,Silver,Terran
38,KR,2179,Silver,Terran
38,KR,2179,Silver,Terran
38,KR,2179,Silver,Random
38,KR,2179,Silver,Protoss
38,KR,2178,Silver,Protoss
38,KR,2178,Silver,Terran
38,KR,2178,Silver,Terran
38,KR,2177,Silver,Terran
38,KR,2177,Silver,Terran
38,KR,2177,Silver,Protoss
38,KR,2177,Silver,Random
38,KR,2177,Silver,Protoss
38,KR,2177,Silver,Terran
38,KR,2176,Silver,Protoss
38,KR,2176,Silver,Terran
38,KR,2176,Silver,Zerg
38,KR,2176,Silver,Terran
38,KR,2176,Silver,Zerg
38,KR,2175,Silver,Zerg
38,KR,2175,Silver,Terran
38,KR,2175,Silver,Zerg
38,KR,2175,Silver,Terran
38,KR,2175,Silver,Terran
38,KR,2174,Silver,Zerg
38,KR,2174,Silver,Protoss
38,KR,2174,Silver,Protoss
38,KR,2174,Silver,Terran
38,KR,2174,Silver,Protoss
38,KR,2174,Silver,Zerg
38,KR,2174,Silver,Terran
38,KR,2174,Silver,Terran
38,KR,2174,Silver,Terran
38,KR,2174,Silver,Terran
38,KR,2174,Silver,Terran
38,KR,2174,Silver,Zerg
38,KR,2174,Silver,Protoss
38,KR,2173,Silver,Terran
38,KR,2173,Silver,Terran
38,KR,2173,Silver,Random
38,KR,2172,Silver,Protoss
38,KR,2172,Silver,Terran
38,KR,2170,Silver,Terran
38,KR,2170,Silver,Zerg
38,KR,2170,Silver,Protoss
38,KR,2170,Silver,Terran
38,KR,2170,Silver,Zerg
38,KR,2170,Silver,Protoss
38,KR,2169,Silver,Terran
38,KR,2169,Silver,Terran
38,KR,2169,Silver,Terran
38,KR,2169,Silver,Protoss
38,KR,2169,Silver,Terran
38,KR,2168,Silver,Zerg
38,KR,2168,Silver,Terran
38,KR,2168,Silver,Terran
38,KR,2168,Silver,Terran
38,KR,2168,Silver,Random
38,KR,2168,Silver,Terran
38,KR,2168,Silver,Protoss
38,KR,2167,Silver,Random
38,KR,2167,Silver,Protoss
38,KR,2167,Silver,Protoss
38,KR,2167,Silver,Protoss
38,KR,2167,Silver,Zerg
38,KR,2167,Silver,Protoss
38,KR,2166,Silver,Terran
38,KR,2166,Silver,Protoss
38,KR,2166,Silver,Zerg
38,KR,2166,Silver,Zerg
38,KR,2166,Silver,Zerg
38,KR,2166,Silver,Protoss
38,KR,2166,Silver,Random
38,KR,2165,Silver,Protoss
38,KR,2165,Silver,Zerg
38,KR,2165,Silver,Terran
38,KR,2165,Silver,Terran
38,KR,2165,Silver,Terran
38,KR,2165,Silver,Protoss
38,KR,2164,Silver,Protoss
38,KR,2164,Silver,Protoss
38,KR,2164,Silver,Protoss
38,KR,2163,Silver,Zerg
38,KR,2163,Silver,Terran
38,KR,2163,Silver,Zerg
38,KR,2163,Silver,Random
38,KR,2162,Silver,Terran
38,KR,2162,Silver,Protoss
38,KR,2162,Silver,Terran
38,KR,2162,Silver,Terran
38,KR,2162,Silver,Zerg
38,KR,2161,Silver,Terran
38,KR,2161,Silver,Protoss
38,KR,2161,Silver,Terran
38,KR,2161,Silver,Protoss
38,KR,2160,Silver,Protoss
38,KR,2160,Silver,Terran
38,KR,2160,Silver,Terran
38,KR,2160,Silver,Terran
38,KR,2160,Silver,Terran
38,KR,2160,Silver,Zerg
38,KR,2159,Silver,Protoss
38,KR,2159,Silver,Terran
38,KR,2158,Silver,Terran
38,KR,2158,Silver,Terran
38,KR,2158,Silver,Protoss
38,KR,2158,Silver,Zerg
38,KR,2158,Silver,Random
38,KR,2157,Silver,Terran
38,KR,2157,Silver,Terran
38,KR,2157,Silver,Terran
38,KR,2157,Silver,Terran
38,KR,2157,Silver,Terran
38,KR,2157,Silver,Zerg
38,KR,2157,Silver,Zerg
38,KR,2156,Silver,Terran
38,KR,2156,Silver,Zerg
38,KR,2155,Silver,Zerg
38,KR,2154,Silver,Protoss
38,KR,2154,Silver,Protoss
38,KR,2154,Silver,Terran
38,KR,2154,Silver,Random
38,KR,2154,Silver,Protoss
38,KR,2153,Silver,Terran
38,KR,2152,Silver,Protoss
38,KR,2152,Silver,Zerg
38,KR,2152,Silver,Protoss
38,KR,2152,Silver,Protoss
38,KR,2151,Silver,Protoss
38,KR,2151,Silver,Protoss
38,KR,2151,Silver,Protoss
38,KR,2151,Silver,Protoss
38,KR,2151,Silver,Terran
38,KR,2151,Silver,Protoss
38,KR,2151,Silver,Terran
38,KR,2151,Silver,Terran
38,KR,2150,Silver,Zerg
38,KR,2150,Silver,Protoss
38,KR,2150,Silver,Terran
38,KR,2150,Silver,Protoss
38,KR,2150,Silver,Zerg
38,KR,2150,Silver,Protoss
38,KR,2148,Silver,Zerg
38,KR,2148,Silver,Protoss
38,KR,2148,Silver,Protoss
38,KR,2148,Silver,Terran
38,KR,2148,Silver,Terran
38,KR,2148,Silver,Terran
38,KR,2147,Silver,Protoss
38,KR,2147,Silver,Protoss
38,KR,2147,Silver,Protoss
38,KR,2147,Silver,Terran
38,KR,2147,Silver,Terran
38,KR,2147,Silver,Terran
38,KR,2147,Silver,Terran
38,KR,2146,Silver,Terran
38,KR,2146,Silver,Protoss
38,KR,2146,Silver,Protoss
38,KR,2146,Silver,Zerg
38,KR,2146,Silver,Terran
38,KR,2145,Silver,Zerg
38,KR,2145,Silver,Random
38,KR,2145,Silver,Protoss
38,KR,2145,Silver,Terran
38,KR,2145,Silver,Terran
38,KR,2145,Silver,Zerg
38,KR,2145,Silver,Terran
38,KR,2145,Silver,Zerg
38,KR,2145,Silver,Protoss
38,KR,2145,Silver,Zerg
38,KR,2145,Silver,Terran
38,KR,2145,Silver,Terran
38,KR,2144,Silver,Protoss
38,KR,2144,Silver,Terran
38,KR,2144,Silver,Terran
38,KR,2144,Silver,Terran
38,KR,2144,Silver,Zerg
38,KR,2144,Silver,Protoss
38,KR,2144,Silver,Terran
38,KR,2144,Silver,Terran
38,KR,2143,Silver,Protoss
38,KR,2143,Silver,Terran
38,KR,2143,Silver,Terran
38,KR,2143,Silver,Protoss
38,KR,2143,Silver,Terran
38,KR,2143,Silver,Terran
38,KR,2143,Silver,Zerg
38,KR,2142,Silver,Zerg
38,KR,2142,Silver,Terran
38,KR,2142,Silver,Terran
38,KR,2142,Silver,Terran
38,KR,2142,Silver,Terran
38,KR,2142,Silver,Zerg
38,KR,2141,Silver,Protoss
38,KR,2141,Silver,Protoss
