Season,Region,Rating,Rank,Race
29,EU,2162,Silver,Terran
29,EU,2162,Silver,Terran
29,EU,2161,Silver,Zerg
29,EU,2160,Silver,Terran
29,EU,2160,Silver,Terran
29,EU,2160,Silver,Terran
29,EU,2160,Silver,Zerg
29,EU,2159,Silver,Terran
29,EU,2158,Silver,Terran
29,EU,2157,Silver,Zerg
29,EU,2156,Silver,Protoss
29,EU,2156,Silver,Terran
29,EU,2156,Silver,Terran
29,EU,2155,Silver,Protoss
29,EU,2155,Silver,Protoss
29,EU,2155,Silver,Terran
29,EU,2155,Silver,Zerg
29,EU,2155,Silver,Terran
29,EU,2153,Silver,Protoss
29,EU,2153,Silver,Zerg
29,EU,2153,Silver,Terran
29,EU,2153,Silver,Terran
29,EU,2152,Silver,Terran
29,EU,2152,Silver,Zerg
29,EU,2151,Silver,Terran
29,EU,2150,Silver,Random
29,EU,2149,Silver,Terran
29,EU,2148,Silver,Terran
29,EU,2148,Silver,Zerg
29,EU,2148,Silver,Terran
29,EU,2148,Silver,Terran
29,EU,2148,Silver,Random
29,EU,2146,Silver,Terran
29,EU,2144,Silver,Protoss
29,EU,2144,Silver,Terran
29,EU,2144,Silver,Zerg
29,EU,2144,Silver,Random
29,EU,2144,Silver,Protoss
29,EU,2144,Silver,Protoss
29,EU,2144,Silver,Protoss
29,EU,2143,Silver,Protoss
29,EU,2143,Silver,Protoss
29,EU,2143,Silver,Terran
29,EU,2143,Silver,Random
29,EU,2142,Silver,Protoss
29,EU,2142,Silver,Terran
29,EU,2141,Silver,Terran
29,EU,2141,Silver,Terran
29,EU,2141,Silver,Protoss
29,EU,2140,Silver,Zerg
29,EU,2140,Silver,Terran
29,EU,2138,Silver,Terran
29,EU,2138,Silver,Random
29,EU,2137,Silver,Random
29,EU,2137,Silver,Protoss
29,EU,2135,Silver,Random
29,EU,2135,Silver,Zerg
29,EU,2134,Silver,Terran
29,EU,2134,Silver,Zerg
29,EU,2133,Silver,Protoss
29,EU,2133,Silver,Protoss
29,EU,2133,Silver,Protoss
29,EU,2132,Silver,Terran
29,EU,2132,Silver,Terran
29,EU,2132,Silver,Zerg
29,EU,2132,Silver,Terran
29,EU,2131,Silver,Protoss
29,EU,2130,Silver,Terran
29,EU,2129,Silver,Protoss
29,EU,2129,Silver,Protoss
29,EU,2127,Silver,Protoss
29,EU,2127,Silver,Protoss
29,EU,2127,Silver,Terran
29,EU,2126,Silver,Protoss
29,EU,2126,Silver,Terran
29,EU,2126,Silver,Terran
29,EU,2125,Silver,Protoss
29,EU,2123,Silver,Terran
29,EU,2123,Silver,Terran
29,EU,2123,Silver,Zerg
29,EU,2123,Silver,Zerg
29,EU,2122,Silver,Terran
