Season,Region,Rating,Rank,Race
41,US,1676,Bronze,Zerg
41,US,1676,Bronze,Terran
41,US,1676,Bronze,Terran
41,US,1676,Bronze,Terran
41,US,1676,Bronze,Terran
41,US,1676,Bronze,Terran
41,US,1676,Bronze,Protoss
41,US,1676,Bronze,Terran
41,US,1675,Bronze,Terran
41,US,1675,Bronze,Terran
41,US,1675,Bronze,Terran
41,US,1674,Bronze,Zerg
41,US,1674,Bronze,Terran
41,US,1674,Bronze,Terran
41,US,1674,Bronze,Protoss
41,US,1674,Bronze,Terran
41,US,1674,Bronze,Protoss
41,US,1673,Bronze,Protoss
41,US,1673,Bronze,Terran
41,US,1673,Bronze,Terran
41,US,1673,Bronze,Terran
41,US,1673,Bronze,Terran
41,US,1673,Bronze,Zerg
41,US,1673,Bronze,Zerg
41,US,1673,Bronze,Terran
41,US,1672,Bronze,Terran
41,US,1670,Bronze,Terran
41,US,1670,Bronze,Terran
41,US,1670,Bronze,Protoss
41,US,1670,Bronze,Zerg
41,US,1669,Bronze,Zerg
41,US,1669,Bronze,Protoss
41,US,1669,Bronze,Protoss
41,US,1669,Bronze,Terran
41,US,1669,Bronze,Zerg
41,US,1668,Bronze,Zerg
41,US,1668,Bronze,Terran
41,US,1668,Bronze,Terran
41,US,1668,Bronze,Terran
41,US,1668,Bronze,Zerg
41,US,1668,Bronze,Protoss
41,US,1668,Bronze,Terran
41,US,1667,Bronze,Terran
41,US,1667,Bronze,Zerg
41,US,1667,Bronze,Zerg
41,US,1667,Bronze,Zerg
41,US,1667,Bronze,Zerg
41,US,1667,Bronze,Random
41,US,1667,Bronze,Terran
41,US,1666,Bronze,Zerg
41,US,1666,Bronze,Terran
41,US,1666,Bronze,Terran
41,US,1666,Bronze,Terran
41,US,1666,Bronze,Terran
41,US,1666,Bronze,Terran
41,US,1665,Bronze,Terran
41,US,1665,Bronze,Zerg
41,US,1665,Bronze,Protoss
41,US,1665,Bronze,Terran
41,US,1664,Bronze,Terran
41,US,1664,Bronze,Zerg
41,US,1664,Bronze,Protoss
41,US,1664,Bronze,Zerg
41,US,1664,Bronze,Zerg
41,US,1664,Bronze,Terran
41,US,1663,Bronze,Terran
41,US,1663,Bronze,Terran
41,US,1663,Bronze,Protoss
41,US,1663,Bronze,Terran
41,US,1663,Bronze,Terran
41,US,1663,Bronze,Random
41,US,1662,Bronze,Protoss
41,US,1662,Bronze,Terran
41,US,1662,Bronze,Zerg
41,US,1662,Bronze,Random
41,US,1662,Bronze,Random
41,US,1662,Bronze,Terran
41,US,1661,Bronze,Terran
41,US,1661,Bronze,Terran
41,US,1661,Bronze,Terran
41,US,1661,Bronze,Protoss
41,US,1661,Bronze,Random
41,US,1661,Bronze,Terran
41,US,1661,Bronze,Zerg
41,US,1660,Bronze,Terran
41,US,1660,Bronze,Protoss
41,US,1660,Bronze,Protoss
41,US,1660,Bronze,Terran
41,US,1660,Bronze,Terran
41,US,1660,Bronze,Terran
41,US,1660,Bronze,Protoss
41,US,1660,Bronze,Random
41,US,1659,Bronze,Zerg
41,US,1659,Bronze,Zerg
41,US,1659,Bronze,Protoss
41,US,1659,Bronze,Terran
41,US,1659,Bronze,Terran
41,US,1658,Bronze,Terran
41,US,1658,Bronze,Terran
41,US,1658,Bronze,Protoss
41,US,1658,Bronze,Protoss
41,US,1658,Bronze,Zerg
41,US,1658,Bronze,Terran
41,US,1657,Bronze,Zerg
41,US,1657,Bronze,Zerg
41,US,1657,Bronze,Terran
41,US,1657,Bronze,Protoss
41,US,1657,Bronze,Terran
41,US,1657,Bronze,Terran
41,US,1657,Bronze,Terran
41,US,1656,Bronze,Terran
41,US,1656,Bronze,Terran
41,US,1656,Bronze,Terran
41,US,1656,Bronze,Random
41,US,1656,Bronze,Zerg
41,US,1656,Bronze,Terran
41,US,1655,Bronze,Terran
41,US,1655,Bronze,Terran
41,US,1655,Bronze,Random
41,US,1655,Bronze,Terran
41,US,1654,Bronze,Protoss
41,US,1654,Bronze,Terran
41,US,1654,Bronze,Terran
41,US,1654,Bronze,Protoss
41,US,1654,Bronze,Terran
41,US,1654,Bronze,Terran
41,US,1652,Bronze,Random
41,US,1652,Bronze,Protoss
41,US,1652,Bronze,Zerg
41,US,1651,Bronze,Terran
41,US,1651,Bronze,Protoss
41,US,1651,Bronze,Protoss
41,US,1651,Bronze,Random
41,US,1651,Bronze,Protoss
41,US,1651,Bronze,Zerg
41,US,1650,Bronze,Random
41,US,1650,Bronze,Terran
41,US,1650,Bronze,Protoss
41,US,1650,Bronze,Terran
41,US,1650,Bronze,Terran
41,US,1650,Bronze,Terran
41,US,1650,Bronze,Zerg
41,US,1650,Bronze,Terran
41,US,1649,Bronze,Terran
41,US,1649,Bronze,Zerg
41,US,1649,Bronze,Terran
41,US,1649,Bronze,Terran
41,US,1649,Bronze,Protoss
41,US,1649,Bronze,Random
41,US,1649,Bronze,Terran
41,US,1648,Bronze,Protoss
41,US,1648,Bronze,Zerg
41,US,1648,Bronze,Protoss
41,US,1648,Bronze,Terran
41,US,1648,Bronze,Terran
