Season,Region,Rating,Rank,Race
45,US,2656,Gold,Protoss
45,US,2656,Gold,Terran
45,US,2656,Gold,Terran
45,US,2656,Gold,Protoss
45,US,2656,Gold,Protoss
45,US,2656,Gold,Zerg
45,US,2656,Gold,Protoss
45,US,2656,Gold,Terran
45,US,2656,Gold,Terran
45,US,2656,Gold,Protoss
45,US,2656,Gold,Terran
45,US,2656,Gold,Protoss
45,US,2656,Gold,Protoss
45,US,2656,Gold,Protoss
45,US,2656,Gold,Protoss
45,US,2656,Gold,Zerg
45,US,2656,Gold,Random
45,US,2656,Gold,Terran
45,US,2656,Gold,Random
45,US,2656,Gold,Zerg
45,US,2656,Gold,Protoss
45,US,2656,Gold,Protoss
45,US,2656,Gold,Terran
45,US,2656,Gold,Zerg
45,US,2656,Gold,Terran
45,US,2656,Gold,Protoss
45,US,2656,Gold,Protoss
45,US,2656,Gold,Protoss
45,US,2656,Gold,Terran
45,US,2656,Gold,Zerg
45,US,2656,Gold,Zerg
45,US,2656,Gold,Zerg
45,US,2656,Gold,Zerg
45,US,2656,Gold,Random
45,US,2656,Gold,Zerg
45,US,2656,Gold,Random
45,US,2656,Gold,Terran
45,US,2656,Gold,Protoss
45,US,2656,Gold,Terran
45,US,2656,Gold,Zerg
45,US,2656,Gold,Random
45,US,2656,Gold,Terran
45,US,2656,Gold,Terran
45,US,2656,Gold,Protoss
45,US,2656,Gold,Protoss
45,US,2656,Gold,Protoss
45,US,2656,Gold,Protoss
45,US,2656,Gold,Terran
45,US,2656,Gold,Terran
45,US,2656,Gold,Protoss
45,US,2656,Gold,Zerg
45,US,2656,Gold,Zerg
45,US,2656,Gold,Terran
45,US,2656,Gold,Terran
45,US,2656,Gold,Protoss
45,US,2656,Gold,Zerg
45,US,2656,Gold,Zerg
45,US,2656,Gold,Zerg
45,US,2656,Gold,Terran
45,US,2656,Gold,Protoss
45,US,2656,Gold,Zerg
45,US,2656,Gold,Terran
45,US,2656,Gold,Terran
45,US,2656,Gold,Terran
45,US,2656,Gold,Protoss
45,US,2656,Gold,Zerg
45,US,2656,Gold,Protoss
45,US,2656,Gold,Terran
45,US,2656,Gold,Protoss
45,US,2656,Gold,Protoss
45,US,2656,Gold,Protoss
45,US,2656,Gold,Protoss
