Season,Region,Rating,Rank,Race
48,KR,5766,Grandmaster,Random
48,KR,5765,Grandmaster,Terran
48,KR,5754,Grandmaster,Zerg
48,KR,5752,Grandmaster,Protoss
48,KR,5751,Grandmaster,Protoss
48,KR,5748,Grandmaster,Zerg
48,KR,5746,Grandmaster,Terran
48,KR,5745,Grandmaster,Zerg
48,KR,5745,Grandmaster,Zerg
48,KR,5743,Grandmaster,Zerg
48,KR,5742,Grandmaster,Protoss
48,KR,5736,Grandmaster,Zerg
48,KR,5736,Grandmaster,Terran
48,KR,5733,Grandmaster,Protoss
48,KR,5732,Grandmaster,Terran
48,KR,5731,Grandmaster,Terran
48,KR,5728,Grandmaster,Protoss
48,KR,5728,Grandmaster,Zerg
48,KR,5726,Grandmaster,Protoss
48,KR,5724,Grandmaster,Terran
48,KR,5721,Grandmaster,Terran
48,KR,5720,Grandmaster,Terran
48,KR,5720,Grandmaster,Terran
48,KR,5718,Grandmaster,Terran
48,KR,5716,Grandmaster,Protoss
48,KR,5713,Grandmaster,Zerg
48,KR,5713,Grandmaster,Protoss
48,KR,5702,Grandmaster,Zerg
48,KR,5702,Grandmaster,Protoss
48,KR,5699,Grandmaster,Terran
48,KR,5698,Grandmaster,Zerg
48,KR,5690,Grandmaster,Protoss
48,KR,5689,Grandmaster,Zerg
48,KR,5686,Grandmaster,Terran
48,KR,5685,Grandmaster,Protoss
48,KR,5682,Grandmaster,Zerg
48,KR,5680,Grandmaster,Zerg
48,KR,5680,Grandmaster,Protoss
48,KR,5676,Grandmaster,Zerg
48,KR,5669,Grandmaster,Zerg
48,KR,5665,Grandmaster,Terran
48,KR,5662,Grandmaster,Terran
48,KR,5660,Grandmaster,Terran
48,KR,5659,Grandmaster,Protoss
48,KR,5654,Grandmaster,Terran
48,KR,5653,Grandmaster,Protoss
48,KR,5649,Grandmaster,Terran
48,KR,5647,Grandmaster,Terran
48,KR,5641,Grandmaster,Protoss
48,KR,5634,Grandmaster,Terran
48,KR,5632,Grandmaster,Protoss
48,KR,5632,Grandmaster,Protoss
48,KR,5630,Grandmaster,Zerg
48,KR,5629,Grandmaster,Random
48,KR,5627,Grandmaster,Terran
48,KR,5625,Grandmaster,Protoss
48,KR,5624,Grandmaster,Zerg
48,KR,5617,Grandmaster,Protoss
48,KR,5616,Grandmaster,Protoss
48,KR,5613,Grandmaster,Terran
48,KR,5611,Grandmaster,Protoss
48,KR,5610,Grandmaster,Protoss
48,KR,5605,Grandmaster,Zerg
48,KR,5604,Grandmaster,Terran
48,KR,5603,Grandmaster,Protoss
48,KR,5602,Grandmaster,Terran
48,KR,5594,Grandmaster,Zerg
48,KR,5593,Grandmaster,Zerg
48,KR,5591,Grandmaster,Zerg
48,KR,5586,Grandmaster,Protoss
48,KR,5583,Grandmaster,Zerg
48,KR,5580,Grandmaster,Zerg
48,KR,5580,Grandmaster,Protoss
48,KR,5578,Grandmaster,Terran
48,KR,5578,Grandmaster,Terran
48,KR,5575,Grandmaster,Terran
48,KR,5575,Grandmaster,Terran
48,KR,5574,Grandmaster,Terran
48,KR,5572,Grandmaster,Terran
48,KR,5572,Grandmaster,Protoss
48,KR,5570,Grandmaster,Terran
48,KR,5569,Grandmaster,Zerg
48,KR,5567,Grandmaster,Zerg
48,KR,5567,Grandmaster,Zerg
48,KR,5565,Grandmaster,Zerg
48,KR,5563,Grandmaster,Terran
48,KR,5562,Grandmaster,Protoss
48,KR,5560,Grandmaster,Protoss
48,KR,5558,Grandmaster,Random
48,KR,5557,Grandmaster,Protoss
48,KR,5557,Grandmaster,Zerg
48,KR,5555,Grandmaster,Zerg
48,KR,5555,Grandmaster,Protoss
48,KR,5553,Grandmaster,Terran
48,KR,5552,Grandmaster,Terran
48,KR,5552,Grandmaster,Protoss
48,KR,5551,Grandmaster,Protoss
48,KR,5550,Grandmaster,Zerg
48,KR,5547,Grandmaster,Zerg
48,KR,5547,Grandmaster,Zerg
48,KR,5547,Grandmaster,Protoss
48,KR,5547,Grandmaster,Protoss
48,KR,5546,Grandmaster,Protoss
48,KR,5545,Grandmaster,Terran
48,KR,5544,Grandmaster,Zerg
48,KR,5541,Grandmaster,Terran
48,KR,5541,Grandmaster,Protoss
48,KR,5540,Grandmaster,Protoss
48,KR,5539,Grandmaster,Protoss
48,KR,5539,Grandmaster,Protoss
48,KR,5536,Grandmaster,Zerg
48,KR,5530,Grandmaster,Zerg
48,KR,5529,Grandmaster,Protoss
48,KR,5529,Grandmaster,Zerg
48,KR,5528,Grandmaster,Protoss
48,KR,5526,Grandmaster,Protoss
48,KR,5525,Grandmaster,Zerg
48,KR,5524,Grandmaster,Random
48,KR,5523,Grandmaster,Protoss
48,KR,5520,Grandmaster,Protoss
48,KR,5519,Grandmaster,Zerg
48,KR,5519,Grandmaster,Terran
48,KR,5518,Grandmaster,Protoss
48,KR,5518,Grandmaster,Terran
48,KR,5518,Grandmaster,Terran
48,KR,5517,Grandmaster,Terran
48,KR,5516,Grandmaster,Protoss
48,KR,5516,Grandmaster,Terran
