Season,Region,Rating,Rank,Race
48,KR,4640,Master,Zerg
48,KR,4639,Master,Terran
48,KR,4639,Master,Protoss
48,KR,4638,Master,Protoss
48,KR,4638,Master,Protoss
48,KR,4638,Master,Terran
48,KR,4637,Master,Protoss
48,KR,4636,Master,Zerg
48,KR,4636,Master,Zerg
48,KR,4636,Master,Zerg
48,KR,4636,Master,Random
48,KR,4635,Master,Zerg
48,KR,4635,Master,Terran
48,KR,4635,Master,Zerg
48,KR,4635,Master,Terran
48,KR,4635,Master,Terran
48,KR,4634,Master,Protoss
48,KR,4634,Master,Protoss
48,KR,4634,Master,Zerg
48,KR,4633,Master,Terran
48,KR,4633,Master,Zerg
48,KR,4632,Master,Protoss
48,KR,4631,Master,Terran
48,KR,4630,Master,Terran
48,KR,4630,Master,Terran
48,KR,4630,Master,Terran
48,KR,4629,Master,Terran
48,KR,4629,Master,Random
48,KR,4629,Master,Random
48,KR,4628,Master,Terran
48,KR,4628,Master,Terran
48,KR,4628,Master,Zerg
48,KR,4628,Master,Random
48,KR,4628,Master,Zerg
48,KR,4627,Master,Terran
48,KR,4627,Master,Protoss
48,KR,4627,Master,Terran
48,KR,4626,Master,Zerg
48,KR,4625,Master,Protoss
48,KR,4625,Master,Random
48,KR,4624,Master,Zerg
48,KR,4624,Master,Terran
48,KR,4623,Master,Random
48,KR,4623,Master,Terran
48,KR,4623,Master,Protoss
48,KR,4621,Master,Zerg
48,KR,4621,Master,Zerg
48,KR,4621,Master,Terran
48,KR,4621,Master,Random
48,KR,4621,Master,Zerg
48,KR,4621,Master,Terran
48,KR,4621,Master,Protoss
48,KR,4620,Master,Protoss
48,KR,4619,Master,Protoss
48,KR,4619,Master,Zerg
48,KR,4619,Master,Zerg
48,KR,4619,Master,Protoss
48,KR,4618,Master,Zerg
48,KR,4618,Master,Terran
48,KR,4618,Master,Random
48,KR,4618,Master,Protoss
48,KR,4618,Master,Terran
48,KR,4616,Master,Terran
48,KR,4615,Master,Terran
48,KR,4615,Master,Zerg
48,KR,4614,Master,Zerg
48,KR,4614,Master,Zerg
48,KR,4614,Master,Protoss
48,KR,4613,Master,Protoss
48,KR,4613,Master,Terran
48,KR,4612,Master,Protoss
48,KR,4612,Master,Zerg
48,KR,4612,Master,Protoss
48,KR,4612,Master,Terran
48,KR,4612,Master,Terran
48,KR,4611,Master,Protoss
48,KR,4611,Master,Protoss
48,KR,4611,Master,Protoss
48,KR,4611,Master,Protoss
48,KR,4611,Master,Terran
48,KR,4610,Master,Protoss
48,KR,4610,Master,Protoss
48,KR,4610,Master,Protoss
48,KR,4609,Master,Zerg
48,KR,4609,Master,Terran
48,KR,4608,Master,Terran
48,KR,4608,Master,Terran
48,KR,4607,Master,Terran
48,KR,4607,Master,Protoss
48,KR,4607,Master,Terran
48,KR,4607,Master,Terran
48,KR,4606,Master,Terran
48,KR,4606,Master,Protoss
48,KR,4606,Master,Protoss
48,KR,4606,Master,Protoss
48,KR,4605,Master,Zerg
48,KR,4605,Master,Terran
48,KR,4605,Master,Terran
48,KR,4604,Master,Protoss
48,KR,4604,Master,Terran
48,KR,4604,Master,Zerg
48,KR,4603,Master,Terran
48,KR,4603,Master,Zerg
48,KR,4603,Master,Terran
48,KR,4603,Master,Terran
48,KR,4602,Master,Terran
48,KR,4602,Master,Zerg
48,KR,4601,Master,Protoss
48,KR,4600,Master,Zerg
48,KR,4600,Master,Terran
48,KR,4600,Master,Terran
48,KR,4599,Master,Zerg
48,KR,4599,Master,Random
48,KR,4598,Master,Random
48,KR,4598,Master,Zerg
48,KR,4598,Master,Terran
48,KR,4598,Master,Protoss
48,KR,4598,Master,Terran
48,KR,4597,Master,Terran
48,KR,4597,Master,Protoss
48,KR,4597,Master,Terran
48,KR,4597,Master,Protoss
48,KR,4595,Master,Zerg
48,KR,4595,Master,Zerg
48,KR,4595,Master,Protoss
48,KR,4594,Master,Terran
48,KR,4594,Master,Protoss
48,KR,4593,Master,Terran
48,KR,4593,Master,Zerg
48,KR,4593,Master,Zerg
48,KR,4593,Master,Protoss
48,KR,4592,Master,Terran
48,KR,4592,Master,Terran
