Season,Region,Rating,Rank,Race
46,EU,2662,Gold,Terran
46,EU,2662,Gold,Zerg
46,EU,2662,Gold,Zerg
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Random
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Random
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Random
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Random
46,EU,2660,Gold,Zerg
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Terran
46,EU,2660,Gold,Protoss
46,EU,2660,Gold,Protoss
46,EU,2659,Gold,Terran
46,EU,2659,Gold,Zerg
46,EU,2659,Gold,Protoss
46,EU,2659,Gold,Zerg
46,EU,2659,Gold,Protoss
46,EU,2659,Gold,Protoss
46,EU,2659,Gold,Zerg
46,EU,2659,Gold,Zerg
46,EU,2659,Gold,Zerg
46,EU,2659,Gold,Zerg
46,EU,2659,Gold,Random
46,EU,2659,Gold,Zerg
46,EU,2659,Gold,Random
46,EU,2659,Gold,Zerg
46,EU,2659,Gold,Zerg
46,EU,2659,Gold,Protoss
46,EU,2659,Gold,Terran
46,EU,2659,Gold,Terran
46,EU,2659,Gold,Zerg
46,EU,2659,Gold,Terran
46,EU,2659,Gold,Terran
46,EU,2659,Gold,Protoss
46,EU,2659,Gold,Zerg
46,EU,2659,Gold,Terran
46,EU,2659,Gold,Protoss
46,EU,2659,Gold,Terran
46,EU,2659,Gold,Protoss
46,EU,2659,Gold,Zerg
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Protoss
