Season,Region,Rating,Rank,Race
33,EU,3103,Platinum,Zerg
33,EU,3103,Platinum,Zerg
33,EU,3103,Platinum,Zerg
33,EU,3103,Platinum,Terran
33,EU,3103,Platinum,Terran
33,EU,3103,Platinum,Protoss
33,EU,3103,Platinum,Terran
33,EU,3103,Platinum,Terran
33,EU,3103,Platinum,Terran
33,EU,3103,Platinum,Protoss
33,EU,3103,Platinum,Zerg
33,EU,3103,Platinum,Zerg
33,EU,3103,Platinum,Protoss
33,EU,3103,Platinum,Terran
33,EU,3103,Platinum,Protoss
33,EU,3103,Platinum,Zerg
33,EU,3103,Platinum,Zerg
33,EU,3103,Platinum,Protoss
33,EU,3103,Platinum,Zerg
33,EU,3103,Platinum,Protoss
33,EU,3103,Platinum,Terran
33,EU,3102,Platinum,Terran
33,EU,3102,Platinum,Random
33,EU,3102,Platinum,Terran
33,EU,3102,Platinum,Zerg
33,EU,3102,Platinum,Protoss
33,EU,3102,Platinum,Protoss
33,EU,3102,Platinum,Protoss
33,EU,3102,Platinum,Protoss
33,EU,3102,Platinum,Zerg
33,EU,3102,Platinum,Terran
33,EU,3102,Platinum,Random
33,EU,3102,Platinum,Terran
33,EU,3102,Platinum,Terran
33,EU,3102,Platinum,Terran
33,EU,3102,Platinum,Protoss
33,EU,3102,Platinum,Zerg
33,EU,3102,Platinum,Terran
33,EU,3102,Platinum,Zerg
33,EU,3102,Platinum,Zerg
33,EU,3102,Platinum,Random
33,EU,3102,Platinum,Protoss
33,EU,3102,Platinum,Terran
33,EU,3102,Platinum,Random
33,EU,3102,Platinum,Terran
33,EU,3102,Platinum,Protoss
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Random
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Random
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Random
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Random
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Random
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Random
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Terran
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Protoss
33,EU,3100,Platinum,Zerg
