Season,Region,Rating,Rank,Race
50,KR,2245,Silver,Terran
50,KR,2245,Silver,Protoss
50,KR,2245,Silver,Terran
50,KR,2245,Silver,Terran
50,KR,2244,Silver,Protoss
50,KR,2244,Silver,Zerg
50,KR,2244,Silver,Protoss
50,KR,2244,Silver,Random
50,KR,2244,Silver,Terran
50,KR,2244,Silver,Zerg
50,KR,2244,Silver,Terran
50,KR,2244,Silver,Zerg
50,KR,2244,Silver,Terran
50,KR,2243,Silver,Terran
50,KR,2243,Silver,Terran
50,KR,2243,Silver,Terran
50,KR,2243,Silver,Terran
50,KR,2243,Silver,Protoss
50,KR,2243,Silver,Terran
50,KR,2243,Silver,Protoss
50,KR,2242,Silver,Protoss
50,KR,2242,Silver,Protoss
50,KR,2242,Silver,Random
50,KR,2240,Silver,Terran
50,KR,2240,Silver,Terran
50,KR,2240,Silver,Terran
50,KR,2240,Silver,Random
50,KR,2240,Silver,Terran
50,KR,2240,Silver,Protoss
50,KR,2239,Silver,Terran
50,KR,2239,Silver,Zerg
50,KR,2239,Silver,Terran
50,KR,2239,Silver,Protoss
50,KR,2239,Silver,Protoss
50,KR,2239,Silver,Terran
50,KR,2239,Silver,Terran
50,KR,2238,Silver,Terran
50,KR,2238,Silver,Terran
50,KR,2238,Silver,Terran
50,KR,2238,Silver,Zerg
50,KR,2238,Silver,Random
50,KR,2238,Silver,Terran
50,KR,2238,Silver,Protoss
50,KR,2238,Silver,Zerg
50,KR,2238,Silver,Terran
50,KR,2238,Silver,Terran
50,KR,2237,Silver,Protoss
50,KR,2237,Silver,Random
50,KR,2237,Silver,Zerg
50,KR,2237,Silver,Terran
50,KR,2237,Silver,Terran
50,KR,2237,Silver,Zerg
50,KR,2237,Silver,Zerg
50,KR,2237,Silver,Terran
50,KR,2237,Silver,Terran
50,KR,2237,Silver,Random
50,KR,2236,Silver,Protoss
50,KR,2236,Silver,Zerg
50,KR,2236,Silver,Zerg
50,KR,2236,Silver,Terran
50,KR,2235,Silver,Terran
50,KR,2235,Silver,Protoss
50,KR,2235,Silver,Zerg
50,KR,2235,Silver,Random
50,KR,2235,Silver,Protoss
50,KR,2235,Silver,Terran
50,KR,2234,Silver,Terran
50,KR,2234,Silver,Terran
50,KR,2234,Silver,Terran
50,KR,2234,Silver,Protoss
50,KR,2234,Silver,Protoss
50,KR,2234,Silver,Protoss
50,KR,2234,Silver,Terran
50,KR,2234,Silver,Zerg
50,KR,2234,Silver,Terran
50,KR,2234,Silver,Zerg
50,KR,2233,Silver,Protoss
50,KR,2233,Silver,Terran
50,KR,2233,Silver,Zerg
50,KR,2233,Silver,Terran
50,KR,2233,Silver,Random
50,KR,2233,Silver,Random
50,KR,2233,Silver,Zerg
50,KR,2233,Silver,Protoss
50,KR,2233,Silver,Protoss
50,KR,2233,Silver,Zerg
50,KR,2233,Silver,Protoss
50,KR,2233,Silver,Zerg
50,KR,2233,Silver,Terran
50,KR,2233,Silver,Protoss
50,KR,2233,Silver,Terran
50,KR,2232,Silver,Zerg
50,KR,2232,Silver,Terran
50,KR,2232,Silver,Protoss
50,KR,2232,Silver,Zerg
50,KR,2232,Silver,Terran
50,KR,2231,Silver,Terran
50,KR,2231,Silver,Terran
50,KR,2231,Silver,Terran
50,KR,2231,Silver,Protoss
50,KR,2231,Silver,Zerg
50,KR,2231,Silver,Terran
50,KR,2231,Silver,Terran
50,KR,2230,Silver,Protoss
50,KR,2230,Silver,Terran
50,KR,2230,Silver,Random
50,KR,2230,Silver,Terran
50,KR,2230,Silver,Terran
50,KR,2230,Silver,Protoss
50,KR,2230,Silver,Protoss
50,KR,2229,Silver,Zerg
50,KR,2229,Silver,Terran
50,KR,2229,Silver,Terran
50,KR,2229,Silver,Terran
50,KR,2229,Silver,Terran
50,KR,2228,Silver,Protoss
50,KR,2228,Silver,Terran
50,KR,2228,Silver,Zerg
50,KR,2228,Silver,Terran
50,KR,2228,Silver,Terran
50,KR,2228,Silver,Protoss
50,KR,2228,Silver,Protoss
50,KR,2228,Silver,Terran
50,KR,2226,Silver,Protoss
50,KR,2226,Silver,Zerg
50,KR,2226,Silver,Protoss
50,KR,2226,Silver,Terran
50,KR,2226,Silver,Terran
50,KR,2225,Silver,Terran
50,KR,2225,Silver,Terran
50,KR,2225,Silver,Terran
50,KR,2225,Silver,Terran
50,KR,2225,Silver,Protoss
50,KR,2225,Silver,Terran
50,KR,2225,Silver,Zerg
50,KR,2225,Silver,Terran
50,KR,2225,Silver,Terran
50,KR,2225,Silver,Terran
50,KR,2225,Silver,Random
50,KR,2224,Silver,Terran
50,KR,2224,Silver,Zerg
50,KR,2224,Silver,Terran
50,KR,2224,Silver,Terran
50,KR,2224,Silver,Protoss
50,KR,2224,Silver,Zerg
50,KR,2224,Silver,Terran
50,KR,2224,Silver,Terran
50,KR,2224,Silver,Terran
50,KR,2223,Silver,Terran
50,KR,2223,Silver,Random
50,KR,2223,Silver,Zerg
50,KR,2223,Silver,Protoss
50,KR,2223,Silver,Zerg
50,KR,2223,Silver,Protoss
50,KR,2223,Silver,Protoss
50,KR,2223,Silver,Protoss
50,KR,2222,Silver,Protoss
50,KR,2222,Silver,Terran
50,KR,2222,Silver,Protoss
50,KR,2222,Silver,Terran
50,KR,2222,Silver,Random
50,KR,2222,Silver,Terran
50,KR,2222,Silver,Zerg
50,KR,2222,Silver,Protoss
50,KR,2221,Silver,Terran
50,KR,2221,Silver,Protoss
50,KR,2221,Silver,Terran
50,KR,2221,Silver,Zerg
50,KR,2221,Silver,Terran
50,KR,2221,Silver,Terran
50,KR,2221,Silver,Protoss
