Season,Region,Rating,Rank,Race
34,CN,2157,Silver,Terran
34,CN,2157,Silver,Protoss
34,CN,2155,Silver,Terran
34,CN,2155,Silver,Terran
34,CN,2155,Silver,Protoss
34,CN,2155,Silver,Terran
34,CN,2154,Silver,Terran
34,CN,2154,Silver,Terran
34,CN,2154,Silver,Zerg
34,CN,2154,Silver,Terran
34,CN,2154,Silver,Protoss
34,CN,2154,Silver,Protoss
34,CN,2154,Silver,Zerg
34,CN,2153,Silver,Terran
34,CN,2153,Silver,Terran
34,CN,2152,Silver,Protoss
34,CN,2152,Silver,Terran
34,CN,2151,Silver,Zerg
34,CN,2151,Silver,Terran
34,CN,2150,Silver,Terran
34,CN,2150,Silver,Protoss
34,CN,2150,Silver,Terran
34,CN,2149,Silver,Zerg
34,CN,2149,Silver,Terran
34,CN,2149,Silver,Protoss
34,CN,2149,Silver,Terran
34,CN,2149,Silver,Protoss
34,CN,2149,Silver,Terran
34,CN,2149,Silver,Zerg
34,CN,2148,Silver,Terran
34,CN,2147,Silver,Zerg
34,CN,2147,Silver,Zerg
34,CN,2147,Silver,Terran
34,CN,2146,Silver,Zerg
34,CN,2146,Silver,Terran
34,CN,2146,Silver,Terran
34,CN,2146,Silver,Zerg
34,CN,2145,Silver,Terran
34,CN,2144,Silver,Protoss
34,CN,2144,Silver,Terran
34,CN,2143,Silver,Terran
34,CN,2143,Silver,Random
34,CN,2143,Silver,Terran
34,CN,2143,Silver,Protoss
34,CN,2143,Silver,Random
34,CN,2142,Silver,Zerg
34,CN,2142,Silver,Protoss
34,CN,2141,Silver,Terran
34,CN,2141,Silver,Protoss
34,CN,2140,Silver,Zerg
34,CN,2139,Silver,Protoss
34,CN,2139,Silver,Random
34,CN,2138,Silver,Random
34,CN,2138,Silver,Protoss
34,CN,2137,Silver,Terran
34,CN,2136,Silver,Terran
34,CN,2136,Silver,Terran
34,CN,2136,Silver,Protoss
34,CN,2136,Silver,Terran
34,CN,2135,Silver,Terran
34,CN,2135,Silver,Random
34,CN,2135,Silver,Protoss
34,CN,2135,Silver,Terran
34,CN,2135,Silver,Zerg
34,CN,2135,Silver,Terran
34,CN,2134,Silver,Protoss
34,CN,2134,Silver,Protoss
34,CN,2134,Silver,Terran
34,CN,2133,Silver,Random
34,CN,2132,Silver,Protoss
34,CN,2132,Silver,Random
34,CN,2132,Silver,Terran
34,CN,2131,Silver,Terran
34,CN,2131,Silver,Protoss
34,CN,2131,Silver,Terran
34,CN,2131,Silver,Zerg
34,CN,2130,Silver,Protoss
34,CN,2130,Silver,Protoss
34,CN,2130,Silver,Terran
34,CN,2130,Silver,Terran
34,CN,2130,Silver,Protoss
34,CN,2129,Silver,Protoss
34,CN,2129,Silver,Protoss
34,CN,2128,Silver,Protoss
34,CN,2127,Silver,Terran
34,CN,2127,Silver,Protoss
34,CN,2125,Silver,Terran
34,CN,2125,Silver,Protoss
34,CN,2124,Silver,Zerg
34,CN,2124,Silver,Protoss
34,CN,2123,Silver,Protoss
34,CN,2122,Silver,Terran
34,CN,2121,Silver,Protoss
34,CN,2121,Silver,Terran
34,CN,2120,Silver,Protoss
34,CN,2119,Silver,Protoss
34,CN,2119,Silver,Zerg
34,CN,2119,Silver,Terran
34,CN,2118,Silver,Zerg
34,CN,2118,Silver,Zerg
