Season,Region,Rating,Rank,Race
36,EU,4712,Master,Protoss
36,EU,4712,Master,Zerg
36,EU,4712,Master,Protoss
36,EU,4712,Master,Zerg
36,EU,4712,Master,Protoss
36,EU,4711,Master,Protoss
36,EU,4711,Master,Protoss
36,EU,4711,Master,Terran
36,EU,4711,Master,Terran
36,EU,4711,Master,Terran
36,EU,4710,Master,Zerg
36,EU,4710,Master,Protoss
36,EU,4710,Master,Protoss
36,EU,4710,Master,Protoss
36,EU,4710,Master,Protoss
36,EU,4710,Master,Protoss
36,EU,4710,Master,Protoss
36,EU,4710,Master,Zerg
36,EU,4710,Master,Terran
36,EU,4710,Master,Protoss
36,EU,4710,Master,Terran
36,EU,4710,Master,Terran
36,EU,4710,Master,Terran
36,EU,4710,Master,Terran
36,EU,4710,Master,Protoss
36,EU,4710,Master,Zerg
36,EU,4710,Master,Zerg
36,EU,4709,Master,Protoss
36,EU,4709,Master,Random
36,EU,4709,Master,Zerg
36,EU,4707,Master,Terran
36,EU,4707,Master,Random
36,EU,4707,Master,Terran
36,EU,4707,Master,Protoss
36,EU,4706,Master,Random
36,EU,4706,Master,Random
36,EU,4706,Master,Protoss
36,EU,4706,Master,Terran
36,EU,4706,Master,Terran
36,EU,4706,Master,Terran
36,EU,4706,Master,Protoss
36,EU,4706,Master,Zerg
36,EU,4706,Master,Zerg
36,EU,4706,Master,Zerg
36,EU,4706,Master,Zerg
36,EU,4705,Master,Terran
36,EU,4705,Master,Random
36,EU,4705,Master,Protoss
36,EU,4705,Master,Protoss
36,EU,4705,Master,Terran
36,EU,4705,Master,Protoss
36,EU,4705,Master,Zerg
36,EU,4705,Master,Protoss
36,EU,4705,Master,Terran
36,EU,4704,Master,Protoss
36,EU,4704,Master,Zerg
36,EU,4704,Master,Zerg
36,EU,4704,Master,Terran
36,EU,4704,Master,Random
36,EU,4704,Master,Protoss
36,EU,4704,Master,Random
36,EU,4704,Master,Terran
36,EU,4704,Master,Zerg
36,EU,4704,Master,Protoss
36,EU,4703,Master,Terran
36,EU,4703,Master,Protoss
36,EU,4703,Master,Zerg
36,EU,4703,Master,Protoss
36,EU,4703,Master,Zerg
36,EU,4703,Master,Terran
36,EU,4703,Master,Terran
36,EU,4703,Master,Terran
36,EU,4703,Master,Zerg
36,EU,4703,Master,Terran
36,EU,4703,Master,Terran
36,EU,4703,Master,Terran
36,EU,4703,Master,Zerg
36,EU,4703,Master,Terran
36,EU,4703,Master,Zerg
36,EU,4703,Master,Protoss
36,EU,4702,Master,Protoss
36,EU,4702,Master,Zerg
36,EU,4702,Master,Terran
36,EU,4702,Master,Protoss
36,EU,4702,Master,Zerg
36,EU,4702,Master,Zerg
36,EU,4702,Master,Random
36,EU,4702,Master,Zerg
36,EU,4702,Master,Protoss
36,EU,4702,Master,Random
36,EU,4702,Master,Zerg
36,EU,4702,Master,Protoss
36,EU,4702,Master,Terran
36,EU,4701,Master,Terran
36,EU,4701,Master,Zerg
36,EU,4701,Master,Protoss
36,EU,4701,Master,Protoss
36,EU,4701,Master,Zerg
36,EU,4701,Master,Protoss
36,EU,4701,Master,Protoss
36,EU,4701,Master,Protoss
36,EU,4701,Master,Terran
36,EU,4701,Master,Zerg
36,EU,4701,Master,Zerg
36,EU,4701,Master,Terran
36,EU,4701,Master,Zerg
36,EU,4701,Master,Zerg
36,EU,4701,Master,Terran
36,EU,4701,Master,Zerg
36,EU,4701,Master,Zerg
36,EU,4700,Master,Terran
36,EU,4700,Master,Terran
36,EU,4700,Master,Terran
36,EU,4700,Master,Terran
36,EU,4700,Master,Zerg
36,EU,4700,Master,Zerg
36,EU,4700,Master,Protoss
36,EU,4700,Master,Protoss
36,EU,4700,Master,Terran
36,EU,4700,Master,Zerg
36,EU,4700,Master,Random
36,EU,4700,Master,Zerg
36,EU,4700,Master,Random
36,EU,4699,Master,Zerg
36,EU,4699,Master,Zerg
36,EU,4699,Master,Protoss
36,EU,4699,Master,Zerg
36,EU,4699,Master,Terran
36,EU,4699,Master,Terran
36,EU,4699,Master,Terran
36,EU,4697,Master,Zerg
36,EU,4697,Master,Protoss
36,EU,4697,Master,Terran
36,EU,4697,Master,Terran
36,EU,4697,Master,Protoss
