Season,Region,Rating,Rank,Race
32,EU,4222,Diamond,Random
32,EU,4222,Diamond,Terran
32,EU,4222,Diamond,Zerg
32,EU,4222,Diamond,Zerg
32,EU,4222,Diamond,Zerg
32,EU,4222,Diamond,Zerg
32,EU,4222,Diamond,Terran
32,EU,4222,Diamond,Terran
32,EU,4222,Diamond,Terran
32,EU,4220,Diamond,Zerg
32,EU,4220,Diamond,Terran
32,EU,4220,Diamond,Terran
32,EU,4220,Diamond,Terran
32,EU,4220,Diamond,Terran
32,EU,4220,Diamond,Protoss
32,EU,4220,Diamond,Terran
32,EU,4220,Diamond,Zerg
32,EU,4220,Diamond,Zerg
32,EU,4220,Diamond,Zerg
32,EU,4220,Diamond,Terran
32,EU,4220,Diamond,Terran
32,EU,4220,Diamond,Zerg
32,EU,4220,Diamond,Zerg
32,EU,4220,Diamond,Zerg
32,EU,4220,Diamond,Terran
32,EU,4219,Diamond,Zerg
32,EU,4219,Diamond,Protoss
32,EU,4219,Diamond,Zerg
32,EU,4219,Diamond,Zerg
32,EU,4219,Diamond,Random
32,EU,4219,Diamond,Protoss
32,EU,4219,Diamond,Zerg
32,EU,4219,Diamond,Terran
32,EU,4219,Diamond,Terran
32,EU,4219,Diamond,Random
32,EU,4218,Diamond,Terran
32,EU,4218,Diamond,Zerg
32,EU,4218,Diamond,Zerg
32,EU,4218,Diamond,Zerg
32,EU,4218,Diamond,Protoss
32,EU,4218,Diamond,Zerg
32,EU,4218,Diamond,Zerg
32,EU,4218,Diamond,Zerg
32,EU,4218,Diamond,Zerg
32,EU,4218,Diamond,Terran
32,EU,4218,Diamond,Terran
32,EU,4218,Diamond,Random
32,EU,4218,Diamond,Terran
32,EU,4218,Diamond,Terran
32,EU,4218,Diamond,Terran
32,EU,4218,Diamond,Zerg
32,EU,4218,Diamond,Zerg
32,EU,4218,Diamond,Zerg
32,EU,4218,Diamond,Zerg
32,EU,4218,Diamond,Terran
32,EU,4218,Diamond,Terran
32,EU,4218,Diamond,Zerg
32,EU,4217,Diamond,Zerg
32,EU,4217,Diamond,Zerg
32,EU,4217,Diamond,Terran
32,EU,4217,Diamond,Protoss
32,EU,4217,Diamond,Terran
32,EU,4217,Diamond,Terran
32,EU,4217,Diamond,Protoss
32,EU,4217,Diamond,Terran
32,EU,4217,Diamond,Protoss
32,EU,4217,Diamond,Random
32,EU,4217,Diamond,Terran
32,EU,4217,Diamond,Terran
32,EU,4217,Diamond,Zerg
32,EU,4217,Diamond,Zerg
32,EU,4217,Diamond,Terran
32,EU,4217,Diamond,Protoss
32,EU,4217,Diamond,Zerg
32,EU,4216,Diamond,Zerg
32,EU,4216,Diamond,Terran
32,EU,4216,Diamond,Zerg
32,EU,4216,Diamond,Zerg
32,EU,4216,Diamond,Zerg
32,EU,4216,Diamond,Protoss
32,EU,4216,Diamond,Zerg
32,EU,4216,Diamond,Zerg
