Season,Region,Rating,Rank,Race
35,CN,3109,Platinum,Terran
35,CN,3109,Platinum,Zerg
35,CN,3109,Platinum,Protoss
35,CN,3109,Platinum,Random
35,CN,3109,Platinum,Zerg
35,CN,3109,Platinum,Random
35,CN,3109,Platinum,Terran
35,CN,3109,Platinum,Random
35,CN,3109,Platinum,Terran
35,CN,3109,Platinum,Terran
35,CN,3109,Platinum,Terran
35,CN,3109,Platinum,Zerg
35,CN,3109,Platinum,Protoss
35,CN,3109,Platinum,Terran
35,CN,3109,Platinum,Zerg
35,CN,3109,Platinum,Protoss
35,CN,3109,Platinum,Random
35,CN,3109,Platinum,Zerg
35,CN,3109,Platinum,Zerg
35,CN,3109,Platinum,Zerg
35,CN,3109,Platinum,Protoss
35,CN,3109,Platinum,Terran
35,CN,3109,Platinum,Terran
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Zerg
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Random
35,CN,3107,Platinum,Zerg
35,CN,3107,Platinum,Protoss
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Protoss
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Random
35,CN,3107,Platinum,Random
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Protoss
35,CN,3107,Platinum,Zerg
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Random
35,CN,3107,Platinum,Zerg
35,CN,3107,Platinum,Zerg
35,CN,3107,Platinum,Protoss
35,CN,3107,Platinum,Zerg
35,CN,3107,Platinum,Protoss
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Protoss
35,CN,3107,Platinum,Protoss
35,CN,3107,Platinum,Protoss
35,CN,3107,Platinum,Protoss
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Zerg
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Zerg
35,CN,3107,Platinum,Zerg
35,CN,3107,Platinum,Protoss
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Protoss
35,CN,3107,Platinum,Protoss
35,CN,3107,Platinum,Zerg
35,CN,3107,Platinum,Protoss
35,CN,3107,Platinum,Protoss
35,CN,3107,Platinum,Protoss
35,CN,3107,Platinum,Zerg
35,CN,3107,Platinum,Terran
35,CN,3107,Platinum,Zerg
35,CN,3107,Platinum,Zerg
35,CN,3107,Platinum,Zerg
35,CN,3107,Platinum,Zerg
35,CN,3107,Platinum,Protoss
35,CN,3106,Platinum,Zerg
35,CN,3106,Platinum,Zerg
35,CN,3106,Platinum,Protoss
35,CN,3106,Platinum,Zerg
35,CN,3106,Platinum,Terran
35,CN,3106,Platinum,Zerg
35,CN,3106,Platinum,Protoss
35,CN,3106,Platinum,Terran
35,CN,3106,Platinum,Protoss
35,CN,3106,Platinum,Terran
35,CN,3106,Platinum,Terran
35,CN,3106,Platinum,Random
35,CN,3106,Platinum,Zerg
35,CN,3106,Platinum,Zerg
35,CN,3106,Platinum,Zerg
35,CN,3106,Platinum,Terran
35,CN,3106,Platinum,Zerg
35,CN,3106,Platinum,Protoss
35,CN,3106,Platinum,Zerg
35,CN,3106,Platinum,Terran
35,CN,3106,Platinum,Protoss
35,CN,3106,Platinum,Protoss
35,CN,3106,Platinum,Protoss
35,CN,3106,Platinum,Random
35,CN,3106,Platinum,Terran
35,CN,3106,Platinum,Zerg
35,CN,3106,Platinum,Random
