Season,Region,Rating,Rank,Race
42,EU,1661,Bronze,Terran
42,EU,1661,Bronze,Terran
42,EU,1661,Bronze,Terran
42,EU,1660,Bronze,Terran
42,EU,1660,Bronze,Protoss
42,EU,1660,Bronze,Protoss
42,EU,1660,Bronze,Terran
42,EU,1660,Bronze,Terran
42,EU,1659,Bronze,Terran
42,EU,1659,Bronze,Terran
42,EU,1659,Bronze,Terran
42,EU,1659,Bronze,Terran
42,EU,1659,Bronze,Terran
42,EU,1659,Bronze,Random
42,EU,1659,Bronze,Terran
42,EU,1658,Bronze,Terran
42,EU,1658,Bronze,Protoss
42,EU,1658,Bronze,Terran
42,EU,1658,Bronze,Terran
42,EU,1658,Bronze,Protoss
42,EU,1658,Bronze,Terran
42,EU,1657,Bronze,Terran
42,EU,1657,Bronze,Terran
42,EU,1657,Bronze,Terran
42,EU,1657,Bronze,Terran
42,EU,1657,Bronze,Protoss
42,EU,1657,Bronze,Terran
42,EU,1656,Bronze,Terran
42,EU,1656,Bronze,Terran
42,EU,1656,Bronze,Terran
42,EU,1655,Bronze,Terran
42,EU,1655,Bronze,Terran
42,EU,1655,Bronze,Random
42,EU,1655,Bronze,Zerg
42,EU,1654,Bronze,Terran
42,EU,1654,Bronze,Terran
42,EU,1654,Bronze,Terran
42,EU,1653,Bronze,Terran
42,EU,1653,Bronze,Protoss
42,EU,1652,Bronze,Terran
42,EU,1652,Bronze,Zerg
42,EU,1652,Bronze,Terran
42,EU,1652,Bronze,Protoss
42,EU,1652,Bronze,Random
42,EU,1651,Bronze,Zerg
42,EU,1651,Bronze,Terran
42,EU,1651,Bronze,Terran
42,EU,1651,Bronze,Terran
42,EU,1651,Bronze,Terran
42,EU,1651,Bronze,Zerg
42,EU,1651,Bronze,Protoss
42,EU,1649,Bronze,Zerg
42,EU,1649,Bronze,Terran
42,EU,1649,Bronze,Terran
42,EU,1649,Bronze,Terran
42,EU,1648,Bronze,Terran
42,EU,1648,Bronze,Terran
42,EU,1648,Bronze,Zerg
42,EU,1647,Bronze,Terran
42,EU,1647,Bronze,Terran
42,EU,1647,Bronze,Terran
42,EU,1647,Bronze,Zerg
42,EU,1647,Bronze,Zerg
42,EU,1646,Bronze,Terran
42,EU,1646,Bronze,Terran
42,EU,1646,Bronze,Terran
42,EU,1645,Bronze,Terran
42,EU,1645,Bronze,Terran
42,EU,1645,Bronze,Protoss
42,EU,1644,Bronze,Protoss
42,EU,1644,Bronze,Terran
42,EU,1644,Bronze,Protoss
42,EU,1644,Bronze,Zerg
42,EU,1644,Bronze,Terran
42,EU,1644,Bronze,Terran
42,EU,1643,Bronze,Terran
42,EU,1643,Bronze,Zerg
42,EU,1643,Bronze,Zerg
42,EU,1642,Bronze,Terran
42,EU,1642,Bronze,Terran
42,EU,1642,Bronze,Zerg
42,EU,1642,Bronze,Protoss
42,EU,1642,Bronze,Terran
42,EU,1641,Bronze,Terran
42,EU,1641,Bronze,Terran
42,EU,1641,Bronze,Protoss
42,EU,1641,Bronze,Protoss
42,EU,1641,Bronze,Zerg
42,EU,1640,Bronze,Protoss
42,EU,1640,Bronze,Zerg
42,EU,1640,Bronze,Terran
42,EU,1640,Bronze,Zerg
42,EU,1640,Bronze,Terran
42,EU,1640,Bronze,Zerg
42,EU,1639,Bronze,Protoss
42,EU,1639,Bronze,Protoss
42,EU,1638,Bronze,Terran
42,EU,1638,Bronze,Terran
42,EU,1638,Bronze,Zerg
42,EU,1638,Bronze,Terran
42,EU,1637,Bronze,Terran
42,EU,1637,Bronze,Zerg
42,EU,1637,Bronze,Protoss
42,EU,1637,Bronze,Protoss
42,EU,1636,Bronze,Terran
42,EU,1636,Bronze,Random
42,EU,1636,Bronze,Protoss
42,EU,1636,Bronze,Terran
42,EU,1636,Bronze,Protoss
42,EU,1635,Bronze,Protoss
42,EU,1635,Bronze,Zerg
42,EU,1635,Bronze,Terran
42,EU,1635,Bronze,Terran
42,EU,1635,Bronze,Zerg
42,EU,1633,Bronze,Terran
42,EU,1633,Bronze,Terran
42,EU,1633,Bronze,Terran
42,EU,1633,Bronze,Zerg
42,EU,1633,Bronze,Protoss
42,EU,1632,Bronze,Terran
42,EU,1632,Bronze,Zerg
42,EU,1632,Bronze,Zerg
42,EU,1632,Bronze,Terran
42,EU,1631,Bronze,Terran
42,EU,1631,Bronze,Protoss
42,EU,1630,Bronze,Terran
42,EU,1630,Bronze,Random
42,EU,1630,Bronze,Terran
42,EU,1630,Bronze,Protoss
42,EU,1630,Bronze,Terran
42,EU,1629,Bronze,Terran
42,EU,1629,Bronze,Protoss
42,EU,1628,Bronze,Zerg
42,EU,1628,Bronze,Zerg
42,EU,1628,Bronze,Zerg
42,EU,1627,Bronze,Terran
42,EU,1627,Bronze,Terran
42,EU,1627,Bronze,Random
42,EU,1627,Bronze,Terran
42,EU,1626,Bronze,Terran
42,EU,1626,Bronze,Terran
42,EU,1626,Bronze,Terran
42,EU,1626,Bronze,Terran
42,EU,1624,Bronze,Zerg
42,EU,1624,Bronze,Terran
42,EU,1624,Bronze,Terran
42,EU,1624,Bronze,Terran
42,EU,1623,Bronze,Terran
42,EU,1623,Bronze,Terran
42,EU,1623,Bronze,Terran
42,EU,1623,Bronze,Terran
42,EU,1621,Bronze,Protoss
42,EU,1621,Bronze,Terran
42,EU,1621,Bronze,Terran
42,EU,1621,Bronze,Terran
42,EU,1621,Bronze,Protoss
42,EU,1620,Bronze,Protoss
42,EU,1620,Bronze,Terran
42,EU,1620,Bronze,Terran
42,EU,1620,Bronze,Zerg
42,EU,1620,Bronze,Random
42,EU,1620,Bronze,Terran
42,EU,1620,Bronze,Terran
42,EU,1619,Bronze,Random
42,EU,1619,Bronze,Protoss
42,EU,1619,Bronze,Terran
42,EU,1619,Bronze,Terran
42,EU,1618,Bronze,Protoss
42,EU,1618,Bronze,Protoss
42,EU,1618,Bronze,Terran
42,EU,1618,Bronze,Protoss
42,EU,1618,Bronze,Terran
42,EU,1617,Bronze,Random
42,EU,1617,Bronze,Zerg
42,EU,1617,Bronze,Terran
42,EU,1617,Bronze,Terran
42,EU,1617,Bronze,Protoss
42,EU,1616,Bronze,Terran
42,EU,1616,Bronze,Terran
42,EU,1616,Bronze,Protoss
42,EU,1616,Bronze,Protoss
42,EU,1616,Bronze,Zerg
42,EU,1616,Bronze,Protoss
42,EU,1616,Bronze,Terran
42,EU,1616,Bronze,Random
42,EU,1616,Bronze,Protoss
42,EU,1616,Bronze,Random
42,EU,1615,Bronze,Terran
42,EU,1614,Bronze,Terran
42,EU,1614,Bronze,Protoss
42,EU,1614,Bronze,Zerg
42,EU,1613,Bronze,Terran
42,EU,1613,Bronze,Terran
42,EU,1613,Bronze,Random
42,EU,1612,Bronze,Terran
42,EU,1612,Bronze,Terran
42,EU,1612,Bronze,Protoss
42,EU,1611,Bronze,Terran
42,EU,1611,Bronze,Terran
42,EU,1611,Bronze,Terran
42,EU,1610,Bronze,Zerg
42,EU,1610,Bronze,Protoss
42,EU,1610,Bronze,Protoss
42,EU,1610,Bronze,Random
42,EU,1609,Bronze,Terran
42,EU,1609,Bronze,Terran
42,EU,1609,Bronze,Zerg
42,EU,1608,Bronze,Protoss
42,EU,1608,Bronze,Terran
42,EU,1608,Bronze,Protoss
42,EU,1608,Bronze,Terran
42,EU,1607,Bronze,Protoss
42,EU,1606,Bronze,Terran
42,EU,1606,Bronze,Zerg
42,EU,1606,Bronze,Random
42,EU,1606,Bronze,Terran
42,EU,1606,Bronze,Terran
42,EU,1606,Bronze,Zerg
42,EU,1605,Bronze,Zerg
42,EU,1605,Bronze,Terran
42,EU,1604,Bronze,Zerg
42,EU,1604,Bronze,Terran
42,EU,1604,Bronze,Protoss
42,EU,1603,Bronze,Terran
42,EU,1603,Bronze,Terran
42,EU,1603,Bronze,Terran
42,EU,1603,Bronze,Terran
42,EU,1603,Bronze,Terran
42,EU,1602,Bronze,Terran
42,EU,1602,Bronze,Terran
42,EU,1602,Bronze,Protoss
42,EU,1601,Bronze,Zerg
42,EU,1601,Bronze,Protoss
42,EU,1600,Bronze,Terran
42,EU,1600,Bronze,Terran
42,EU,1600,Bronze,Zerg
42,EU,1598,Bronze,Terran
42,EU,1598,Bronze,Terran
42,EU,1597,Bronze,Zerg
42,EU,1597,Bronze,Terran
42,EU,1597,Bronze,Terran
42,EU,1597,Bronze,Random
42,EU,1597,Bronze,Zerg
42,EU,1596,Bronze,Terran
42,EU,1595,Bronze,Terran
42,EU,1595,Bronze,Terran
42,EU,1595,Bronze,Terran
42,EU,1595,Bronze,Terran
42,EU,1594,Bronze,Zerg
42,EU,1594,Bronze,Terran
42,EU,1594,Bronze,Terran
42,EU,1592,Bronze,Protoss
42,EU,1592,Bronze,Protoss
42,EU,1592,Bronze,Terran
42,EU,1591,Bronze,Zerg
42,EU,1591,Bronze,Zerg
42,EU,1591,Bronze,Terran
42,EU,1591,Bronze,Terran
42,EU,1591,Bronze,Terran
42,EU,1590,Bronze,Zerg
42,EU,1590,Bronze,Terran
42,EU,1589,Bronze,Terran
42,EU,1589,Bronze,Terran
42,EU,1589,Bronze,Protoss
42,EU,1588,Bronze,Random
42,EU,1588,Bronze,Zerg
42,EU,1588,Bronze,Zerg
42,EU,1588,Bronze,Terran
42,EU,1587,Bronze,Terran
42,EU,1587,Bronze,Terran
42,EU,1586,Bronze,Zerg
42,EU,1586,Bronze,Terran
42,EU,1585,Bronze,Terran
42,EU,1585,Bronze,Terran
42,EU,1585,Bronze,Random
42,EU,1584,Bronze,Protoss
42,EU,1584,Bronze,Zerg
42,EU,1584,Bronze,Zerg
42,EU,1583,Bronze,Terran
42,EU,1583,Bronze,Protoss
42,EU,1583,Bronze,Terran
42,EU,1582,Bronze,Zerg
42,EU,1581,Bronze,Terran
42,EU,1580,Bronze,Protoss
42,EU,1580,Bronze,Terran
42,EU,1580,Bronze,Terran
42,EU,1580,Bronze,Terran
42,EU,1580,Bronze,Terran
42,EU,1580,Bronze,Terran
42,EU,1580,Bronze,Terran
42,EU,1579,Bronze,Zerg
42,EU,1579,Bronze,Terran
42,EU,1579,Bronze,Terran
42,EU,1579,Bronze,Terran
42,EU,1578,Bronze,Random
42,EU,1578,Bronze,Terran
42,EU,1577,Bronze,Terran
42,EU,1576,Bronze,Protoss
42,EU,1576,Bronze,Terran
42,EU,1575,Bronze,Terran
42,EU,1574,Bronze,Terran
42,EU,1573,Bronze,Terran
42,EU,1573,Bronze,Terran
42,EU,1573,Bronze,Protoss
42,EU,1572,Bronze,Terran
42,EU,1572,Bronze,Terran
42,EU,1572,Bronze,Terran
42,EU,1571,Bronze,Zerg
42,EU,1571,Bronze,Terran
42,EU,1570,Bronze,Terran
42,EU,1570,Bronze,Terran
42,EU,1570,Bronze,Zerg
42,EU,1569,Bronze,Protoss
42,EU,1569,Bronze,Random
42,EU,1569,Bronze,Terran
42,EU,1569,Bronze,Terran
42,EU,1569,Bronze,Terran
42,EU,1569,Bronze,Terran
42,EU,1569,Bronze,Zerg
42,EU,1568,Bronze,Terran
42,EU,1568,Bronze,Terran
42,EU,1567,Bronze,Terran
42,EU,1567,Bronze,Terran
42,EU,1567,Bronze,Zerg
42,EU,1567,Bronze,Terran
42,EU,1565,Bronze,Terran
42,EU,1565,Bronze,Protoss
42,EU,1565,Bronze,Terran
42,EU,1564,Bronze,Terran
42,EU,1564,Bronze,Protoss
42,EU,1564,Bronze,Protoss
42,EU,1563,Bronze,Zerg
42,EU,1563,Bronze,Zerg
42,EU,1563,Bronze,Terran
42,EU,1561,Bronze,Terran
42,EU,1561,Bronze,Protoss
42,EU,1561,Bronze,Terran
42,EU,1561,Bronze,Terran
42,EU,1560,Bronze,Terran
42,EU,1560,Bronze,Terran
42,EU,1560,Bronze,Terran
42,EU,1559,Bronze,Terran
42,EU,1558,Bronze,Terran
42,EU,1558,Bronze,Protoss
42,EU,1557,Bronze,Terran
42,EU,1557,Bronze,Terran
42,EU,1557,Bronze,Protoss
42,EU,1556,Bronze,Protoss
42,EU,1554,Bronze,Zerg
42,EU,1553,Bronze,Protoss
42,EU,1552,Bronze,Terran
42,EU,1550,Bronze,Terran
42,EU,1550,Bronze,Zerg
42,EU,1550,Bronze,Protoss
42,EU,1550,Bronze,Terran
42,EU,1549,Bronze,Zerg
42,EU,1548,Bronze,Random
42,EU,1547,Bronze,Zerg
42,EU,1547,Bronze,Terran
42,EU,1546,Bronze,Terran
42,EU,1545,Bronze,Terran
42,EU,1545,Bronze,Random
42,EU,1542,Bronze,Protoss
42,EU,1542,Bronze,Terran
42,EU,1540,Bronze,Terran
42,EU,1540,Bronze,Terran
42,EU,1538,Bronze,Protoss
42,EU,1537,Bronze,Terran
42,EU,1536,Bronze,Terran
42,EU,1536,Bronze,Zerg
42,EU,1536,Bronze,Terran
42,EU,1536,Bronze,Protoss
42,EU,1536,Bronze,Zerg
42,EU,1535,Bronze,Terran
42,EU,1535,Bronze,Terran
42,EU,1535,Bronze,Protoss
42,EU,1534,Bronze,Zerg
42,EU,1534,Bronze,Terran
42,EU,1534,Bronze,Protoss
42,EU,1533,Bronze,Terran
42,EU,1533,Bronze,Terran
42,EU,1532,Bronze,Protoss
42,EU,1532,Bronze,Zerg
42,EU,1532,Bronze,Terran
42,EU,1530,Bronze,Terran
42,EU,1530,Bronze,Protoss
42,EU,1529,Bronze,Terran
42,EU,1528,Bronze,Zerg
42,EU,1528,Bronze,Protoss
42,EU,1528,Bronze,Terran
42,EU,1527,Bronze,Terran
42,EU,1527,Bronze,Terran
42,EU,1527,Bronze,Terran
42,EU,1527,Bronze,Zerg
42,EU,1527,Bronze,Terran
42,EU,1526,Bronze,Zerg
42,EU,1525,Bronze,Zerg
42,EU,1525,Bronze,Terran
42,EU,1524,Bronze,Zerg
42,EU,1524,Bronze,Zerg
42,EU,1523,Bronze,Terran
42,EU,1522,Bronze,Protoss
42,EU,1522,Bronze,Terran
42,EU,1521,Bronze,Protoss
42,EU,1520,Bronze,Terran
42,EU,1520,Bronze,Random
42,EU,1520,Bronze,Zerg
42,EU,1518,Bronze,Terran
42,EU,1518,Bronze,Zerg
42,EU,1517,Bronze,Terran
42,EU,1517,Bronze,Zerg
42,EU,1517,Bronze,Random
42,EU,1516,Bronze,Terran
42,EU,1515,Bronze,Protoss
42,EU,1514,Bronze,Terran
42,EU,1513,Bronze,Terran
42,EU,1512,Bronze,Protoss
42,EU,1512,Bronze,Zerg
42,EU,1511,Bronze,Zerg
42,EU,1510,Bronze,Random
42,EU,1509,Bronze,Terran
42,EU,1506,Bronze,Zerg
42,EU,1506,Bronze,Terran
42,EU,1505,Bronze,Zerg
42,EU,1504,Bronze,Protoss
42,EU,1504,Bronze,Terran
42,EU,1503,Bronze,Random
42,EU,1503,Bronze,Terran
42,EU,1502,Bronze,Zerg
42,EU,1502,Bronze,Terran
42,EU,1502,Bronze,Terran
42,EU,1501,Bronze,Terran
42,EU,1500,Bronze,Terran
42,EU,1500,Bronze,Terran
42,EU,1499,Bronze,Terran
42,EU,1498,Bronze,Terran
42,EU,1497,Bronze,Terran
42,EU,1496,Bronze,Terran
42,EU,1495,Bronze,Zerg
42,EU,1494,Bronze,Zerg
42,EU,1491,Bronze,Terran
42,EU,1490,Bronze,Terran
42,EU,1489,Bronze,Protoss
42,EU,1489,Bronze,Zerg
42,EU,1489,Bronze,Random
42,EU,1489,Bronze,Random
42,EU,1489,Bronze,Terran
42,EU,1489,Bronze,Zerg
42,EU,1489,Bronze,Zerg
42,EU,1488,Bronze,Protoss
42,EU,1488,Bronze,Terran
42,EU,1486,Bronze,Zerg
42,EU,1484,Bronze,Random
42,EU,1484,Bronze,Terran
42,EU,1482,Bronze,Terran
42,EU,1482,Bronze,Zerg
42,EU,1481,Bronze,Zerg
42,EU,1481,Bronze,Terran
42,EU,1481,Bronze,Protoss
42,EU,1481,Bronze,Zerg
42,EU,1479,Bronze,Zerg
42,EU,1479,Bronze,Terran
42,EU,1479,Bronze,Random
42,EU,1478,Bronze,Random
42,EU,1478,Bronze,Zerg
42,EU,1476,Bronze,Terran
42,EU,1476,Bronze,Terran
42,EU,1475,Bronze,Terran
42,EU,1475,Bronze,Zerg
42,EU,1472,Bronze,Terran
42,EU,1471,Bronze,Terran
42,EU,1470,Bronze,Zerg
42,EU,1470,Bronze,Terran
42,EU,1469,Bronze,Zerg
42,EU,1469,Bronze,Protoss
42,EU,1466,Bronze,Terran
42,EU,1465,Bronze,Terran
42,EU,1465,Bronze,Terran
42,EU,1464,Bronze,Terran
42,EU,1463,Bronze,Terran
42,EU,1463,Bronze,Terran
42,EU,1461,Bronze,Zerg
42,EU,1460,Bronze,Terran
42,EU,1460,Bronze,Protoss
42,EU,1459,Bronze,Zerg
42,EU,1459,Bronze,Terran
42,EU,1458,Bronze,Terran
