Season,Region,Rating,Rank,Race
29,US,5566,Grandmaster,Zerg
29,US,5566,Grandmaster,Protoss
29,US,5565,Grandmaster,Zerg
29,US,5564,Grandmaster,Protoss
29,US,5561,Grandmaster,Zerg
29,US,5561,Grandmaster,Terran
29,US,5560,Grandmaster,Zerg
29,US,5559,Grandmaster,Terran
29,US,5559,Grandmaster,Zerg
29,US,5559,Grandmaster,Terran
29,US,5557,Grandmaster,Terran
29,US,5557,Grandmaster,Protoss
29,US,5557,Grandmaster,Zerg
29,US,5556,Grandmaster,Zerg
29,US,5556,Grandmaster,Zerg
29,US,5555,Grandmaster,Zerg
29,US,5555,Grandmaster,Protoss
29,US,5555,Grandmaster,Zerg
29,US,5551,Grandmaster,Terran
29,US,5551,Grandmaster,Zerg
29,US,5549,Grandmaster,Protoss
29,US,5548,Grandmaster,Protoss
29,US,5545,Grandmaster,Zerg
29,US,5545,Grandmaster,Terran
29,US,5540,Grandmaster,Terran
29,US,5540,Grandmaster,Terran
29,US,5540,Grandmaster,Protoss
29,US,5540,Grandmaster,Zerg
29,US,5537,Grandmaster,Terran
29,US,5535,Grandmaster,Zerg
29,US,5535,Grandmaster,Terran
29,US,5535,Grandmaster,Zerg
29,US,5534,Grandmaster,Zerg
29,US,5532,Grandmaster,Zerg
29,US,5532,Grandmaster,Zerg
29,US,5532,Grandmaster,Terran
29,US,5532,Grandmaster,Terran
29,US,5531,Grandmaster,Terran
29,US,5531,Grandmaster,Terran
29,US,5530,Grandmaster,Zerg
29,US,5530,Grandmaster,Zerg
29,US,5529,Grandmaster,Protoss
29,US,5528,Grandmaster,Zerg
29,US,5527,Grandmaster,Zerg
29,US,5525,Grandmaster,Terran
29,US,5525,Grandmaster,Zerg
29,US,5524,Grandmaster,Zerg
29,US,5523,Grandmaster,Protoss
29,US,5523,Grandmaster,Terran
29,US,5522,Grandmaster,Zerg
29,US,5519,Grandmaster,Zerg
29,US,5518,Grandmaster,Zerg
29,US,5518,Grandmaster,Zerg
29,US,5517,Grandmaster,Protoss
29,US,5517,Grandmaster,Protoss
29,US,5517,Grandmaster,Random
29,US,5517,Grandmaster,Terran
29,US,5516,Grandmaster,Zerg
29,US,5516,Grandmaster,Terran
29,US,5514,Grandmaster,Zerg
29,US,5513,Grandmaster,Protoss
29,US,5513,Grandmaster,Zerg
29,US,5512,Grandmaster,Zerg
29,US,5511,Grandmaster,Zerg
29,US,5510,Grandmaster,Terran
29,US,5507,Grandmaster,Random
29,US,5507,Grandmaster,Terran
29,US,5507,Grandmaster,Terran
29,US,5506,Grandmaster,Terran
29,US,5506,Grandmaster,Zerg
29,US,5506,Grandmaster,Terran
29,US,5505,Grandmaster,Random
29,US,5503,Grandmaster,Terran
29,US,5499,Grandmaster,Zerg
29,US,5499,Grandmaster,Protoss
29,US,5499,Grandmaster,Terran
29,US,5499,Grandmaster,Zerg
29,US,5499,Grandmaster,Zerg
29,US,5495,Grandmaster,Protoss
29,US,5495,Grandmaster,Terran
29,US,5494,Grandmaster,Terran
29,US,5493,Grandmaster,Terran
29,US,5493,Grandmaster,Random
29,US,5492,Grandmaster,Terran
29,US,5492,Grandmaster,Protoss
29,US,5491,Grandmaster,Protoss
29,US,5491,Grandmaster,Terran
29,US,5488,Grandmaster,Protoss
29,US,5487,Grandmaster,Terran
29,US,5485,Grandmaster,Terran
29,US,5482,Grandmaster,Terran
29,US,5480,Grandmaster,Terran
29,US,5480,Grandmaster,Terran
29,US,5478,Grandmaster,Protoss
29,US,5477,Grandmaster,Terran
29,US,5477,Grandmaster,Zerg
29,US,5473,Grandmaster,Protoss
29,US,5472,Grandmaster,Terran
29,US,5471,Grandmaster,Protoss
29,US,5471,Grandmaster,Protoss
29,US,5470,Grandmaster,Protoss
29,US,5470,Grandmaster,Zerg
29,US,5466,Grandmaster,Protoss
29,US,5465,Grandmaster,Terran
29,US,5464,Grandmaster,Zerg
29,US,5463,Grandmaster,Zerg
29,US,5463,Grandmaster,Zerg
29,US,5461,Grandmaster,Zerg
29,US,5460,Grandmaster,Random
29,US,5458,Grandmaster,Terran
29,US,5458,Grandmaster,Protoss
29,US,5457,Grandmaster,Zerg
29,US,5456,Grandmaster,Terran
29,US,5455,Grandmaster,Terran
29,US,5455,Grandmaster,Terran
29,US,5454,Grandmaster,Zerg
29,US,5453,Grandmaster,Zerg
29,US,5452,Grandmaster,Zerg
29,US,5449,Grandmaster,Terran
29,US,5448,Grandmaster,Zerg
29,US,5447,Grandmaster,Terran
29,US,5447,Grandmaster,Zerg
29,US,5446,Grandmaster,Random
29,US,5446,Grandmaster,Zerg
29,US,5443,Grandmaster,Protoss
29,US,5441,Grandmaster,Zerg
29,US,5441,Grandmaster,Zerg
29,US,5441,Grandmaster,Zerg
29,US,5441,Grandmaster,Zerg
29,US,5438,Grandmaster,Protoss
29,US,5438,Grandmaster,Protoss
29,US,5438,Grandmaster,Terran
29,US,5437,Grandmaster,Protoss
29,US,5437,Grandmaster,Terran
29,US,5437,Grandmaster,Protoss
29,US,5436,Grandmaster,Protoss
29,US,5436,Grandmaster,Terran
29,US,5434,Grandmaster,Protoss
29,US,5433,Grandmaster,Protoss
29,US,5433,Grandmaster,Zerg
29,US,5432,Grandmaster,Zerg
29,US,5432,Grandmaster,Terran
29,US,5432,Grandmaster,Terran
29,US,5432,Grandmaster,Protoss
29,US,5431,Grandmaster,Zerg
29,US,5429,Grandmaster,Zerg
29,US,5429,Grandmaster,Zerg
29,US,5428,Grandmaster,Terran
29,US,5428,Grandmaster,Zerg
29,US,5428,Grandmaster,Zerg
29,US,5427,Grandmaster,Zerg
