Season,Region,Rating,Rank,Race
58,KR,2666,Gold,Terran
58,KR,2666,Gold,Zerg
58,KR,2666,Gold,Protoss
58,KR,2666,Gold,Terran
58,KR,2666,Gold,Protoss
58,KR,2666,Gold,Protoss
58,KR,2665,Gold,Terran
58,KR,2665,Gold,Protoss
58,KR,2665,Gold,Terran
58,KR,2665,Gold,Protoss
58,KR,2665,Gold,Protoss
58,KR,2665,Gold,Terran
58,KR,2665,Gold,Protoss
58,KR,2665,Gold,Protoss
58,KR,2665,Gold,Protoss
58,KR,2665,Gold,Protoss
58,KR,2665,Gold,Zerg
58,KR,2665,Gold,Terran
58,KR,2665,Gold,Terran
58,KR,2665,Gold,Zerg
58,KR,2665,Gold,Zerg
58,KR,2665,Gold,Protoss
58,KR,2665,Gold,Terran
58,KR,2665,Gold,Zerg
58,KR,2665,Gold,Terran
58,KR,2665,Gold,Terran
58,KR,2665,Gold,Terran
58,KR,2665,Gold,Terran
58,KR,2665,Gold,Protoss
58,KR,2665,Gold,Terran
58,KR,2665,Gold,Protoss
58,KR,2665,Gold,Terran
58,KR,2665,Gold,Protoss
58,KR,2665,Gold,Terran
58,KR,2665,Gold,Terran
58,KR,2664,Gold,Terran
58,KR,2664,Gold,Protoss
58,KR,2664,Gold,Protoss
58,KR,2664,Gold,Zerg
58,KR,2664,Gold,Terran
58,KR,2664,Gold,Terran
58,KR,2664,Gold,Random
58,KR,2664,Gold,Protoss
58,KR,2664,Gold,Protoss
58,KR,2664,Gold,Zerg
58,KR,2664,Gold,Protoss
58,KR,2664,Gold,Zerg
58,KR,2664,Gold,Zerg
58,KR,2664,Gold,Protoss
58,KR,2664,Gold,Protoss
58,KR,2664,Gold,Terran
58,KR,2664,Gold,Protoss
58,KR,2664,Gold,Protoss
58,KR,2664,Gold,Zerg
58,KR,2664,Gold,Protoss
58,KR,2664,Gold,Protoss
58,KR,2664,Gold,Protoss
58,KR,2664,Gold,Zerg
58,KR,2664,Gold,Protoss
58,KR,2664,Gold,Terran
58,KR,2664,Gold,Protoss
58,KR,2663,Gold,Zerg
58,KR,2663,Gold,Zerg
58,KR,2663,Gold,Protoss
58,KR,2663,Gold,Terran
58,KR,2663,Gold,Terran
58,KR,2663,Gold,Random
58,KR,2663,Gold,Protoss
58,KR,2663,Gold,Protoss
58,KR,2663,Gold,Terran
58,KR,2663,Gold,Protoss
58,KR,2661,Gold,Terran
58,KR,2661,Gold,Terran
58,KR,2661,Gold,Zerg
58,KR,2661,Gold,Zerg
58,KR,2661,Gold,Protoss
58,KR,2661,Gold,Protoss
58,KR,2661,Gold,Zerg
58,KR,2661,Gold,Terran
58,KR,2661,Gold,Protoss
58,KR,2661,Gold,Zerg
58,KR,2661,Gold,Terran
58,KR,2661,Gold,Zerg
58,KR,2661,Gold,Terran
58,KR,2661,Gold,Protoss
58,KR,2661,Gold,Protoss
58,KR,2661,Gold,Zerg
58,KR,2661,Gold,Zerg
58,KR,2661,Gold,Terran
58,KR,2661,Gold,Terran
58,KR,2661,Gold,Protoss
58,KR,2661,Gold,Terran
58,KR,2661,Gold,Protoss
58,KR,2661,Gold,Random
58,KR,2661,Gold,Terran
58,KR,2661,Gold,Protoss
58,KR,2660,Gold,Zerg
58,KR,2660,Gold,Zerg
58,KR,2660,Gold,Protoss
58,KR,2660,Gold,Zerg
58,KR,2660,Gold,Protoss
58,KR,2660,Gold,Protoss
58,KR,2660,Gold,Terran
58,KR,2660,Gold,Protoss
58,KR,2660,Gold,Protoss
58,KR,2660,Gold,Terran
58,KR,2660,Gold,Protoss
58,KR,2660,Gold,Terran
58,KR,2660,Gold,Terran
58,KR,2660,Gold,Protoss
58,KR,2660,Gold,Zerg
58,KR,2660,Gold,Zerg
