Season,Region,Rating,Rank,Race
47,KR,3093,Platinum,Protoss
47,KR,3093,Platinum,Terran
47,KR,3093,Platinum,Terran
47,KR,3093,Platinum,Terran
47,KR,3093,Platinum,Protoss
47,KR,3093,Platinum,Random
47,KR,3093,Platinum,Random
47,KR,3093,Platinum,Terran
47,KR,3093,Platinum,Random
47,KR,3093,Platinum,Terran
47,KR,3093,Platinum,Terran
47,KR,3093,Platinum,Protoss
47,KR,3093,Platinum,Terran
47,KR,3093,Platinum,Protoss
47,KR,3093,Platinum,Zerg
47,KR,3093,Platinum,Zerg
47,KR,3093,Platinum,Zerg
47,KR,3093,Platinum,Protoss
47,KR,3093,Platinum,Zerg
47,KR,3092,Platinum,Zerg
47,KR,3092,Platinum,Zerg
47,KR,3092,Platinum,Zerg
47,KR,3092,Platinum,Protoss
47,KR,3092,Platinum,Zerg
47,KR,3092,Platinum,Terran
47,KR,3092,Platinum,Protoss
47,KR,3092,Platinum,Terran
47,KR,3092,Platinum,Terran
47,KR,3092,Platinum,Protoss
47,KR,3092,Platinum,Random
47,KR,3092,Platinum,Protoss
47,KR,3092,Platinum,Zerg
47,KR,3092,Platinum,Zerg
47,KR,3091,Platinum,Protoss
47,KR,3091,Platinum,Protoss
47,KR,3091,Platinum,Terran
47,KR,3091,Platinum,Terran
47,KR,3091,Platinum,Zerg
47,KR,3089,Platinum,Protoss
47,KR,3089,Platinum,Protoss
47,KR,3089,Platinum,Terran
47,KR,3089,Platinum,Terran
47,KR,3089,Platinum,Protoss
47,KR,3089,Platinum,Zerg
47,KR,3089,Platinum,Zerg
47,KR,3089,Platinum,Terran
47,KR,3089,Platinum,Zerg
47,KR,3089,Platinum,Zerg
47,KR,3089,Platinum,Terran
47,KR,3089,Platinum,Random
47,KR,3089,Platinum,Terran
47,KR,3089,Platinum,Protoss
47,KR,3089,Platinum,Terran
47,KR,3089,Platinum,Terran
47,KR,3088,Platinum,Protoss
47,KR,3088,Platinum,Protoss
47,KR,3088,Platinum,Zerg
47,KR,3088,Platinum,Zerg
47,KR,3088,Platinum,Zerg
47,KR,3088,Platinum,Protoss
47,KR,3088,Platinum,Zerg
47,KR,3088,Platinum,Random
47,KR,3088,Platinum,Zerg
47,KR,3088,Platinum,Protoss
47,KR,3088,Platinum,Protoss
47,KR,3088,Platinum,Random
47,KR,3088,Platinum,Protoss
47,KR,3088,Platinum,Terran
