Season,Region,Rating,Rank,Race
53,KR,2170,Silver,Zerg
53,KR,2170,Silver,Protoss
53,KR,2170,Silver,Terran
53,KR,2170,Silver,Terran
53,KR,2170,Silver,Terran
53,KR,2170,Silver,Protoss
53,KR,2169,Silver,Terran
53,KR,2169,Silver,Protoss
53,KR,2169,Silver,Protoss
53,KR,2169,Silver,Random
53,KR,2169,Silver,Random
53,KR,2169,Silver,Zerg
53,KR,2168,Silver,Terran
53,KR,2168,Silver,Zerg
53,KR,2168,Silver,Terran
53,KR,2168,Silver,Terran
53,KR,2168,Silver,Terran
53,KR,2168,Silver,Protoss
53,KR,2167,Silver,Zerg
53,KR,2167,Silver,Random
53,KR,2167,Silver,Terran
53,KR,2167,Silver,Random
53,KR,2167,Silver,Terran
53,KR,2167,Silver,Random
53,KR,2167,Silver,Terran
53,KR,2167,Silver,Terran
53,KR,2166,Silver,Zerg
53,KR,2166,Silver,Zerg
53,KR,2166,Silver,Terran
53,KR,2166,Silver,Terran
53,KR,2166,Silver,Terran
53,KR,2166,Silver,Terran
53,KR,2166,Silver,Protoss
53,KR,2166,Silver,Protoss
53,KR,2165,Silver,Protoss
53,KR,2165,Silver,Protoss
53,KR,2165,Silver,Protoss
53,KR,2165,Silver,Terran
53,KR,2165,Silver,Protoss
53,KR,2165,Silver,Protoss
53,KR,2164,Silver,Terran
53,KR,2164,Silver,Protoss
53,KR,2164,Silver,Protoss
53,KR,2164,Silver,Terran
53,KR,2163,Silver,Terran
53,KR,2163,Silver,Terran
53,KR,2163,Silver,Terran
53,KR,2163,Silver,Zerg
53,KR,2163,Silver,Protoss
53,KR,2163,Silver,Protoss
53,KR,2163,Silver,Terran
53,KR,2162,Silver,Protoss
53,KR,2162,Silver,Protoss
53,KR,2162,Silver,Protoss
53,KR,2162,Silver,Zerg
53,KR,2162,Silver,Terran
53,KR,2161,Silver,Protoss
53,KR,2161,Silver,Protoss
53,KR,2161,Silver,Protoss
53,KR,2161,Silver,Protoss
53,KR,2161,Silver,Terran
53,KR,2161,Silver,Terran
53,KR,2161,Silver,Zerg
53,KR,2160,Silver,Terran
53,KR,2160,Silver,Protoss
53,KR,2160,Silver,Terran
53,KR,2160,Silver,Zerg
53,KR,2160,Silver,Terran
53,KR,2160,Silver,Terran
53,KR,2160,Silver,Zerg
53,KR,2160,Silver,Terran
53,KR,2160,Silver,Protoss
53,KR,2159,Silver,Zerg
53,KR,2159,Silver,Terran
53,KR,2159,Silver,Terran
53,KR,2159,Silver,Terran
53,KR,2158,Silver,Protoss
53,KR,2158,Silver,Terran
53,KR,2158,Silver,Protoss
53,KR,2158,Silver,Zerg
53,KR,2158,Silver,Zerg
53,KR,2158,Silver,Terran
53,KR,2158,Silver,Protoss
53,KR,2158,Silver,Random
53,KR,2157,Silver,Zerg
53,KR,2157,Silver,Terran
53,KR,2157,Silver,Protoss
53,KR,2157,Silver,Terran
53,KR,2156,Silver,Terran
53,KR,2156,Silver,Terran
53,KR,2156,Silver,Protoss
53,KR,2156,Silver,Zerg
53,KR,2156,Silver,Terran
