Season,Region,Rating,Rank,Race
49,EU,4592,Master,Protoss
49,EU,4591,Master,Terran
49,EU,4591,Master,Terran
49,EU,4589,Master,Zerg
49,EU,4589,Master,Terran
49,EU,4589,Master,Terran
49,EU,4589,Master,Protoss
49,EU,4589,Master,Protoss
49,EU,4588,Master,Terran
49,EU,4588,Master,Terran
49,EU,4588,Master,Protoss
49,EU,4588,Master,Zerg
49,EU,4587,Master,Zerg
49,EU,4587,Master,Protoss
49,EU,4587,Master,Random
49,EU,4587,Master,Terran
49,EU,4587,Master,Protoss
49,EU,4586,Master,Zerg
49,EU,4586,Master,Zerg
49,EU,4586,Master,Terran
49,EU,4586,Master,Protoss
49,EU,4586,Master,Terran
49,EU,4586,Master,Protoss
49,EU,4586,Master,Zerg
49,EU,4585,Master,Terran
49,EU,4585,Master,Zerg
49,EU,4585,Master,Protoss
49,EU,4584,Master,Terran
49,EU,4584,Master,Protoss
49,EU,4584,Master,Zerg
49,EU,4584,Master,Terran
49,EU,4584,Master,Protoss
49,EU,4583,Master,Terran
49,EU,4583,Master,Terran
49,EU,4583,Master,Protoss
49,EU,4583,Master,Protoss
49,EU,4583,Master,Zerg
49,EU,4582,Master,Protoss
49,EU,4582,Master,Protoss
49,EU,4582,Master,Terran
49,EU,4582,Master,Terran
49,EU,4582,Master,Protoss
49,EU,4581,Master,Zerg
49,EU,4581,Master,Terran
49,EU,4581,Master,Protoss
49,EU,4581,Master,Terran
49,EU,4580,Master,Random
49,EU,4580,Master,Terran
49,EU,4580,Master,Terran
49,EU,4580,Master,Zerg
49,EU,4580,Master,Protoss
49,EU,4580,Master,Protoss
49,EU,4580,Master,Terran
49,EU,4580,Master,Protoss
49,EU,4579,Master,Terran
49,EU,4579,Master,Zerg
49,EU,4579,Master,Terran
49,EU,4578,Master,Terran
49,EU,4578,Master,Terran
49,EU,4578,Master,Random
49,EU,4578,Master,Terran
49,EU,4578,Master,Zerg
49,EU,4577,Master,Terran
49,EU,4577,Master,Terran
49,EU,4577,Master,Terran
49,EU,4577,Master,Protoss
49,EU,4576,Master,Terran
49,EU,4576,Master,Zerg
49,EU,4576,Master,Zerg
49,EU,4576,Master,Protoss
49,EU,4575,Master,Terran
49,EU,4575,Master,Terran
49,EU,4575,Master,Terran
49,EU,4575,Master,Zerg
49,EU,4575,Master,Terran
49,EU,4575,Master,Zerg
49,EU,4575,Master,Protoss
49,EU,4574,Master,Terran
49,EU,4574,Master,Terran
49,EU,4574,Master,Zerg
49,EU,4573,Master,Protoss
49,EU,4573,Master,Protoss
49,EU,4573,Master,Random
49,EU,4573,Master,Zerg
49,EU,4572,Master,Terran
49,EU,4572,Master,Protoss
49,EU,4572,Master,Terran
49,EU,4572,Master,Zerg
49,EU,4572,Master,Protoss
49,EU,4572,Master,Protoss
49,EU,4572,Master,Protoss
49,EU,4572,Master,Zerg
49,EU,4571,Master,Protoss
49,EU,4571,Master,Terran
49,EU,4571,Master,Zerg
49,EU,4571,Master,Protoss
49,EU,4571,Master,Protoss
49,EU,4571,Master,Terran
49,EU,4570,Master,Protoss
49,EU,4570,Master,Protoss
49,EU,4570,Master,Protoss
49,EU,4569,Master,Terran
49,EU,4569,Master,Zerg
49,EU,4567,Master,Terran
49,EU,4567,Master,Zerg
49,EU,4567,Master,Terran
49,EU,4567,Master,Zerg
49,EU,4567,Master,Terran
49,EU,4567,Master,Terran
49,EU,4567,Master,Protoss
49,EU,4566,Master,Terran
49,EU,4566,Master,Terran
49,EU,4566,Master,Random
49,EU,4566,Master,Zerg
49,EU,4566,Master,Zerg
49,EU,4565,Master,Zerg
49,EU,4565,Master,Protoss
49,EU,4565,Master,Terran
49,EU,4565,Master,Zerg
49,EU,4565,Master,Protoss
49,EU,4565,Master,Zerg
49,EU,4565,Master,Terran
49,EU,4565,Master,Random
49,EU,4565,Master,Zerg
49,EU,4564,Master,Zerg
49,EU,4564,Master,Terran
49,EU,4564,Master,Random
49,EU,4564,Master,Terran
49,EU,4564,Master,Terran
49,EU,4564,Master,Protoss
49,EU,4563,Master,Zerg
49,EU,4563,Master,Terran
49,EU,4563,Master,Protoss
49,EU,4563,Master,Terran
49,EU,4562,Master,Terran
49,EU,4562,Master,Random
49,EU,4562,Master,Protoss
49,EU,4562,Master,Zerg
49,EU,4562,Master,Protoss
49,EU,4562,Master,Protoss
49,EU,4561,Master,Zerg
49,EU,4561,Master,Terran
49,EU,4561,Master,Zerg
49,EU,4561,Master,Terran
49,EU,4561,Master,Random
49,EU,4561,Master,Protoss
49,EU,4561,Master,Zerg
49,EU,4561,Master,Terran
49,EU,4561,Master,Terran
49,EU,4560,Master,Zerg
49,EU,4560,Master,Protoss
49,EU,4560,Master,Zerg
49,EU,4560,Master,Terran
49,EU,4560,Master,Terran
49,EU,4560,Master,Terran
49,EU,4560,Master,Zerg
49,EU,4559,Master,Protoss
49,EU,4559,Master,Protoss
49,EU,4559,Master,Zerg
49,EU,4559,Master,Terran
49,EU,4559,Master,Terran
49,EU,4559,Master,Random
49,EU,4559,Master,Zerg
49,EU,4558,Master,Random
49,EU,4558,Master,Zerg
49,EU,4558,Master,Protoss
49,EU,4558,Master,Random
49,EU,4557,Master,Random
49,EU,4557,Master,Terran
49,EU,4557,Master,Protoss
49,EU,4557,Master,Random
49,EU,4557,Master,Protoss
49,EU,4557,Master,Zerg
49,EU,4557,Master,Terran
49,EU,4557,Master,Protoss
49,EU,4557,Master,Zerg
49,EU,4557,Master,Zerg
49,EU,4557,Master,Zerg
49,EU,4556,Master,Zerg
49,EU,4556,Master,Terran
