Season,Region,Rating,Rank,Race
55,US,2265,Silver,Zerg
55,US,2265,Silver,Terran
55,US,2265,Silver,Terran
55,US,2265,Silver,Zerg
55,US,2265,Silver,Random
55,US,2265,Silver,Random
55,US,2265,Silver,Random
55,US,2265,Silver,Terran
55,US,2265,Silver,Terran
55,US,2265,Silver,Protoss
55,US,2265,Silver,Protoss
55,US,2265,Silver,Terran
55,US,2265,Silver,Protoss
55,US,2265,Silver,Protoss
55,US,2265,Silver,Protoss
55,US,2265,Silver,Protoss
55,US,2265,Silver,Terran
55,US,2265,Silver,Protoss
55,US,2265,Silver,Random
55,US,2265,Silver,Terran
55,US,2265,Silver,Terran
55,US,2265,Silver,Terran
55,US,2265,Silver,Protoss
55,US,2265,Silver,Terran
55,US,2265,Silver,Terran
55,US,2265,Silver,Terran
55,US,2265,Silver,Protoss
55,US,2265,Silver,Zerg
55,US,2265,Silver,Terran
55,US,2265,Silver,Protoss
55,US,2265,Silver,Terran
55,US,2263,Silver,Terran
55,US,2263,Silver,Protoss
55,US,2263,Silver,Zerg
55,US,2263,Silver,Protoss
55,US,2263,Silver,Terran
55,US,2263,Silver,Terran
55,US,2263,Silver,Zerg
55,US,2263,Silver,Protoss
55,US,2263,Silver,Protoss
55,US,2263,Silver,Terran
55,US,2263,Silver,Protoss
55,US,2263,Silver,Protoss
55,US,2263,Silver,Random
55,US,2263,Silver,Terran
55,US,2263,Silver,Terran
55,US,2263,Silver,Zerg
55,US,2263,Silver,Protoss
55,US,2263,Silver,Protoss
55,US,2263,Silver,Zerg
55,US,2263,Silver,Zerg
55,US,2263,Silver,Protoss
55,US,2263,Silver,Protoss
55,US,2263,Silver,Terran
55,US,2263,Silver,Zerg
55,US,2263,Silver,Terran
55,US,2263,Silver,Protoss
55,US,2263,Silver,Zerg
55,US,2263,Silver,Terran
55,US,2263,Silver,Terran
55,US,2263,Silver,Terran
55,US,2263,Silver,Zerg
55,US,2263,Silver,Random
55,US,2263,Silver,Terran
55,US,2263,Silver,Protoss
55,US,2263,Silver,Terran
55,US,2263,Silver,Terran
55,US,2263,Silver,Zerg
55,US,2263,Silver,Terran
55,US,2263,Silver,Protoss
55,US,2263,Silver,Protoss
55,US,2263,Silver,Terran
55,US,2263,Silver,Protoss
55,US,2263,Silver,Terran
55,US,2263,Silver,Terran
55,US,2263,Silver,Terran
55,US,2263,Silver,Protoss
55,US,2263,Silver,Terran
55,US,2263,Silver,Terran
55,US,2263,Silver,Protoss
55,US,2263,Silver,Random
55,US,2262,Silver,Zerg
55,US,2262,Silver,Zerg
55,US,2262,Silver,Terran
55,US,2262,Silver,Terran
55,US,2262,Silver,Protoss
55,US,2262,Silver,Random
55,US,2262,Silver,Random
55,US,2262,Silver,Protoss
55,US,2262,Silver,Zerg
55,US,2262,Silver,Protoss
55,US,2262,Silver,Zerg
55,US,2262,Silver,Random
55,US,2262,Silver,Terran
55,US,2262,Silver,Protoss
55,US,2262,Silver,Zerg
55,US,2262,Silver,Protoss
55,US,2262,Silver,Terran
55,US,2262,Silver,Protoss
55,US,2262,Silver,Terran
55,US,2262,Silver,Protoss
55,US,2262,Silver,Zerg
55,US,2262,Silver,Protoss
55,US,2262,Silver,Terran
55,US,2262,Silver,Protoss
55,US,2262,Silver,Terran
55,US,2262,Silver,Random
55,US,2262,Silver,Protoss
