Season,Region,Rating,Rank,Race
40,EU,3114,Platinum,Protoss
40,EU,3114,Platinum,Protoss
40,EU,3114,Platinum,Terran
40,EU,3114,Platinum,Zerg
40,EU,3114,Platinum,Zerg
40,EU,3114,Platinum,Random
40,EU,3114,Platinum,Zerg
40,EU,3114,Platinum,Zerg
40,EU,3114,Platinum,Zerg
40,EU,3114,Platinum,Protoss
40,EU,3114,Platinum,Protoss
40,EU,3114,Platinum,Protoss
40,EU,3114,Platinum,Random
40,EU,3114,Platinum,Protoss
40,EU,3114,Platinum,Terran
40,EU,3114,Platinum,Protoss
40,EU,3114,Platinum,Terran
40,EU,3114,Platinum,Zerg
40,EU,3114,Platinum,Terran
40,EU,3114,Platinum,Terran
40,EU,3114,Platinum,Terran
40,EU,3114,Platinum,Zerg
40,EU,3114,Platinum,Zerg
40,EU,3114,Platinum,Protoss
40,EU,3114,Platinum,Zerg
40,EU,3114,Platinum,Terran
40,EU,3114,Platinum,Terran
40,EU,3114,Platinum,Protoss
40,EU,3114,Platinum,Terran
40,EU,3114,Platinum,Protoss
40,EU,3114,Platinum,Random
40,EU,3114,Platinum,Protoss
40,EU,3114,Platinum,Zerg
40,EU,3114,Platinum,Terran
40,EU,3114,Platinum,Protoss
40,EU,3114,Platinum,Random
40,EU,3114,Platinum,Zerg
40,EU,3114,Platinum,Zerg
40,EU,3114,Platinum,Terran
40,EU,3114,Platinum,Terran
40,EU,3114,Platinum,Random
40,EU,3114,Platinum,Protoss
40,EU,3114,Platinum,Zerg
40,EU,3114,Platinum,Zerg
40,EU,3114,Platinum,Terran
40,EU,3114,Platinum,Terran
40,EU,3114,Platinum,Terran
40,EU,3114,Platinum,Protoss
40,EU,3114,Platinum,Zerg
40,EU,3114,Platinum,Zerg
40,EU,3114,Platinum,Random
40,EU,3114,Platinum,Zerg
40,EU,3113,Platinum,Zerg
40,EU,3113,Platinum,Random
40,EU,3113,Platinum,Protoss
40,EU,3113,Platinum,Protoss
40,EU,3113,Platinum,Protoss
40,EU,3113,Platinum,Protoss
40,EU,3113,Platinum,Zerg
40,EU,3113,Platinum,Terran
40,EU,3113,Platinum,Zerg
40,EU,3113,Platinum,Protoss
40,EU,3113,Platinum,Terran
40,EU,3113,Platinum,Zerg
40,EU,3113,Platinum,Zerg
40,EU,3113,Platinum,Protoss
40,EU,3113,Platinum,Random
40,EU,3113,Platinum,Protoss
40,EU,3113,Platinum,Zerg
40,EU,3113,Platinum,Protoss
40,EU,3113,Platinum,Zerg
40,EU,3113,Platinum,Zerg
40,EU,3113,Platinum,Terran
40,EU,3113,Platinum,Zerg
40,EU,3113,Platinum,Protoss
40,EU,3113,Platinum,Terran
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Random
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Random
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Random
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Random
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Random
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Random
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Random
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Random
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Protoss
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Zerg
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Terran
40,EU,3111,Platinum,Zerg
40,EU,3110,Platinum,Zerg
40,EU,3110,Platinum,Zerg
40,EU,3110,Platinum,Zerg
40,EU,3110,Platinum,Protoss
40,EU,3110,Platinum,Random
40,EU,3110,Platinum,Terran
40,EU,3110,Platinum,Protoss
40,EU,3110,Platinum,Terran
40,EU,3110,Platinum,Zerg
40,EU,3110,Platinum,Protoss
40,EU,3110,Platinum,Terran
40,EU,3110,Platinum,Protoss
40,EU,3110,Platinum,Protoss
40,EU,3110,Platinum,Terran
40,EU,3110,Platinum,Terran
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Random
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Random
40,EU,3108,Platinum,Random
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Random
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Random
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Random
40,EU,3108,Platinum,Random
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Terran
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Random
40,EU,3108,Platinum,Random
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Random
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Protoss
40,EU,3108,Platinum,Zerg
40,EU,3108,Platinum,Protoss
40,EU,3107,Platinum,Protoss
40,EU,3107,Platinum,Random
40,EU,3107,Platinum,Terran
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Terran
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Protoss
40,EU,3105,Platinum,Random
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Zerg
40,EU,3105,Platinum,Zerg
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Random
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Random
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Random
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Random
40,EU,3103,Platinum,Random
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Random
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Random
40,EU,3103,Platinum,Random
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Random
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Zerg
40,EU,3103,Platinum,Random
40,EU,3103,Platinum,Protoss
40,EU,3103,Platinum,Terran
40,EU,3103,Platinum,Random
40,EU,3102,Platinum,Protoss
40,EU,3102,Platinum,Terran
40,EU,3102,Platinum,Zerg
40,EU,3102,Platinum,Random
40,EU,3102,Platinum,Terran
40,EU,3102,Platinum,Terran
40,EU,3102,Platinum,Terran
40,EU,3102,Platinum,Zerg
40,EU,3102,Platinum,Zerg
40,EU,3102,Platinum,Zerg
40,EU,3102,Platinum,Protoss
40,EU,3102,Platinum,Terran
40,EU,3102,Platinum,Protoss
40,EU,3102,Platinum,Terran
40,EU,3102,Platinum,Terran
40,EU,3102,Platinum,Zerg
40,EU,3102,Platinum,Terran
40,EU,3102,Platinum,Terran
40,EU,3102,Platinum,Zerg
40,EU,3102,Platinum,Terran
40,EU,3102,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Random
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Random
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Random
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Random
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Random
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Zerg
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Protoss
40,EU,3100,Platinum,Terran
40,EU,3100,Platinum,Protoss
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Protoss
40,EU,3098,Platinum,Protoss
40,EU,3098,Platinum,Random
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Protoss
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Random
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Random
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Random
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Protoss
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Protoss
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Protoss
40,EU,3098,Platinum,Random
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Random
40,EU,3098,Platinum,Protoss
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Protoss
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Random
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Protoss
40,EU,3098,Platinum,Protoss
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Protoss
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Random
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Protoss
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Random
40,EU,3098,Platinum,Random
40,EU,3098,Platinum,Terran
40,EU,3098,Platinum,Protoss
40,EU,3098,Platinum,Random
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Zerg
40,EU,3098,Platinum,Random
