Season,Region,Rating,Rank,Race
57,US,3097,Platinum,Protoss
57,US,3097,Platinum,Terran
57,US,3097,Platinum,Terran
57,US,3097,Platinum,Random
57,US,3097,Platinum,Zerg
57,US,3097,Platinum,Zerg
57,US,3097,Platinum,Protoss
57,US,3097,Platinum,Zerg
57,US,3097,Platinum,Random
57,US,3097,Platinum,Protoss
57,US,3097,Platinum,Zerg
57,US,3097,Platinum,Terran
57,US,3095,Platinum,Protoss
57,US,3095,Platinum,Zerg
57,US,3095,Platinum,Protoss
57,US,3095,Platinum,Protoss
57,US,3095,Platinum,Terran
57,US,3095,Platinum,Terran
57,US,3095,Platinum,Terran
57,US,3095,Platinum,Zerg
57,US,3095,Platinum,Protoss
57,US,3095,Platinum,Protoss
57,US,3095,Platinum,Terran
57,US,3095,Platinum,Terran
57,US,3095,Platinum,Zerg
57,US,3095,Platinum,Terran
57,US,3095,Platinum,Terran
57,US,3095,Platinum,Random
57,US,3095,Platinum,Zerg
57,US,3095,Platinum,Terran
57,US,3095,Platinum,Zerg
57,US,3095,Platinum,Terran
57,US,3095,Platinum,Zerg
57,US,3095,Platinum,Protoss
57,US,3095,Platinum,Protoss
57,US,3095,Platinum,Zerg
57,US,3095,Platinum,Terran
57,US,3095,Platinum,Terran
57,US,3095,Platinum,Random
57,US,3095,Platinum,Protoss
57,US,3094,Platinum,Zerg
57,US,3094,Platinum,Protoss
57,US,3094,Platinum,Terran
57,US,3094,Platinum,Random
57,US,3094,Platinum,Terran
57,US,3094,Platinum,Zerg
57,US,3094,Platinum,Terran
57,US,3094,Platinum,Random
57,US,3094,Platinum,Zerg
57,US,3094,Platinum,Terran
57,US,3094,Platinum,Zerg
57,US,3094,Platinum,Zerg
57,US,3094,Platinum,Random
57,US,3094,Platinum,Zerg
57,US,3094,Platinum,Zerg
57,US,3094,Platinum,Terran
57,US,3094,Platinum,Protoss
57,US,3094,Platinum,Terran
57,US,3094,Platinum,Protoss
57,US,3094,Platinum,Protoss
57,US,3094,Platinum,Protoss
57,US,3094,Platinum,Terran
57,US,3094,Platinum,Protoss
57,US,3093,Platinum,Random
57,US,3093,Platinum,Terran
57,US,3093,Platinum,Zerg
57,US,3093,Platinum,Random
57,US,3093,Platinum,Terran
57,US,3093,Platinum,Zerg
57,US,3093,Platinum,Terran
57,US,3093,Platinum,Terran
57,US,3093,Platinum,Terran
57,US,3093,Platinum,Zerg
57,US,3093,Platinum,Terran
57,US,3093,Platinum,Protoss
57,US,3093,Platinum,Terran
57,US,3093,Platinum,Protoss
57,US,3093,Platinum,Zerg
57,US,3093,Platinum,Random
57,US,3093,Platinum,Terran
57,US,3093,Platinum,Zerg
57,US,3093,Platinum,Terran
57,US,3093,Platinum,Terran
57,US,3093,Platinum,Terran
57,US,3093,Platinum,Zerg
57,US,3093,Platinum,Zerg
57,US,3093,Platinum,Random
57,US,3093,Platinum,Zerg
57,US,3093,Platinum,Terran
57,US,3093,Platinum,Protoss
57,US,3093,Platinum,Protoss
57,US,3093,Platinum,Terran
57,US,3092,Platinum,Protoss
57,US,3092,Platinum,Random
57,US,3092,Platinum,Protoss
57,US,3092,Platinum,Terran
57,US,3092,Platinum,Protoss
57,US,3092,Platinum,Zerg
57,US,3092,Platinum,Protoss
57,US,3092,Platinum,Protoss
57,US,3092,Platinum,Random
57,US,3092,Platinum,Zerg
57,US,3092,Platinum,Random
57,US,3092,Platinum,Protoss
57,US,3092,Platinum,Protoss
57,US,3092,Platinum,Terran
57,US,3092,Platinum,Protoss
57,US,3092,Platinum,Terran
57,US,3092,Platinum,Terran
57,US,3092,Platinum,Zerg
57,US,3092,Platinum,Protoss
57,US,3092,Platinum,Terran
57,US,3090,Platinum,Protoss
57,US,3090,Platinum,Protoss
57,US,3090,Platinum,Zerg
57,US,3090,Platinum,Terran
57,US,3090,Platinum,Terran
57,US,3090,Platinum,Terran
57,US,3090,Platinum,Random
57,US,3090,Platinum,Random
57,US,3090,Platinum,Random
57,US,3090,Platinum,Terran
57,US,3090,Platinum,Protoss
57,US,3090,Platinum,Terran
57,US,3090,Platinum,Protoss
57,US,3090,Platinum,Random
57,US,3090,Platinum,Random
57,US,3090,Platinum,Zerg
57,US,3090,Platinum,Terran
57,US,3090,Platinum,Protoss
57,US,3090,Platinum,Zerg
57,US,3090,Platinum,Terran
57,US,3090,Platinum,Zerg
57,US,3090,Platinum,Terran
57,US,3090,Platinum,Terran
57,US,3090,Platinum,Zerg
57,US,3090,Platinum,Terran
57,US,3090,Platinum,Zerg
57,US,3090,Platinum,Zerg
57,US,3089,Platinum,Zerg
57,US,3089,Platinum,Zerg
57,US,3089,Platinum,Terran
57,US,3089,Platinum,Random
57,US,3089,Platinum,Random
57,US,3089,Platinum,Zerg
57,US,3089,Platinum,Terran
57,US,3089,Platinum,Zerg
57,US,3089,Platinum,Zerg
57,US,3089,Platinum,Terran
57,US,3089,Platinum,Protoss
57,US,3089,Platinum,Terran
57,US,3089,Platinum,Terran
57,US,3089,Platinum,Terran
57,US,3089,Platinum,Terran
57,US,3089,Platinum,Terran
57,US,3089,Platinum,Terran
57,US,3089,Platinum,Random
57,US,3089,Platinum,Protoss
57,US,3089,Platinum,Zerg
57,US,3089,Platinum,Protoss
57,US,3089,Platinum,Random
57,US,3089,Platinum,Random
57,US,3089,Platinum,Terran
57,US,3089,Platinum,Protoss
57,US,3089,Platinum,Terran
57,US,3089,Platinum,Terran
57,US,3089,Platinum,Zerg
57,US,3089,Platinum,Random
57,US,3089,Platinum,Terran
57,US,3089,Platinum,Zerg
57,US,3089,Platinum,Terran
57,US,3089,Platinum,Zerg
57,US,3089,Platinum,Zerg
57,US,3088,Platinum,Zerg
57,US,3088,Platinum,Random
57,US,3088,Platinum,Zerg
57,US,3088,Platinum,Terran
57,US,3088,Platinum,Zerg
57,US,3088,Platinum,Terran
57,US,3088,Platinum,Protoss
57,US,3088,Platinum,Terran
57,US,3088,Platinum,Terran
57,US,3088,Platinum,Protoss
57,US,3088,Platinum,Terran
57,US,3088,Platinum,Terran
57,US,3088,Platinum,Zerg
57,US,3088,Platinum,Protoss
57,US,3088,Platinum,Terran
57,US,3088,Platinum,Terran
57,US,3088,Platinum,Zerg
57,US,3088,Platinum,Zerg
57,US,3088,Platinum,Zerg
57,US,3088,Platinum,Random
57,US,3088,Platinum,Terran
57,US,3088,Platinum,Terran
57,US,3088,Platinum,Zerg
57,US,3088,Platinum,Terran
57,US,3088,Platinum,Zerg
57,US,3088,Platinum,Random
57,US,3088,Platinum,Terran
57,US,3088,Platinum,Zerg
57,US,3088,Platinum,Protoss
57,US,3088,Platinum,Protoss
57,US,3088,Platinum,Protoss
57,US,3088,Platinum,Zerg
57,US,3088,Platinum,Terran
57,US,3087,Platinum,Zerg
57,US,3087,Platinum,Protoss
57,US,3087,Platinum,Zerg
57,US,3087,Platinum,Protoss
57,US,3087,Platinum,Protoss
57,US,3087,Platinum,Terran
57,US,3085,Platinum,Terran
57,US,3085,Platinum,Zerg
57,US,3085,Platinum,Terran
57,US,3085,Platinum,Terran
57,US,3085,Platinum,Protoss
57,US,3085,Platinum,Zerg
57,US,3085,Platinum,Terran
57,US,3085,Platinum,Zerg
57,US,3085,Platinum,Protoss
57,US,3085,Platinum,Protoss
57,US,3085,Platinum,Terran
57,US,3085,Platinum,Zerg
57,US,3085,Platinum,Zerg
57,US,3085,Platinum,Terran
57,US,3085,Platinum,Zerg
57,US,3085,Platinum,Terran
57,US,3085,Platinum,Protoss
57,US,3085,Platinum,Zerg
57,US,3085,Platinum,Random
57,US,3085,Platinum,Terran
57,US,3085,Platinum,Terran
57,US,3085,Platinum,Protoss
57,US,3085,Platinum,Protoss
57,US,3085,Platinum,Zerg
57,US,3085,Platinum,Terran
57,US,3085,Platinum,Zerg
57,US,3085,Platinum,Zerg
57,US,3085,Platinum,Terran
57,US,3085,Platinum,Terran
57,US,3085,Platinum,Protoss
57,US,3085,Platinum,Zerg
