Season,Region,Rating,Rank,Race
32,CN,4206,Diamond,Zerg
32,CN,4206,Diamond,Protoss
32,CN,4204,Diamond,Protoss
32,CN,4204,Diamond,Terran
32,CN,4204,Diamond,Zerg
32,CN,4204,Diamond,Protoss
32,CN,4204,Diamond,Zerg
32,CN,4204,Diamond,Zerg
32,CN,4204,Diamond,Terran
32,CN,4204,Diamond,Protoss
32,CN,4204,Diamond,Zerg
32,CN,4204,Diamond,Protoss
32,CN,4204,Diamond,Random
32,CN,4203,Diamond,Protoss
32,CN,4203,Diamond,Terran
32,CN,4203,Diamond,Terran
32,CN,4203,Diamond,Random
32,CN,4203,Diamond,Zerg
32,CN,4203,Diamond,Zerg
32,CN,4203,Diamond,Zerg
32,CN,4203,Diamond,Protoss
32,CN,4203,Diamond,Zerg
32,CN,4203,Diamond,Zerg
32,CN,4203,Diamond,Terran
32,CN,4203,Diamond,Protoss
32,CN,4203,Diamond,Zerg
32,CN,4202,Diamond,Zerg
32,CN,4202,Diamond,Protoss
32,CN,4202,Diamond,Zerg
32,CN,4202,Diamond,Zerg
32,CN,4202,Diamond,Random
32,CN,4202,Diamond,Terran
32,CN,4201,Diamond,Zerg
32,CN,4201,Diamond,Zerg
32,CN,4201,Diamond,Protoss
32,CN,4201,Diamond,Random
32,CN,4201,Diamond,Protoss
32,CN,4201,Diamond,Terran
32,CN,4201,Diamond,Terran
32,CN,4201,Diamond,Protoss
32,CN,4200,Diamond,Zerg
32,CN,4200,Diamond,Protoss
32,CN,4200,Diamond,Zerg
32,CN,4200,Diamond,Zerg
32,CN,4200,Diamond,Random
32,CN,4200,Diamond,Random
32,CN,4200,Diamond,Random
32,CN,4200,Diamond,Protoss
32,CN,4200,Diamond,Protoss
32,CN,4200,Diamond,Protoss
32,CN,4199,Diamond,Zerg
32,CN,4199,Diamond,Terran
32,CN,4199,Diamond,Protoss
32,CN,4199,Diamond,Zerg
32,CN,4199,Diamond,Protoss
32,CN,4199,Diamond,Zerg
32,CN,4198,Diamond,Protoss
32,CN,4198,Diamond,Zerg
32,CN,4198,Diamond,Protoss
32,CN,4198,Diamond,Zerg
32,CN,4198,Diamond,Terran
32,CN,4197,Diamond,Protoss
32,CN,4197,Diamond,Zerg
32,CN,4197,Diamond,Terran
32,CN,4197,Diamond,Zerg
32,CN,4197,Diamond,Protoss
32,CN,4197,Diamond,Protoss
32,CN,4196,Diamond,Zerg
32,CN,4196,Diamond,Terran
32,CN,4196,Diamond,Random
32,CN,4196,Diamond,Terran
32,CN,4196,Diamond,Zerg
32,CN,4196,Diamond,Random
32,CN,4196,Diamond,Zerg
32,CN,4196,Diamond,Zerg
32,CN,4196,Diamond,Zerg
32,CN,4195,Diamond,Terran
32,CN,4195,Diamond,Zerg
32,CN,4195,Diamond,Protoss
32,CN,4195,Diamond,Zerg
32,CN,4195,Diamond,Zerg
32,CN,4195,Diamond,Terran
32,CN,4194,Diamond,Random
32,CN,4194,Diamond,Protoss
32,CN,4194,Diamond,Protoss
32,CN,4194,Diamond,Terran
32,CN,4194,Diamond,Zerg
32,CN,4194,Diamond,Terran
32,CN,4194,Diamond,Terran
32,CN,4194,Diamond,Terran
32,CN,4194,Diamond,Terran
32,CN,4194,Diamond,Terran
32,CN,4193,Diamond,Zerg
32,CN,4193,Diamond,Zerg
32,CN,4193,Diamond,Zerg
32,CN,4193,Diamond,Protoss
32,CN,4193,Diamond,Protoss
32,CN,4193,Diamond,Zerg
32,CN,4193,Diamond,Terran
32,CN,4193,Diamond,Terran
32,CN,4192,Diamond,Protoss
32,CN,4192,Diamond,Protoss
32,CN,4190,Diamond,Zerg
32,CN,4190,Diamond,Zerg
32,CN,4190,Diamond,Zerg
32,CN,4190,Diamond,Zerg
32,CN,4190,Diamond,Zerg
32,CN,4190,Diamond,Protoss
32,CN,4189,Diamond,Terran
32,CN,4189,Diamond,Zerg
32,CN,4189,Diamond,Zerg
32,CN,4189,Diamond,Terran
32,CN,4189,Diamond,Protoss
32,CN,4189,Diamond,Random
32,CN,4189,Diamond,Terran
32,CN,4189,Diamond,Terran
32,CN,4188,Diamond,Zerg
32,CN,4188,Diamond,Zerg
32,CN,4188,Diamond,Terran
32,CN,4188,Diamond,Protoss
32,CN,4188,Diamond,Zerg
32,CN,4188,Diamond,Zerg
32,CN,4188,Diamond,Terran
32,CN,4188,Diamond,Zerg
32,CN,4188,Diamond,Terran
32,CN,4188,Diamond,Terran
32,CN,4187,Diamond,Protoss
32,CN,4187,Diamond,Zerg
32,CN,4187,Diamond,Zerg
32,CN,4187,Diamond,Protoss
32,CN,4187,Diamond,Zerg
32,CN,4187,Diamond,Random
32,CN,4186,Diamond,Zerg
32,CN,4186,Diamond,Terran
32,CN,4186,Diamond,Protoss
32,CN,4186,Diamond,Terran
32,CN,4186,Diamond,Zerg
32,CN,4186,Diamond,Terran
32,CN,4186,Diamond,Terran
32,CN,4186,Diamond,Zerg
32,CN,4186,Diamond,Terran
32,CN,4186,Diamond,Terran
32,CN,4186,Diamond,Zerg
32,CN,4185,Diamond,Protoss
32,CN,4185,Diamond,Terran
32,CN,4185,Diamond,Protoss
32,CN,4185,Diamond,Zerg
32,CN,4185,Diamond,Zerg
32,CN,4185,Diamond,Protoss
32,CN,4185,Diamond,Zerg
32,CN,4185,Diamond,Terran
32,CN,4185,Diamond,Zerg
32,CN,4185,Diamond,Terran
32,CN,4185,Diamond,Zerg
32,CN,4185,Diamond,Terran
32,CN,4184,Diamond,Zerg
32,CN,4184,Diamond,Terran
32,CN,4184,Diamond,Zerg
32,CN,4184,Diamond,Terran
32,CN,4184,Diamond,Terran
32,CN,4184,Diamond,Zerg
32,CN,4184,Diamond,Zerg
32,CN,4184,Diamond,Protoss
32,CN,4184,Diamond,Terran
32,CN,4183,Diamond,Random
32,CN,4183,Diamond,Terran
32,CN,4183,Diamond,Protoss
32,CN,4183,Diamond,Zerg
32,CN,4183,Diamond,Zerg
32,CN,4183,Diamond,Protoss
32,CN,4182,Diamond,Terran
32,CN,4182,Diamond,Zerg
32,CN,4182,Diamond,Terran
32,CN,4182,Diamond,Protoss
32,CN,4182,Diamond,Random
32,CN,4182,Diamond,Protoss
32,CN,4181,Diamond,Terran
32,CN,4181,Diamond,Random
32,CN,4181,Diamond,Random
32,CN,4181,Diamond,Terran
32,CN,4181,Diamond,Terran
32,CN,4181,Diamond,Protoss
32,CN,4181,Diamond,Protoss
32,CN,4181,Diamond,Terran
32,CN,4181,Diamond,Zerg
32,CN,4181,Diamond,Zerg
32,CN,4181,Diamond,Terran
32,CN,4180,Diamond,Protoss
32,CN,4180,Diamond,Protoss
32,CN,4180,Diamond,Zerg
32,CN,4180,Diamond,Protoss
32,CN,4180,Diamond,Protoss
32,CN,4180,Diamond,Terran
32,CN,4180,Diamond,Terran
32,CN,4179,Diamond,Terran
32,CN,4179,Diamond,Terran
32,CN,4179,Diamond,Terran
32,CN,4179,Diamond,Terran
32,CN,4179,Diamond,Protoss
32,CN,4179,Diamond,Zerg
32,CN,4179,Diamond,Terran
32,CN,4179,Diamond,Zerg
32,CN,4177,Diamond,Terran
32,CN,4177,Diamond,Protoss
32,CN,4177,Diamond,Protoss
32,CN,4177,Diamond,Terran
32,CN,4177,Diamond,Terran
32,CN,4177,Diamond,Zerg
32,CN,4177,Diamond,Protoss
32,CN,4177,Diamond,Zerg
32,CN,4177,Diamond,Terran
32,CN,4177,Diamond,Zerg
32,CN,4176,Diamond,Zerg
32,CN,4176,Diamond,Terran
32,CN,4176,Diamond,Zerg
32,CN,4176,Diamond,Protoss
32,CN,4176,Diamond,Protoss
32,CN,4176,Diamond,Zerg
32,CN,4176,Diamond,Protoss
32,CN,4176,Diamond,Protoss
32,CN,4176,Diamond,Protoss
32,CN,4175,Diamond,Zerg
32,CN,4175,Diamond,Zerg
32,CN,4175,Diamond,Zerg
32,CN,4174,Diamond,Zerg
32,CN,4174,Diamond,Zerg
32,CN,4174,Diamond,Terran
32,CN,4174,Diamond,Random
32,CN,4174,Diamond,Terran
32,CN,4173,Diamond,Zerg
32,CN,4173,Diamond,Zerg
32,CN,4173,Diamond,Terran
32,CN,4173,Diamond,Protoss
32,CN,4173,Diamond,Protoss
32,CN,4173,Diamond,Zerg
32,CN,4173,Diamond,Terran
32,CN,4173,Diamond,Terran
32,CN,4173,Diamond,Terran
32,CN,4173,Diamond,Terran
32,CN,4173,Diamond,Zerg
32,CN,4172,Diamond,Protoss
32,CN,4172,Diamond,Zerg
32,CN,4172,Diamond,Protoss
32,CN,4172,Diamond,Protoss
32,CN,4172,Diamond,Zerg
32,CN,4172,Diamond,Terran
32,CN,4172,Diamond,Zerg
32,CN,4172,Diamond,Terran
32,CN,4172,Diamond,Random
32,CN,4172,Diamond,Zerg
32,CN,4172,Diamond,Terran
32,CN,4172,Diamond,Random
32,CN,4171,Diamond,Random
32,CN,4171,Diamond,Zerg
32,CN,4171,Diamond,Random
32,CN,4171,Diamond,Zerg
32,CN,4171,Diamond,Protoss
32,CN,4171,Diamond,Terran
32,CN,4171,Diamond,Random
32,CN,4171,Diamond,Zerg
32,CN,4171,Diamond,Zerg
32,CN,4171,Diamond,Protoss
32,CN,4170,Diamond,Terran
32,CN,4170,Diamond,Protoss
32,CN,4170,Diamond,Zerg
32,CN,4170,Diamond,Zerg
32,CN,4170,Diamond,Terran
32,CN,4170,Diamond,Protoss
32,CN,4169,Diamond,Protoss
32,CN,4169,Diamond,Protoss
32,CN,4169,Diamond,Zerg
32,CN,4169,Diamond,Terran
32,CN,4168,Diamond,Zerg
32,CN,4168,Diamond,Zerg
32,CN,4168,Diamond,Random
32,CN,4168,Diamond,Terran
32,CN,4168,Diamond,Zerg
32,CN,4168,Diamond,Terran
32,CN,4168,Diamond,Zerg
32,CN,4168,Diamond,Zerg
32,CN,4168,Diamond,Protoss
32,CN,4168,Diamond,Protoss
32,CN,4168,Diamond,Zerg
32,CN,4168,Diamond,Zerg
32,CN,4168,Diamond,Zerg
32,CN,4167,Diamond,Zerg
32,CN,4167,Diamond,Terran
32,CN,4167,Diamond,Terran
32,CN,4167,Diamond,Terran
32,CN,4167,Diamond,Terran
32,CN,4167,Diamond,Protoss
32,CN,4166,Diamond,Terran
32,CN,4166,Diamond,Zerg
32,CN,4166,Diamond,Protoss
32,CN,4166,Diamond,Terran
32,CN,4166,Diamond,Terran
32,CN,4165,Diamond,Zerg
32,CN,4165,Diamond,Protoss
32,CN,4165,Diamond,Terran
32,CN,4165,Diamond,Terran
32,CN,4165,Diamond,Random
32,CN,4165,Diamond,Zerg
32,CN,4163,Diamond,Protoss
32,CN,4163,Diamond,Protoss
32,CN,4163,Diamond,Terran
32,CN,4163,Diamond,Zerg
32,CN,4163,Diamond,Terran
32,CN,4163,Diamond,Zerg
32,CN,4163,Diamond,Terran
32,CN,4162,Diamond,Zerg
32,CN,4162,Diamond,Zerg
32,CN,4162,Diamond,Terran
32,CN,4162,Diamond,Zerg
32,CN,4162,Diamond,Zerg
32,CN,4162,Diamond,Terran
32,CN,4162,Diamond,Terran
32,CN,4162,Diamond,Protoss
32,CN,4162,Diamond,Protoss
32,CN,4161,Diamond,Terran
32,CN,4161,Diamond,Random
32,CN,4161,Diamond,Zerg
32,CN,4161,Diamond,Terran
32,CN,4161,Diamond,Terran
32,CN,4161,Diamond,Terran
32,CN,4161,Diamond,Random
32,CN,4161,Diamond,Zerg
32,CN,4161,Diamond,Zerg
32,CN,4161,Diamond,Protoss
32,CN,4161,Diamond,Protoss
32,CN,4161,Diamond,Protoss
32,CN,4161,Diamond,Zerg
32,CN,4161,Diamond,Terran
32,CN,4160,Diamond,Zerg
32,CN,4160,Diamond,Zerg
32,CN,4160,Diamond,Zerg
32,CN,4160,Diamond,Zerg
32,CN,4160,Diamond,Protoss
32,CN,4160,Diamond,Protoss
32,CN,4160,Diamond,Terran
32,CN,4160,Diamond,Protoss
32,CN,4160,Diamond,Protoss
32,CN,4160,Diamond,Terran
32,CN,4160,Diamond,Zerg
32,CN,4159,Diamond,Terran
32,CN,4159,Diamond,Protoss
32,CN,4159,Diamond,Zerg
32,CN,4159,Diamond,Terran
32,CN,4159,Diamond,Terran
32,CN,4159,Diamond,Terran
32,CN,4159,Diamond,Terran
32,CN,4159,Diamond,Zerg
32,CN,4159,Diamond,Zerg
32,CN,4159,Diamond,Protoss
32,CN,4158,Diamond,Zerg
32,CN,4158,Diamond,Terran
32,CN,4158,Diamond,Zerg
32,CN,4158,Diamond,Terran
32,CN,4158,Diamond,Zerg
32,CN,4158,Diamond,Protoss
32,CN,4158,Diamond,Zerg
32,CN,4158,Diamond,Protoss
32,CN,4158,Diamond,Protoss
32,CN,4158,Diamond,Zerg
32,CN,4157,Diamond,Zerg
32,CN,4157,Diamond,Terran
32,CN,4157,Diamond,Zerg
32,CN,4157,Diamond,Zerg
32,CN,4157,Diamond,Protoss
32,CN,4157,Diamond,Terran
32,CN,4157,Diamond,Protoss
32,CN,4157,Diamond,Zerg
32,CN,4157,Diamond,Terran
32,CN,4157,Diamond,Random
32,CN,4156,Diamond,Zerg
32,CN,4156,Diamond,Terran
32,CN,4156,Diamond,Terran
32,CN,4156,Diamond,Zerg
32,CN,4156,Diamond,Zerg
32,CN,4156,Diamond,Terran
32,CN,4156,Diamond,Terran
32,CN,4156,Diamond,Terran
32,CN,4156,Diamond,Protoss
32,CN,4156,Diamond,Protoss
32,CN,4156,Diamond,Terran
32,CN,4156,Diamond,Zerg
32,CN,4156,Diamond,Zerg
32,CN,4156,Diamond,Terran
32,CN,4155,Diamond,Terran
32,CN,4155,Diamond,Terran
32,CN,4155,Diamond,Terran
32,CN,4155,Diamond,Protoss
32,CN,4155,Diamond,Zerg
32,CN,4155,Diamond,Zerg
32,CN,4155,Diamond,Zerg
32,CN,4155,Diamond,Zerg
32,CN,4155,Diamond,Terran
32,CN,4155,Diamond,Terran
32,CN,4155,Diamond,Terran
32,CN,4154,Diamond,Protoss
32,CN,4154,Diamond,Protoss
32,CN,4154,Diamond,Zerg
32,CN,4154,Diamond,Terran
32,CN,4152,Diamond,Random
32,CN,4152,Diamond,Zerg
32,CN,4152,Diamond,Zerg
32,CN,4152,Diamond,Protoss
32,CN,4152,Diamond,Zerg
32,CN,4152,Diamond,Terran
32,CN,4152,Diamond,Zerg
32,CN,4152,Diamond,Terran
32,CN,4152,Diamond,Zerg
32,CN,4152,Diamond,Random
32,CN,4151,Diamond,Zerg
32,CN,4151,Diamond,Protoss
32,CN,4151,Diamond,Zerg
32,CN,4151,Diamond,Zerg
32,CN,4151,Diamond,Protoss
32,CN,4151,Diamond,Zerg
32,CN,4151,Diamond,Zerg
32,CN,4151,Diamond,Terran
32,CN,4151,Diamond,Random
32,CN,4151,Diamond,Zerg
32,CN,4151,Diamond,Terran
32,CN,4150,Diamond,Protoss
32,CN,4150,Diamond,Terran
32,CN,4150,Diamond,Protoss
32,CN,4150,Diamond,Protoss
32,CN,4150,Diamond,Terran
32,CN,4150,Diamond,Terran
32,CN,4150,Diamond,Terran
32,CN,4150,Diamond,Random
32,CN,4150,Diamond,Zerg
32,CN,4150,Diamond,Terran
32,CN,4150,Diamond,Random
32,CN,4150,Diamond,Zerg
32,CN,4150,Diamond,Terran
32,CN,4149,Diamond,Zerg
32,CN,4149,Diamond,Zerg
32,CN,4149,Diamond,Random
32,CN,4149,Diamond,Protoss
32,CN,4149,Diamond,Terran
32,CN,4149,Diamond,Zerg
32,CN,4149,Diamond,Zerg
32,CN,4149,Diamond,Zerg
32,CN,4149,Diamond,Zerg
32,CN,4148,Diamond,Terran
32,CN,4148,Diamond,Terran
32,CN,4148,Diamond,Terran
32,CN,4148,Diamond,Terran
32,CN,4148,Diamond,Zerg
32,CN,4148,Diamond,Terran
32,CN,4148,Diamond,Zerg
32,CN,4147,Diamond,Zerg
32,CN,4147,Diamond,Protoss
32,CN,4147,Diamond,Protoss
32,CN,4147,Diamond,Terran
32,CN,4147,Diamond,Random
32,CN,4147,Diamond,Terran
32,CN,4147,Diamond,Terran
32,CN,4147,Diamond,Terran
32,CN,4147,Diamond,Protoss
32,CN,4147,Diamond,Terran
32,CN,4147,Diamond,Terran
32,CN,4146,Diamond,Zerg
32,CN,4146,Diamond,Terran
32,CN,4146,Diamond,Protoss
32,CN,4146,Diamond,Random
32,CN,4145,Diamond,Zerg
32,CN,4145,Diamond,Zerg
32,CN,4145,Diamond,Zerg
32,CN,4145,Diamond,Terran
32,CN,4145,Diamond,Terran
32,CN,4145,Diamond,Terran
32,CN,4145,Diamond,Terran
32,CN,4145,Diamond,Terran
32,CN,4145,Diamond,Terran
32,CN,4144,Diamond,Zerg
32,CN,4144,Diamond,Zerg
32,CN,4144,Diamond,Zerg
32,CN,4144,Diamond,Protoss
32,CN,4144,Diamond,Terran
32,CN,4144,Diamond,Zerg
32,CN,4144,Diamond,Terran
32,CN,4144,Diamond,Random
32,CN,4143,Diamond,Terran
32,CN,4143,Diamond,Zerg
32,CN,4143,Diamond,Terran
32,CN,4143,Diamond,Zerg
32,CN,4143,Diamond,Zerg
32,CN,4143,Diamond,Zerg
32,CN,4142,Diamond,Terran
32,CN,4142,Diamond,Protoss
32,CN,4142,Diamond,Zerg
32,CN,4142,Diamond,Terran
32,CN,4142,Diamond,Terran
32,CN,4142,Diamond,Random
32,CN,4142,Diamond,Terran
32,CN,4142,Diamond,Random
32,CN,4142,Diamond,Zerg
32,CN,4142,Diamond,Terran
32,CN,4142,Diamond,Zerg
32,CN,4142,Diamond,Zerg
32,CN,4140,Diamond,Protoss
32,CN,4140,Diamond,Protoss
32,CN,4140,Diamond,Terran
32,CN,4140,Diamond,Terran
32,CN,4140,Diamond,Terran
