Season,Region,Rating,Rank,Race
46,CN,5026,Grandmaster,Protoss
46,CN,5026,Grandmaster,Protoss
46,CN,5025,Grandmaster,Terran
46,CN,5022,Grandmaster,Terran
46,CN,5020,Grandmaster,Protoss
46,CN,5020,Grandmaster,Terran
46,CN,5019,Grandmaster,Protoss
46,CN,5019,Grandmaster,Protoss
46,CN,5016,Grandmaster,Random
46,CN,5015,Grandmaster,Zerg
46,CN,5015,Grandmaster,Zerg
46,CN,5015,Grandmaster,Protoss
46,CN,5015,Grandmaster,Terran
46,CN,5013,Grandmaster,Terran
46,CN,5013,Grandmaster,Protoss
46,CN,5013,Grandmaster,Terran
46,CN,5012,Grandmaster,Protoss
46,CN,5012,Grandmaster,Zerg
46,CN,5012,Grandmaster,Terran
46,CN,5012,Grandmaster,Protoss
46,CN,5011,Grandmaster,Protoss
46,CN,5011,Grandmaster,Terran
46,CN,5011,Grandmaster,Terran
46,CN,5010,Grandmaster,Terran
46,CN,5010,Grandmaster,Protoss
46,CN,5009,Grandmaster,Terran
46,CN,5009,Grandmaster,Random
46,CN,5009,Grandmaster,Terran
46,CN,5009,Grandmaster,Terran
46,CN,5008,Grandmaster,Zerg
46,CN,5007,Grandmaster,Terran
46,CN,5007,Grandmaster,Protoss
46,CN,5007,Grandmaster,Zerg
46,CN,5007,Grandmaster,Protoss
46,CN,5006,Grandmaster,Zerg
46,CN,5006,Grandmaster,Protoss
46,CN,5005,Grandmaster,Zerg
46,CN,5005,Grandmaster,Protoss
46,CN,5003,Grandmaster,Terran
46,CN,5002,Grandmaster,Protoss
46,CN,5002,Grandmaster,Protoss
46,CN,5002,Grandmaster,Terran
46,CN,5001,Grandmaster,Protoss
46,CN,5001,Grandmaster,Terran
46,CN,5001,Grandmaster,Terran
46,CN,5001,Grandmaster,Terran
46,CN,5001,Grandmaster,Terran
46,CN,5001,Grandmaster,Protoss
46,CN,5001,Grandmaster,Terran
46,CN,4999,Grandmaster,Protoss
46,CN,4998,Grandmaster,Protoss
46,CN,4998,Grandmaster,Zerg
46,CN,4997,Grandmaster,Zerg
46,CN,4996,Grandmaster,Random
46,CN,4993,Grandmaster,Zerg
46,CN,4992,Grandmaster,Terran
46,CN,4991,Grandmaster,Protoss
46,CN,4991,Grandmaster,Random
46,CN,4989,Grandmaster,Terran
46,CN,4989,Grandmaster,Protoss
46,CN,4987,Grandmaster,Protoss
46,CN,4987,Grandmaster,Terran
46,CN,4987,Grandmaster,Terran
46,CN,4986,Grandmaster,Zerg
46,CN,4986,Grandmaster,Terran
46,CN,4986,Grandmaster,Protoss
46,CN,4985,Grandmaster,Protoss
46,CN,4983,Grandmaster,Zerg
46,CN,4981,Grandmaster,Protoss
46,CN,4980,Grandmaster,Protoss
46,CN,4978,Grandmaster,Protoss
46,CN,4977,Grandmaster,Protoss
46,CN,4976,Grandmaster,Zerg
46,CN,4976,Grandmaster,Zerg
46,CN,4976,Grandmaster,Protoss
46,CN,4975,Grandmaster,Protoss
46,CN,4975,Grandmaster,Zerg
46,CN,4974,Grandmaster,Terran
46,CN,4972,Grandmaster,Terran
46,CN,4972,Grandmaster,Terran
46,CN,4971,Grandmaster,Zerg
46,CN,4970,Grandmaster,Protoss
46,CN,4970,Grandmaster,Protoss
46,CN,4970,Grandmaster,Protoss
46,CN,4968,Grandmaster,Protoss
