Season,Region,Rating,Rank,Race
49,EU,2671,Gold,Terran
49,EU,2671,Gold,Zerg
49,EU,2671,Gold,Zerg
49,EU,2671,Gold,Zerg
49,EU,2671,Gold,Terran
49,EU,2671,Gold,Protoss
49,EU,2671,Gold,Zerg
49,EU,2671,Gold,Zerg
49,EU,2671,Gold,Protoss
49,EU,2671,Gold,Random
49,EU,2671,Gold,Zerg
49,EU,2671,Gold,Protoss
49,EU,2671,Gold,Zerg
49,EU,2671,Gold,Terran
49,EU,2671,Gold,Terran
49,EU,2671,Gold,Terran
49,EU,2671,Gold,Terran
49,EU,2671,Gold,Terran
49,EU,2671,Gold,Terran
49,EU,2671,Gold,Protoss
49,EU,2671,Gold,Terran
49,EU,2671,Gold,Protoss
49,EU,2671,Gold,Protoss
49,EU,2670,Gold,Terran
49,EU,2670,Gold,Terran
49,EU,2670,Gold,Protoss
49,EU,2670,Gold,Zerg
49,EU,2670,Gold,Zerg
49,EU,2670,Gold,Random
49,EU,2670,Gold,Protoss
49,EU,2670,Gold,Protoss
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Protoss
49,EU,2668,Gold,Protoss
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Zerg
49,EU,2668,Gold,Zerg
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Protoss
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Protoss
49,EU,2668,Gold,Protoss
49,EU,2668,Gold,Protoss
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Zerg
49,EU,2668,Gold,Zerg
49,EU,2668,Gold,Zerg
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Random
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Random
49,EU,2668,Gold,Protoss
49,EU,2668,Gold,Protoss
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Zerg
49,EU,2668,Gold,Random
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Random
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Protoss
49,EU,2668,Gold,Protoss
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Protoss
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Terran
49,EU,2668,Gold,Protoss
49,EU,2668,Gold,Protoss
49,EU,2668,Gold,Zerg
49,EU,2667,Gold,Terran
49,EU,2667,Gold,Zerg
49,EU,2667,Gold,Zerg
49,EU,2667,Gold,Zerg
49,EU,2667,Gold,Terran
49,EU,2667,Gold,Zerg
49,EU,2667,Gold,Zerg
49,EU,2667,Gold,Terran
49,EU,2667,Gold,Terran
49,EU,2667,Gold,Protoss
49,EU,2667,Gold,Zerg
