Season,Region,Rating,Rank,Race
33,EU,2258,Silver,Protoss
33,EU,2258,Silver,Terran
33,EU,2258,Silver,Protoss
33,EU,2258,Silver,Terran
33,EU,2258,Silver,Protoss
33,EU,2258,Silver,Zerg
33,EU,2258,Silver,Protoss
33,EU,2258,Silver,Terran
33,EU,2257,Silver,Terran
33,EU,2257,Silver,Protoss
33,EU,2255,Silver,Zerg
33,EU,2255,Silver,Zerg
33,EU,2255,Silver,Terran
33,EU,2255,Silver,Protoss
33,EU,2255,Silver,Terran
33,EU,2255,Silver,Terran
33,EU,2255,Silver,Protoss
33,EU,2255,Silver,Terran
33,EU,2255,Silver,Zerg
33,EU,2255,Silver,Protoss
33,EU,2255,Silver,Terran
33,EU,2254,Silver,Terran
33,EU,2254,Silver,Terran
33,EU,2254,Silver,Protoss
33,EU,2254,Silver,Protoss
33,EU,2254,Silver,Protoss
33,EU,2254,Silver,Zerg
33,EU,2254,Silver,Terran
33,EU,2254,Silver,Zerg
33,EU,2254,Silver,Zerg
33,EU,2254,Silver,Protoss
33,EU,2254,Silver,Terran
33,EU,2254,Silver,Terran
33,EU,2253,Silver,Terran
33,EU,2253,Silver,Protoss
33,EU,2253,Silver,Zerg
33,EU,2253,Silver,Random
33,EU,2253,Silver,Terran
33,EU,2253,Silver,Zerg
33,EU,2253,Silver,Protoss
33,EU,2253,Silver,Zerg
33,EU,2253,Silver,Zerg
33,EU,2253,Silver,Zerg
33,EU,2253,Silver,Protoss
33,EU,2252,Silver,Zerg
33,EU,2252,Silver,Protoss
33,EU,2252,Silver,Terran
33,EU,2252,Silver,Protoss
33,EU,2252,Silver,Terran
33,EU,2252,Silver,Zerg
33,EU,2252,Silver,Protoss
33,EU,2252,Silver,Terran
33,EU,2251,Silver,Terran
33,EU,2251,Silver,Terran
33,EU,2251,Silver,Protoss
33,EU,2251,Silver,Protoss
33,EU,2251,Silver,Terran
33,EU,2251,Silver,Zerg
33,EU,2251,Silver,Protoss
33,EU,2251,Silver,Terran
33,EU,2251,Silver,Zerg
33,EU,2251,Silver,Terran
33,EU,2251,Silver,Terran
33,EU,2250,Silver,Protoss
33,EU,2250,Silver,Zerg
33,EU,2250,Silver,Protoss
33,EU,2250,Silver,Random
33,EU,2250,Silver,Random
33,EU,2250,Silver,Terran
33,EU,2250,Silver,Terran
33,EU,2250,Silver,Random
33,EU,2250,Silver,Protoss
33,EU,2249,Silver,Zerg
33,EU,2249,Silver,Random
33,EU,2249,Silver,Random
33,EU,2249,Silver,Terran
33,EU,2249,Silver,Terran
33,EU,2249,Silver,Protoss
33,EU,2249,Silver,Terran
33,EU,2249,Silver,Protoss
33,EU,2249,Silver,Protoss
33,EU,2249,Silver,Protoss
33,EU,2248,Silver,Protoss
33,EU,2248,Silver,Zerg
33,EU,2248,Silver,Zerg
33,EU,2248,Silver,Terran
33,EU,2248,Silver,Zerg
33,EU,2248,Silver,Protoss
33,EU,2248,Silver,Terran
33,EU,2248,Silver,Terran
33,EU,2248,Silver,Terran
33,EU,2248,Silver,Zerg
33,EU,2248,Silver,Terran
33,EU,2248,Silver,Terran
33,EU,2247,Silver,Terran
33,EU,2247,Silver,Terran
33,EU,2247,Silver,Terran
33,EU,2247,Silver,Terran
33,EU,2247,Silver,Random
33,EU,2247,Silver,Protoss
33,EU,2247,Silver,Terran
33,EU,2247,Silver,Zerg
33,EU,2247,Silver,Terran
33,EU,2246,Silver,Protoss
33,EU,2246,Silver,Terran
33,EU,2246,Silver,Protoss
33,EU,2246,Silver,Zerg
33,EU,2245,Silver,Terran
33,EU,2245,Silver,Terran
33,EU,2245,Silver,Terran
33,EU,2243,Silver,Terran
33,EU,2243,Silver,Terran
33,EU,2243,Silver,Protoss
33,EU,2243,Silver,Zerg
33,EU,2242,Silver,Zerg
33,EU,2242,Silver,Zerg
33,EU,2242,Silver,Terran
33,EU,2242,Silver,Terran
33,EU,2242,Silver,Terran
33,EU,2242,Silver,Terran
33,EU,2242,Silver,Terran
33,EU,2242,Silver,Terran
33,EU,2241,Silver,Terran
33,EU,2241,Silver,Protoss
33,EU,2241,Silver,Terran
33,EU,2241,Silver,Protoss
33,EU,2241,Silver,Terran
33,EU,2241,Silver,Zerg
33,EU,2241,Silver,Protoss
33,EU,2241,Silver,Terran
33,EU,2241,Silver,Zerg
33,EU,2240,Silver,Protoss
33,EU,2240,Silver,Protoss
33,EU,2240,Silver,Zerg
33,EU,2240,Silver,Random
33,EU,2240,Silver,Terran
33,EU,2240,Silver,Terran
33,EU,2240,Silver,Terran
33,EU,2240,Silver,Terran
33,EU,2239,Silver,Protoss
33,EU,2239,Silver,Protoss
33,EU,2239,Silver,Terran
33,EU,2239,Silver,Terran
33,EU,2239,Silver,Zerg
33,EU,2239,Silver,Protoss
33,EU,2239,Silver,Terran
33,EU,2239,Silver,Protoss
33,EU,2239,Silver,Terran
33,EU,2239,Silver,Zerg
33,EU,2239,Silver,Terran
33,EU,2239,Silver,Random
33,EU,2238,Silver,Terran
33,EU,2238,Silver,Terran
33,EU,2238,Silver,Zerg
33,EU,2238,Silver,Zerg
33,EU,2238,Silver,Terran
33,EU,2238,Silver,Terran
33,EU,2238,Silver,Protoss
33,EU,2237,Silver,Zerg
33,EU,2237,Silver,Terran
33,EU,2237,Silver,Zerg
33,EU,2237,Silver,Random
33,EU,2237,Silver,Terran
33,EU,2237,Silver,Random
33,EU,2236,Silver,Random
33,EU,2236,Silver,Protoss
33,EU,2236,Silver,Terran
33,EU,2236,Silver,Zerg
33,EU,2236,Silver,Terran
33,EU,2235,Silver,Zerg
33,EU,2235,Silver,Terran
33,EU,2235,Silver,Zerg
33,EU,2235,Silver,Random
33,EU,2235,Silver,Protoss
33,EU,2235,Silver,Terran
33,EU,2235,Silver,Zerg
33,EU,2235,Silver,Random
33,EU,2235,Silver,Zerg
33,EU,2235,Silver,Protoss
33,EU,2234,Silver,Terran
33,EU,2234,Silver,Terran
33,EU,2234,Silver,Terran
33,EU,2234,Silver,Protoss
33,EU,2234,Silver,Terran
33,EU,2234,Silver,Protoss
33,EU,2234,Silver,Protoss
33,EU,2234,Silver,Zerg
33,EU,2234,Silver,Terran
33,EU,2234,Silver,Protoss
33,EU,2234,Silver,Zerg
33,EU,2234,Silver,Terran
33,EU,2233,Silver,Random
33,EU,2233,Silver,Terran
33,EU,2233,Silver,Terran
33,EU,2233,Silver,Terran
33,EU,2233,Silver,Random
33,EU,2233,Silver,Terran
33,EU,2232,Silver,Protoss
33,EU,2232,Silver,Zerg
33,EU,2232,Silver,Protoss
33,EU,2232,Silver,Terran
33,EU,2232,Silver,Zerg
33,EU,2232,Silver,Terran
33,EU,2232,Silver,Terran
33,EU,2232,Silver,Protoss
33,EU,2231,Silver,Terran
33,EU,2231,Silver,Protoss
33,EU,2231,Silver,Random
33,EU,2231,Silver,Protoss
33,EU,2231,Silver,Protoss
33,EU,2229,Silver,Random
33,EU,2229,Silver,Protoss
33,EU,2229,Silver,Terran
33,EU,2229,Silver,Terran
33,EU,2229,Silver,Zerg
33,EU,2229,Silver,Protoss
33,EU,2229,Silver,Protoss
33,EU,2229,Silver,Random
33,EU,2229,Silver,Protoss
33,EU,2229,Silver,Terran
33,EU,2229,Silver,Terran
33,EU,2228,Silver,Zerg
33,EU,2228,Silver,Terran
33,EU,2228,Silver,Terran
33,EU,2228,Silver,Protoss
33,EU,2228,Silver,Terran
33,EU,2228,Silver,Zerg
33,EU,2227,Silver,Terran
33,EU,2227,Silver,Protoss
33,EU,2227,Silver,Terran
33,EU,2227,Silver,Zerg
33,EU,2227,Silver,Zerg
33,EU,2227,Silver,Random
33,EU,2226,Silver,Terran
33,EU,2226,Silver,Protoss
33,EU,2226,Silver,Terran
33,EU,2226,Silver,Terran
33,EU,2226,Silver,Terran
33,EU,2226,Silver,Protoss
33,EU,2226,Silver,Protoss
33,EU,2226,Silver,Zerg
33,EU,2226,Silver,Protoss
33,EU,2226,Silver,Protoss
33,EU,2226,Silver,Random
33,EU,2225,Silver,Terran
33,EU,2225,Silver,Random
33,EU,2225,Silver,Terran
33,EU,2225,Silver,Terran
33,EU,2224,Silver,Terran
33,EU,2224,Silver,Terran
33,EU,2224,Silver,Terran
33,EU,2224,Silver,Terran
33,EU,2224,Silver,Terran
33,EU,2224,Silver,Protoss
33,EU,2223,Silver,Random
33,EU,2223,Silver,Protoss
33,EU,2223,Silver,Terran
33,EU,2223,Silver,Terran
33,EU,2223,Silver,Terran
33,EU,2223,Silver,Terran
33,EU,2223,Silver,Protoss
33,EU,2223,Silver,Protoss
33,EU,2223,Silver,Terran
33,EU,2223,Silver,Terran
33,EU,2223,Silver,Zerg
33,EU,2223,Silver,Zerg
33,EU,2223,Silver,Terran
33,EU,2223,Silver,Terran
33,EU,2222,Silver,Zerg
33,EU,2222,Silver,Protoss
33,EU,2222,Silver,Protoss
33,EU,2222,Silver,Zerg
33,EU,2222,Silver,Terran
33,EU,2221,Silver,Protoss
33,EU,2221,Silver,Terran
33,EU,2221,Silver,Terran
33,EU,2221,Silver,Terran
33,EU,2221,Silver,Zerg
33,EU,2221,Silver,Protoss
33,EU,2221,Silver,Zerg
33,EU,2221,Silver,Terran
33,EU,2220,Silver,Terran
33,EU,2220,Silver,Terran
33,EU,2220,Silver,Terran
33,EU,2220,Silver,Zerg
33,EU,2220,Silver,Terran
33,EU,2220,Silver,Zerg
33,EU,2220,Silver,Terran
33,EU,2220,Silver,Protoss
33,EU,2219,Silver,Zerg
33,EU,2219,Silver,Terran
33,EU,2219,Silver,Zerg
33,EU,2219,Silver,Random
33,EU,2219,Silver,Protoss
33,EU,2218,Silver,Terran
33,EU,2218,Silver,Zerg
33,EU,2218,Silver,Zerg
33,EU,2218,Silver,Protoss
33,EU,2218,Silver,Zerg
33,EU,2218,Silver,Terran
33,EU,2217,Silver,Terran
33,EU,2217,Silver,Terran
33,EU,2217,Silver,Zerg
33,EU,2217,Silver,Terran
33,EU,2217,Silver,Random
33,EU,2217,Silver,Protoss
33,EU,2217,Silver,Protoss
33,EU,2216,Silver,Protoss
33,EU,2216,Silver,Terran
33,EU,2216,Silver,Protoss
33,EU,2214,Silver,Terran
33,EU,2214,Silver,Random
33,EU,2214,Silver,Random
33,EU,2214,Silver,Protoss
33,EU,2214,Silver,Protoss
33,EU,2213,Silver,Terran
33,EU,2213,Silver,Zerg
33,EU,2213,Silver,Protoss
33,EU,2213,Silver,Random
33,EU,2213,Silver,Protoss
33,EU,2213,Silver,Protoss
33,EU,2213,Silver,Terran
33,EU,2213,Silver,Zerg
33,EU,2213,Silver,Protoss
33,EU,2213,Silver,Terran
33,EU,2212,Silver,Zerg
33,EU,2212,Silver,Protoss
33,EU,2212,Silver,Terran
33,EU,2212,Silver,Protoss
33,EU,2212,Silver,Terran
33,EU,2212,Silver,Terran
33,EU,2212,Silver,Terran
33,EU,2212,Silver,Terran
33,EU,2212,Silver,Zerg
33,EU,2212,Silver,Terran
33,EU,2212,Silver,Zerg
33,EU,2212,Silver,Terran
33,EU,2212,Silver,Random
33,EU,2212,Silver,Terran
33,EU,2212,Silver,Terran
33,EU,2212,Silver,Protoss
33,EU,2211,Silver,Random
33,EU,2211,Silver,Zerg
33,EU,2211,Silver,Terran
33,EU,2211,Silver,Terran
33,EU,2211,Silver,Terran
33,EU,2211,Silver,Terran
33,EU,2211,Silver,Zerg
33,EU,2211,Silver,Protoss
33,EU,2210,Silver,Terran
33,EU,2210,Silver,Protoss
33,EU,2210,Silver,Protoss
33,EU,2210,Silver,Protoss
33,EU,2210,Silver,Protoss
33,EU,2210,Silver,Zerg
33,EU,2210,Silver,Terran
33,EU,2210,Silver,Terran
33,EU,2210,Silver,Terran
33,EU,2210,Silver,Protoss
33,EU,2210,Silver,Zerg
33,EU,2210,Silver,Zerg
33,EU,2210,Silver,Terran
33,EU,2209,Silver,Terran
33,EU,2209,Silver,Protoss
33,EU,2209,Silver,Terran
33,EU,2209,Silver,Zerg
33,EU,2209,Silver,Terran
33,EU,2209,Silver,Protoss
33,EU,2209,Silver,Terran
33,EU,2209,Silver,Terran
33,EU,2209,Silver,Terran
33,EU,2209,Silver,Terran
33,EU,2208,Silver,Terran
33,EU,2208,Silver,Terran
33,EU,2208,Silver,Protoss
33,EU,2208,Silver,Random
33,EU,2208,Silver,Zerg
33,EU,2208,Silver,Terran
33,EU,2208,Silver,Zerg
33,EU,2208,Silver,Protoss
33,EU,2208,Silver,Terran
33,EU,2207,Silver,Terran
33,EU,2207,Silver,Zerg
33,EU,2207,Silver,Random
33,EU,2207,Silver,Zerg
33,EU,2207,Silver,Terran
33,EU,2207,Silver,Protoss
33,EU,2207,Silver,Zerg
33,EU,2207,Silver,Terran
33,EU,2207,Silver,Random
33,EU,2206,Silver,Terran
33,EU,2206,Silver,Zerg
33,EU,2206,Silver,Protoss
33,EU,2206,Silver,Protoss
33,EU,2206,Silver,Terran
33,EU,2206,Silver,Protoss
33,EU,2206,Silver,Protoss
33,EU,2206,Silver,Protoss
33,EU,2206,Silver,Terran
33,EU,2205,Silver,Zerg
33,EU,2205,Silver,Protoss
33,EU,2205,Silver,Terran
33,EU,2205,Silver,Protoss
33,EU,2205,Silver,Protoss
33,EU,2204,Silver,Terran
33,EU,2204,Silver,Protoss
33,EU,2204,Silver,Zerg
33,EU,2204,Silver,Protoss
33,EU,2204,Silver,Terran
33,EU,2204,Silver,Terran
33,EU,2202,Silver,Terran
33,EU,2202,Silver,Terran
33,EU,2202,Silver,Random
33,EU,2202,Silver,Protoss
33,EU,2201,Silver,Protoss
33,EU,2201,Silver,Terran
33,EU,2201,Silver,Protoss
33,EU,2201,Silver,Protoss
33,EU,2201,Silver,Protoss
33,EU,2201,Silver,Protoss
33,EU,2200,Silver,Protoss
33,EU,2200,Silver,Terran
33,EU,2200,Silver,Zerg
33,EU,2200,Silver,Terran
33,EU,2200,Silver,Zerg
33,EU,2200,Silver,Protoss
33,EU,2200,Silver,Protoss
33,EU,2200,Silver,Terran
33,EU,2200,Silver,Terran
33,EU,2200,Silver,Zerg
33,EU,2199,Silver,Terran
33,EU,2199,Silver,Protoss
33,EU,2199,Silver,Random
33,EU,2199,Silver,Zerg
33,EU,2198,Silver,Protoss
33,EU,2198,Silver,Random
33,EU,2198,Silver,Random
33,EU,2198,Silver,Protoss
33,EU,2198,Silver,Terran
33,EU,2198,Silver,Terran
33,EU,2197,Silver,Zerg
33,EU,2197,Silver,Zerg
33,EU,2197,Silver,Zerg
33,EU,2197,Silver,Zerg
33,EU,2197,Silver,Terran
33,EU,2197,Silver,Terran
33,EU,2197,Silver,Protoss
33,EU,2197,Silver,Protoss
33,EU,2196,Silver,Zerg
33,EU,2196,Silver,Terran
33,EU,2196,Silver,Terran
33,EU,2196,Silver,Zerg
33,EU,2196,Silver,Terran
33,EU,2196,Silver,Terran
33,EU,2196,Silver,Terran
33,EU,2195,Silver,Terran
33,EU,2195,Silver,Terran
33,EU,2195,Silver,Terran
33,EU,2195,Silver,Terran
33,EU,2195,Silver,Terran
33,EU,2195,Silver,Terran
33,EU,2195,Silver,Protoss
33,EU,2195,Silver,Terran
33,EU,2194,Silver,Protoss
33,EU,2194,Silver,Protoss
33,EU,2194,Silver,Terran
33,EU,2194,Silver,Terran
33,EU,2194,Silver,Terran
33,EU,2194,Silver,Zerg
33,EU,2194,Silver,Terran
33,EU,2194,Silver,Random
33,EU,2194,Silver,Zerg
33,EU,2194,Silver,Terran
33,EU,2194,Silver,Zerg
33,EU,2194,Silver,Protoss
33,EU,2194,Silver,Terran
33,EU,2194,Silver,Random
33,EU,2194,Silver,Terran
33,EU,2194,Silver,Terran
33,EU,2193,Silver,Terran
33,EU,2193,Silver,Zerg
33,EU,2193,Silver,Terran
33,EU,2193,Silver,Protoss
33,EU,2193,Silver,Terran
33,EU,2193,Silver,Terran
33,EU,2193,Silver,Zerg
33,EU,2193,Silver,Zerg
33,EU,2193,Silver,Zerg
33,EU,2193,Silver,Terran
33,EU,2192,Silver,Terran
33,EU,2192,Silver,Terran
33,EU,2192,Silver,Zerg
33,EU,2192,Silver,Terran
33,EU,2192,Silver,Protoss
33,EU,2192,Silver,Terran
33,EU,2192,Silver,Terran
33,EU,2192,Silver,Terran
33,EU,2192,Silver,Terran
33,EU,2191,Silver,Terran
33,EU,2191,Silver,Random
33,EU,2191,Silver,Terran
33,EU,2191,Silver,Terran
33,EU,2191,Silver,Zerg
33,EU,2191,Silver,Terran
33,EU,2191,Silver,Terran
33,EU,2190,Silver,Random
33,EU,2190,Silver,Zerg
33,EU,2190,Silver,Terran
33,EU,2190,Silver,Random
33,EU,2190,Silver,Terran
33,EU,2188,Silver,Terran
33,EU,2188,Silver,Terran
33,EU,2188,Silver,Protoss
33,EU,2188,Silver,Zerg
33,EU,2188,Silver,Terran
33,EU,2188,Silver,Terran
33,EU,2187,Silver,Terran
33,EU,2187,Silver,Terran
33,EU,2187,Silver,Terran
33,EU,2187,Silver,Zerg
33,EU,2187,Silver,Protoss
33,EU,2187,Silver,Terran
33,EU,2187,Silver,Terran
33,EU,2187,Silver,Terran
33,EU,2186,Silver,Protoss
33,EU,2186,Silver,Terran
33,EU,2186,Silver,Terran
33,EU,2186,Silver,Protoss
33,EU,2186,Silver,Random
33,EU,2185,Silver,Terran
33,EU,2185,Silver,Terran
33,EU,2185,Silver,Terran
33,EU,2185,Silver,Terran
33,EU,2185,Silver,Protoss
33,EU,2185,Silver,Terran
33,EU,2184,Silver,Terran
33,EU,2184,Silver,Zerg
33,EU,2184,Silver,Protoss
33,EU,2184,Silver,Random
33,EU,2184,Silver,Protoss
33,EU,2184,Silver,Protoss
33,EU,2183,Silver,Terran
33,EU,2183,Silver,Terran
33,EU,2183,Silver,Terran
33,EU,2183,Silver,Protoss
33,EU,2183,Silver,Terran
33,EU,2183,Silver,Zerg
33,EU,2183,Silver,Zerg
33,EU,2182,Silver,Protoss
33,EU,2182,Silver,Random
33,EU,2182,Silver,Protoss
33,EU,2182,Silver,Protoss
33,EU,2182,Silver,Protoss
33,EU,2182,Silver,Random
33,EU,2181,Silver,Protoss
33,EU,2181,Silver,Terran
33,EU,2181,Silver,Terran
33,EU,2181,Silver,Zerg
33,EU,2181,Silver,Terran
33,EU,2181,Silver,Protoss
33,EU,2180,Silver,Protoss
33,EU,2180,Silver,Terran
33,EU,2180,Silver,Protoss
33,EU,2180,Silver,Terran
33,EU,2180,Silver,Terran
33,EU,2179,Silver,Protoss
33,EU,2179,Silver,Terran
33,EU,2179,Silver,Terran
33,EU,2179,Silver,Random
33,EU,2179,Silver,Random
33,EU,2179,Silver,Random
33,EU,2179,Silver,Terran
33,EU,2179,Silver,Terran
33,EU,2179,Silver,Protoss
33,EU,2179,Silver,Protoss
33,EU,2179,Silver,Terran
33,EU,2179,Silver,Terran
33,EU,2179,Silver,Terran
33,EU,2178,Silver,Protoss
33,EU,2178,Silver,Zerg
33,EU,2178,Silver,Protoss
33,EU,2178,Silver,Protoss
33,EU,2178,Silver,Zerg
33,EU,2178,Silver,Protoss
33,EU,2178,Silver,Protoss
33,EU,2177,Silver,Protoss
33,EU,2177,Silver,Terran
33,EU,2177,Silver,Terran
33,EU,2177,Silver,Zerg
33,EU,2177,Silver,Terran
33,EU,2177,Silver,Protoss
33,EU,2177,Silver,Zerg
33,EU,2177,Silver,Terran
33,EU,2177,Silver,Terran
33,EU,2176,Silver,Terran
33,EU,2176,Silver,Terran
33,EU,2176,Silver,Terran
33,EU,2176,Silver,Zerg
33,EU,2176,Silver,Terran
33,EU,2176,Silver,Zerg
33,EU,2176,Silver,Protoss
33,EU,2176,Silver,Terran
33,EU,2175,Silver,Terran
33,EU,2175,Silver,Terran
33,EU,2175,Silver,Zerg
33,EU,2175,Silver,Zerg
33,EU,2175,Silver,Protoss
33,EU,2175,Silver,Terran
33,EU,2174,Silver,Terran
33,EU,2174,Silver,Zerg
33,EU,2172,Silver,Terran
33,EU,2172,Silver,Terran
33,EU,2172,Silver,Terran
33,EU,2172,Silver,Zerg
33,EU,2172,Silver,Terran
33,EU,2172,Silver,Zerg
33,EU,2172,Silver,Terran
33,EU,2172,Silver,Terran
33,EU,2172,Silver,Zerg
33,EU,2172,Silver,Zerg
33,EU,2172,Silver,Terran
33,EU,2171,Silver,Terran
33,EU,2171,Silver,Protoss
33,EU,2171,Silver,Protoss
33,EU,2171,Silver,Terran
33,EU,2171,Silver,Terran
33,EU,2171,Silver,Protoss
33,EU,2171,Silver,Protoss
33,EU,2171,Silver,Random
33,EU,2170,Silver,Protoss
33,EU,2170,Silver,Terran
33,EU,2170,Silver,Terran
33,EU,2170,Silver,Terran
33,EU,2170,Silver,Terran
33,EU,2170,Silver,Terran
33,EU,2170,Silver,Terran
33,EU,2170,Silver,Zerg
33,EU,2169,Silver,Terran
33,EU,2169,Silver,Zerg
33,EU,2169,Silver,Zerg
33,EU,2169,Silver,Terran
33,EU,2169,Silver,Terran
33,EU,2169,Silver,Terran
33,EU,2169,Silver,Terran
33,EU,2169,Silver,Terran
33,EU,2169,Silver,Terran
33,EU,2168,Silver,Terran
33,EU,2168,Silver,Terran
33,EU,2168,Silver,Terran
33,EU,2168,Silver,Protoss
33,EU,2168,Silver,Terran
33,EU,2168,Silver,Terran
33,EU,2167,Silver,Zerg
33,EU,2167,Silver,Protoss
33,EU,2167,Silver,Protoss
33,EU,2167,Silver,Protoss
33,EU,2167,Silver,Terran
33,EU,2167,Silver,Protoss
33,EU,2167,Silver,Terran
33,EU,2167,Silver,Terran
33,EU,2167,Silver,Terran
33,EU,2167,Silver,Zerg
