Season,Region,Rating,Rank,Race
33,CN,2648,Gold,Zerg
33,CN,2648,Gold,Zerg
33,CN,2648,Gold,Protoss
33,CN,2647,Gold,Random
33,CN,2647,Gold,Zerg
33,CN,2647,Gold,Terran
33,CN,2647,Gold,Protoss
33,CN,2647,Gold,Protoss
33,CN,2647,Gold,Terran
33,CN,2647,Gold,Random
33,CN,2647,Gold,Zerg
33,CN,2647,Gold,Protoss
33,CN,2647,Gold,Terran
33,CN,2647,Gold,Protoss
33,CN,2647,Gold,Terran
33,CN,2647,Gold,Random
33,CN,2647,Gold,Zerg
33,CN,2647,Gold,Terran
33,CN,2647,Gold,Zerg
33,CN,2647,Gold,Random
33,CN,2647,Gold,Terran
33,CN,2647,Gold,Protoss
33,CN,2647,Gold,Protoss
33,CN,2647,Gold,Protoss
33,CN,2647,Gold,Terran
33,CN,2646,Gold,Protoss
33,CN,2646,Gold,Random
33,CN,2646,Gold,Zerg
33,CN,2646,Gold,Protoss
33,CN,2646,Gold,Terran
33,CN,2646,Gold,Zerg
33,CN,2646,Gold,Zerg
33,CN,2646,Gold,Protoss
33,CN,2646,Gold,Protoss
33,CN,2646,Gold,Zerg
33,CN,2646,Gold,Zerg
33,CN,2646,Gold,Protoss
33,CN,2646,Gold,Terran
33,CN,2646,Gold,Terran
33,CN,2646,Gold,Terran
33,CN,2646,Gold,Terran
33,CN,2646,Gold,Protoss
33,CN,2646,Gold,Protoss
33,CN,2646,Gold,Zerg
33,CN,2646,Gold,Terran
33,CN,2644,Gold,Terran
33,CN,2644,Gold,Terran
33,CN,2644,Gold,Protoss
33,CN,2644,Gold,Terran
33,CN,2644,Gold,Protoss
33,CN,2644,Gold,Protoss
33,CN,2644,Gold,Terran
33,CN,2644,Gold,Zerg
33,CN,2644,Gold,Protoss
33,CN,2644,Gold,Protoss
33,CN,2644,Gold,Terran
33,CN,2644,Gold,Zerg
33,CN,2644,Gold,Zerg
33,CN,2644,Gold,Protoss
33,CN,2644,Gold,Terran
33,CN,2644,Gold,Protoss
33,CN,2644,Gold,Protoss
33,CN,2644,Gold,Zerg
33,CN,2644,Gold,Zerg
33,CN,2644,Gold,Terran
33,CN,2644,Gold,Zerg
33,CN,2643,Gold,Protoss
33,CN,2643,Gold,Zerg
33,CN,2643,Gold,Protoss
33,CN,2643,Gold,Zerg
33,CN,2643,Gold,Random
33,CN,2643,Gold,Terran
33,CN,2643,Gold,Protoss
33,CN,2643,Gold,Terran
33,CN,2643,Gold,Protoss
33,CN,2643,Gold,Terran
33,CN,2643,Gold,Protoss
33,CN,2643,Gold,Terran
33,CN,2643,Gold,Protoss
33,CN,2643,Gold,Terran
33,CN,2643,Gold,Terran
33,CN,2643,Gold,Terran
33,CN,2643,Gold,Protoss
33,CN,2643,Gold,Terran
33,CN,2643,Gold,Terran
33,CN,2643,Gold,Terran
33,CN,2642,Gold,Terran
33,CN,2642,Gold,Protoss
33,CN,2642,Gold,Protoss
33,CN,2642,Gold,Protoss
33,CN,2642,Gold,Zerg
33,CN,2642,Gold,Terran
33,CN,2642,Gold,Protoss
33,CN,2642,Gold,Terran
33,CN,2642,Gold,Protoss
33,CN,2642,Gold,Protoss
33,CN,2642,Gold,Terran
33,CN,2642,Gold,Zerg
33,CN,2642,Gold,Terran
33,CN,2642,Gold,Terran
33,CN,2642,Gold,Terran
33,CN,2642,Gold,Random
33,CN,2642,Gold,Zerg
33,CN,2642,Gold,Protoss
33,CN,2642,Gold,Zerg
33,CN,2642,Gold,Protoss
33,CN,2642,Gold,Random
33,CN,2642,Gold,Protoss
33,CN,2642,Gold,Zerg
33,CN,2642,Gold,Protoss
33,CN,2642,Gold,Zerg
33,CN,2642,Gold,Protoss
33,CN,2642,Gold,Protoss
33,CN,2642,Gold,Terran
33,CN,2642,Gold,Zerg
33,CN,2641,Gold,Terran
33,CN,2641,Gold,Zerg
33,CN,2641,Gold,Zerg
33,CN,2641,Gold,Protoss
33,CN,2641,Gold,Terran
33,CN,2641,Gold,Zerg
33,CN,2641,Gold,Protoss
33,CN,2641,Gold,Protoss
33,CN,2641,Gold,Protoss
33,CN,2641,Gold,Random
33,CN,2641,Gold,Protoss
33,CN,2641,Gold,Random
33,CN,2641,Gold,Terran
33,CN,2641,Gold,Terran
33,CN,2641,Gold,Zerg
33,CN,2641,Gold,Zerg
33,CN,2641,Gold,Protoss
33,CN,2641,Gold,Protoss
33,CN,2641,Gold,Terran
33,CN,2641,Gold,Random
33,CN,2641,Gold,Terran
33,CN,2641,Gold,Zerg
33,CN,2641,Gold,Protoss
33,CN,2640,Gold,Protoss
33,CN,2640,Gold,Terran
33,CN,2640,Gold,Zerg
33,CN,2640,Gold,Zerg
33,CN,2640,Gold,Zerg
33,CN,2640,Gold,Terran
33,CN,2640,Gold,Zerg
33,CN,2638,Gold,Zerg
33,CN,2638,Gold,Protoss
33,CN,2638,Gold,Protoss
33,CN,2638,Gold,Protoss
33,CN,2638,Gold,Protoss
33,CN,2638,Gold,Zerg
33,CN,2638,Gold,Protoss
33,CN,2638,Gold,Terran
33,CN,2638,Gold,Zerg
33,CN,2638,Gold,Protoss
33,CN,2638,Gold,Zerg
33,CN,2638,Gold,Protoss
33,CN,2638,Gold,Protoss
33,CN,2638,Gold,Terran
33,CN,2637,Gold,Zerg
33,CN,2637,Gold,Protoss
33,CN,2637,Gold,Protoss
33,CN,2637,Gold,Terran
33,CN,2637,Gold,Protoss
33,CN,2637,Gold,Terran
33,CN,2637,Gold,Protoss
33,CN,2637,Gold,Terran
33,CN,2637,Gold,Protoss
33,CN,2637,Gold,Zerg
33,CN,2637,Gold,Terran
33,CN,2637,Gold,Protoss
33,CN,2637,Gold,Random
33,CN,2637,Gold,Terran
33,CN,2637,Gold,Zerg
33,CN,2637,Gold,Random
33,CN,2637,Gold,Protoss
33,CN,2637,Gold,Terran
33,CN,2637,Gold,Terran
33,CN,2637,Gold,Terran
33,CN,2637,Gold,Zerg
33,CN,2636,Gold,Terran
33,CN,2636,Gold,Terran
33,CN,2636,Gold,Protoss
33,CN,2636,Gold,Terran
33,CN,2636,Gold,Terran
33,CN,2636,Gold,Protoss
