Season,Region,Rating,Rank,Race
54,CN,1610,Bronze,Terran
54,CN,1606,Bronze,Zerg
54,CN,1604,Bronze,Zerg
54,CN,1603,Bronze,Terran
54,CN,1603,Bronze,Protoss
54,CN,1602,Bronze,Terran
54,CN,1600,Bronze,Protoss
54,CN,1596,Bronze,Terran
54,CN,1594,Bronze,Protoss
54,CN,1593,Bronze,Terran
54,CN,1593,Bronze,Zerg
54,CN,1593,Bronze,Terran
54,CN,1590,Bronze,Protoss
54,CN,1590,Bronze,Zerg
54,CN,1589,Bronze,Terran
54,CN,1589,Bronze,Terran
54,CN,1588,Bronze,Protoss
54,CN,1586,Bronze,Protoss
54,CN,1585,Bronze,Zerg
54,CN,1585,Bronze,Zerg
54,CN,1583,Bronze,Terran
54,CN,1579,Bronze,Terran
54,CN,1577,Bronze,Protoss
54,CN,1576,Bronze,Terran
54,CN,1576,Bronze,Terran
54,CN,1573,Bronze,Zerg
54,CN,1572,Bronze,Terran
54,CN,1572,Bronze,Zerg
54,CN,1572,Bronze,Protoss
54,CN,1571,Bronze,Terran
54,CN,1571,Bronze,Terran
54,CN,1570,Bronze,Zerg
54,CN,1570,Bronze,Zerg
54,CN,1569,Bronze,Protoss
54,CN,1568,Bronze,Protoss
54,CN,1568,Bronze,Zerg
54,CN,1568,Bronze,Terran
54,CN,1566,Bronze,Protoss
54,CN,1566,Bronze,Terran
54,CN,1564,Bronze,Protoss
54,CN,1563,Bronze,Terran
54,CN,1560,Bronze,Zerg
54,CN,1560,Bronze,Protoss
54,CN,1560,Bronze,Terran
54,CN,1558,Bronze,Protoss
54,CN,1557,Bronze,Terran
54,CN,1557,Bronze,Zerg
54,CN,1556,Bronze,Protoss
54,CN,1553,Bronze,Zerg
54,CN,1552,Bronze,Terran
54,CN,1551,Bronze,Protoss
54,CN,1547,Bronze,Terran
54,CN,1546,Bronze,Protoss
54,CN,1544,Bronze,Terran
54,CN,1543,Bronze,Zerg
54,CN,1542,Bronze,Zerg
54,CN,1541,Bronze,Terran
54,CN,1539,Bronze,Random
54,CN,1537,Bronze,Terran
54,CN,1537,Bronze,Terran
54,CN,1536,Bronze,Protoss
54,CN,1536,Bronze,Terran
54,CN,1535,Bronze,Protoss
54,CN,1535,Bronze,Terran
54,CN,1535,Bronze,Protoss
54,CN,1533,Bronze,Protoss
54,CN,1529,Bronze,Terran
54,CN,1523,Bronze,Zerg
54,CN,1522,Bronze,Terran
54,CN,1521,Bronze,Random
54,CN,1521,Bronze,Terran
54,CN,1520,Bronze,Terran
54,CN,1517,Bronze,Zerg
54,CN,1515,Bronze,Terran
54,CN,1512,Bronze,Zerg
54,CN,1509,Bronze,Zerg
54,CN,1504,Bronze,Terran
54,CN,1503,Bronze,Zerg
54,CN,1503,Bronze,Terran
54,CN,1503,Bronze,Terran
54,CN,1502,Bronze,Terran
54,CN,1499,Bronze,Random
54,CN,1499,Bronze,Terran
54,CN,1496,Bronze,Protoss
54,CN,1492,Bronze,Protoss
54,CN,1490,Bronze,Protoss
54,CN,1488,Bronze,Random
54,CN,1482,Bronze,Protoss
54,CN,1482,Bronze,Terran
54,CN,1479,Bronze,Terran
54,CN,1477,Bronze,Zerg
54,CN,1470,Bronze,Zerg
54,CN,1468,Bronze,Terran
54,CN,1466,Bronze,Protoss
54,CN,1464,Bronze,Terran
54,CN,1463,Bronze,Random
54,CN,1463,Bronze,Zerg
54,CN,1461,Bronze,Terran
54,CN,1457,Bronze,Zerg
54,CN,1455,Bronze,Terran
54,CN,1453,Bronze,Terran
54,CN,1448,Bronze,Terran
54,CN,1447,Bronze,Terran
54,CN,1447,Bronze,Zerg
54,CN,1444,Bronze,Protoss
54,CN,1441,Bronze,Protoss
54,CN,1436,Bronze,Random
54,CN,1432,Bronze,Protoss
54,CN,1424,Bronze,Protoss
54,CN,1424,Bronze,Terran
54,CN,1416,Bronze,Zerg
54,CN,1409,Bronze,Zerg
54,CN,1403,Bronze,Terran
54,CN,1384,Bronze,Terran
54,CN,1363,Bronze,Random
54,CN,1362,Bronze,Terran
54,CN,1361,Bronze,Zerg
54,CN,1346,Bronze,Zerg
54,CN,1346,Bronze,Protoss
54,CN,1341,Bronze,Terran
54,CN,1326,Bronze,Random
54,CN,1311,Bronze,Protoss
54,CN,1310,Bronze,Zerg
54,CN,1307,Bronze,Zerg
54,CN,1305,Bronze,Protoss
54,CN,1282,Bronze,Protoss
54,CN,1276,Bronze,Terran
54,CN,1269,Bronze,Terran
54,CN,1261,Bronze,Terran
54,CN,1258,Bronze,Zerg
54,CN,1250,Bronze,Zerg
54,CN,1241,Bronze,Zerg
54,CN,1238,Bronze,Zerg
54,CN,1234,Bronze,Terran
54,CN,1185,Bronze,Zerg
54,CN,1177,Bronze,Protoss
54,CN,1165,Bronze,Zerg
54,CN,1141,Bronze,Zerg
54,CN,1126,Bronze,Protoss
54,CN,1098,Bronze,Terran
54,CN,1087,Bronze,Terran
54,CN,885,Bronze,Random
54,CN,646,Bronze,Random
54,CN,428,Bronze,Terran
