Season,Region,Rating,Rank,Race
42,KR,4193,Diamond,Protoss
42,KR,4193,Diamond,Terran
42,KR,4192,Diamond,Terran
42,KR,4192,Diamond,Terran
42,KR,4192,Diamond,Terran
42,KR,4192,Diamond,Terran
42,KR,4192,Diamond,Protoss
42,KR,4192,Diamond,Zerg
42,KR,4192,Diamond,Zerg
42,KR,4192,Diamond,Protoss
42,KR,4191,Diamond,Random
42,KR,4191,Diamond,Terran
42,KR,4190,Diamond,Protoss
42,KR,4190,Diamond,Protoss
42,KR,4190,Diamond,Zerg
42,KR,4190,Diamond,Terran
42,KR,4190,Diamond,Protoss
42,KR,4190,Diamond,Terran
42,KR,4190,Diamond,Zerg
42,KR,4190,Diamond,Zerg
42,KR,4190,Diamond,Terran
42,KR,4190,Diamond,Random
42,KR,4189,Diamond,Terran
42,KR,4189,Diamond,Protoss
42,KR,4189,Diamond,Zerg
42,KR,4189,Diamond,Protoss
42,KR,4189,Diamond,Protoss
42,KR,4189,Diamond,Protoss
42,KR,4188,Diamond,Random
42,KR,4188,Diamond,Terran
42,KR,4188,Diamond,Terran
42,KR,4188,Diamond,Terran
42,KR,4186,Diamond,Zerg
42,KR,4186,Diamond,Terran
42,KR,4186,Diamond,Protoss
42,KR,4186,Diamond,Zerg
42,KR,4185,Diamond,Zerg
42,KR,4185,Diamond,Terran
42,KR,4185,Diamond,Zerg
42,KR,4185,Diamond,Random
42,KR,4185,Diamond,Random
42,KR,4185,Diamond,Terran
42,KR,4185,Diamond,Zerg
42,KR,4185,Diamond,Terran
42,KR,4185,Diamond,Zerg
42,KR,4184,Diamond,Protoss
42,KR,4184,Diamond,Zerg
42,KR,4184,Diamond,Zerg
42,KR,4184,Diamond,Terran
42,KR,4184,Diamond,Protoss
42,KR,4184,Diamond,Protoss
42,KR,4184,Diamond,Terran
42,KR,4184,Diamond,Zerg
42,KR,4183,Diamond,Protoss
42,KR,4183,Diamond,Terran
42,KR,4183,Diamond,Random
42,KR,4183,Diamond,Protoss
42,KR,4183,Diamond,Zerg
42,KR,4183,Diamond,Random
42,KR,4183,Diamond,Terran
42,KR,4183,Diamond,Zerg
42,KR,4183,Diamond,Terran
42,KR,4182,Diamond,Protoss
42,KR,4182,Diamond,Terran
42,KR,4182,Diamond,Terran
42,KR,4182,Diamond,Zerg
42,KR,4182,Diamond,Terran
42,KR,4182,Diamond,Terran
42,KR,4181,Diamond,Zerg
42,KR,4181,Diamond,Terran
42,KR,4181,Diamond,Zerg
42,KR,4181,Diamond,Zerg
42,KR,4181,Diamond,Terran
42,KR,4181,Diamond,Random
42,KR,4180,Diamond,Zerg
42,KR,4180,Diamond,Zerg
42,KR,4180,Diamond,Protoss
42,KR,4179,Diamond,Terran
42,KR,4179,Diamond,Terran
42,KR,4179,Diamond,Terran
42,KR,4179,Diamond,Terran
42,KR,4179,Diamond,Terran
42,KR,4179,Diamond,Zerg
42,KR,4179,Diamond,Terran
42,KR,4179,Diamond,Terran
42,KR,4179,Diamond,Zerg
42,KR,4179,Diamond,Zerg
42,KR,4178,Diamond,Zerg
42,KR,4178,Diamond,Protoss
42,KR,4178,Diamond,Zerg
42,KR,4178,Diamond,Terran
42,KR,4178,Diamond,Protoss
42,KR,4178,Diamond,Terran
42,KR,4178,Diamond,Terran
42,KR,4178,Diamond,Protoss
42,KR,4177,Diamond,Random
42,KR,4177,Diamond,Protoss
42,KR,4177,Diamond,Terran
42,KR,4177,Diamond,Random
42,KR,4177,Diamond,Zerg
42,KR,4177,Diamond,Protoss
42,KR,4177,Diamond,Protoss
42,KR,4176,Diamond,Zerg
42,KR,4176,Diamond,Protoss
42,KR,4176,Diamond,Protoss
42,KR,4176,Diamond,Terran
42,KR,4175,Diamond,Zerg
42,KR,4175,Diamond,Terran
42,KR,4175,Diamond,Terran
42,KR,4175,Diamond,Terran
42,KR,4175,Diamond,Terran
42,KR,4175,Diamond,Terran
42,KR,4175,Diamond,Zerg
42,KR,4174,Diamond,Zerg
42,KR,4174,Diamond,Protoss
42,KR,4174,Diamond,Zerg
42,KR,4174,Diamond,Terran
42,KR,4174,Diamond,Zerg
42,KR,4173,Diamond,Zerg
42,KR,4173,Diamond,Zerg
42,KR,4173,Diamond,Protoss
42,KR,4173,Diamond,Protoss
42,KR,4173,Diamond,Terran
42,KR,4172,Diamond,Random
42,KR,4172,Diamond,Terran
42,KR,4172,Diamond,Zerg
42,KR,4172,Diamond,Terran
42,KR,4172,Diamond,Zerg
42,KR,4171,Diamond,Zerg
42,KR,4171,Diamond,Random
42,KR,4171,Diamond,Protoss
42,KR,4171,Diamond,Terran
42,KR,4169,Diamond,Terran
42,KR,4169,Diamond,Terran
42,KR,4169,Diamond,Zerg
42,KR,4169,Diamond,Zerg
42,KR,4169,Diamond,Terran
42,KR,4169,Diamond,Protoss
42,KR,4169,Diamond,Terran
42,KR,4169,Diamond,Protoss
42,KR,4169,Diamond,Protoss
42,KR,4169,Diamond,Terran
42,KR,4169,Diamond,Protoss
42,KR,4169,Diamond,Terran
42,KR,4168,Diamond,Terran
42,KR,4168,Diamond,Terran
42,KR,4167,Diamond,Zerg
42,KR,4167,Diamond,Zerg
42,KR,4167,Diamond,Terran
42,KR,4167,Diamond,Protoss
42,KR,4167,Diamond,Zerg
42,KR,4167,Diamond,Zerg
42,KR,4167,Diamond,Zerg
42,KR,4167,Diamond,Zerg
42,KR,4167,Diamond,Terran
42,KR,4167,Diamond,Terran
42,KR,4166,Diamond,Terran
42,KR,4166,Diamond,Terran
42,KR,4166,Diamond,Terran
42,KR,4166,Diamond,Terran
42,KR,4166,Diamond,Terran
42,KR,4166,Diamond,Terran
42,KR,4165,Diamond,Protoss
42,KR,4165,Diamond,Protoss
42,KR,4165,Diamond,Protoss
42,KR,4165,Diamond,Zerg
42,KR,4165,Diamond,Zerg
42,KR,4165,Diamond,Protoss
42,KR,4165,Diamond,Terran
42,KR,4165,Diamond,Protoss
42,KR,4164,Diamond,Terran
42,KR,4164,Diamond,Zerg
42,KR,4163,Diamond,Zerg
42,KR,4163,Diamond,Terran
42,KR,4163,Diamond,Zerg
42,KR,4163,Diamond,Terran
42,KR,4163,Diamond,Terran
42,KR,4163,Diamond,Protoss
42,KR,4163,Diamond,Terran
42,KR,4162,Diamond,Terran
42,KR,4162,Diamond,Terran
42,KR,4162,Diamond,Terran
